103/03/05,79000,62620,0.76,0.85,0.76,0.85,-0.02,6
103/07/11,30000,3900,0.12,0.14,0.12,0.14,+0.02,3
103/07/14,5000,700,0.14,0.14,0.14,0.14,0.00,1
103/07/15,31000,4030,0.13,0.13,0.13,0.13,-0.01,2
103/07/16,70000,9900,0.13,0.17,0.13,0.17,+0.04,5
103/07/17,10000,2100,0.21,0.21,0.21,0.21,+0.04,1
103/07/18,360000,104700,0.23,0.31,0.23,0.28,+0.07,7
103/07/21,120000,18300,0.19,0.19,0.14,0.14,-0.14,4
103/07/22,30000,5100,0.17,0.17,0.17,0.17,+0.03,3
103/07/24,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
103/07/25,80000,19050,0.21,0.28,0.21,0.25,+0.10,6
103/07/28,40000,9300,0.24,0.24,0.23,0.23,-0.02,2
103/07/29,40000,12600,0.40,0.40,0.22,0.22,-0.01,4
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,0,0,---,---,---,---,---,0
103/08/07,50000,2000,0.04,0.04,0.04,0.04,-0.01,1
103/08/08,35000,3150,0.09,0.09,0.09,0.09,+0.05,3
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,85000,850,0.01,0.01,0.01,0.01,-0.04,1
103/08/14,0,0,---,---,---,---,---,0
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
107/09/07,102000,116290,1.12,1.16,1.10,1.14,+0.01,7
107/09/12,749000,1121350,1.45,1.52,1.45,1.51,0.00,32
107/09/13,346000,511180,1.47,1.50,1.46,1.48,-0.03,16
107/09/19,2016000,2997880,1.63,1.63,1.43,1.44,-0.19,74
107/09/20,1410000,2095170,1.49,1.52,1.47,1.49,+0.05,39
107/09/25,424000,599660,1.48,1.49,1.35,1.42,-0.02,26
107/10/01,1290000,1993340,1.54,1.59,1.50,1.50,-0.04,39
107/10/02,1716000,2649770,1.54,1.56,1.52,1.54,+0.04,40
107/10/03,1732000,2548960,1.51,1.51,1.43,1.48,-0.06,65
107/10/04,2021000,3049280,1.48,1.54,1.48,1.52,+0.04,64
107/10/05,3234000,5054290,1.51,1.64,1.50,1.59,+0.07,65
107/10/08,4137000,7195820,1.65,1.90,1.61,1.86,+0.27,105
107/10/09,3985000,7645560,1.86,2.02,1.84,1.85,-0.01,115
107/10/12,1199000,2352140,2.05,2.05,1.89,1.95,-0.33,59
107/10/15,1022000,1902250,1.99,1.99,1.80,1.85,-0.10,63
107/10/17,1166000,2151790,1.79,1.88,1.78,1.88,+0.01,46
107/10/19,1745000,3504170,2.08,2.08,1.89,1.89,-0.06,68
107/10/25,1337000,2592610,1.99,1.99,1.87,1.95,+0.10,50
107/10/26,1680000,3269110,1.86,2.02,1.86,2.02,+0.07,63
107/10/31,1813000,3218120,1.96,1.96,1.73,1.74,-0.23,124
107/11/01,3465000,5436050,1.74,1.75,1.52,1.59,-0.15,121
107/11/02,1762000,2688020,1.56,1.58,1.47,1.53,-0.06,79
107/11/05,417000,628150,1.57,1.57,1.47,1.47,-0.06,29
107/11/06,1666000,2404730,1.35,1.56,1.35,1.50,+0.03,75
107/11/08,3110000,4020580,1.35,1.38,1.23,1.36,-0.07,139
107/11/09,1153000,1504090,1.34,1.34,1.27,1.33,-0.03,74
107/11/12,964000,1247550,1.33,1.38,1.26,1.37,+0.04,73
107/11/13,890000,1200360,1.46,1.46,1.30,1.33,-0.04,65
107/11/14,2006000,2421070,1.26,1.26,1.15,1.26,-0.07,84
107/11/16,894000,995230,1.15,1.15,1.09,1.12,-0.05,55
107/11/19,2531000,2716590,1.04,1.30,1.02,1.18,+0.06,115
107/11/20,2041000,2378660,1.14,1.19,1.12,1.19,+0.01,73
107/11/21,2295000,2596080,1.21,1.22,1.08,1.09,-0.10,78
107/11/26,791000,903410,1.12,1.16,1.11,1.13,-0.06,30
107/11/27,2376000,2567840,1.09,1.13,1.04,1.04,-0.09,178
107/11/29,2292000,2145110,0.92,0.97,0.91,0.97,-0.04,60
107/11/30,207000,196220,0.96,0.96,0.93,0.95,-0.02,16
107/12/03,1780000,1545680,0.88,0.90,0.85,0.90,-0.05,56
107/12/04,1035000,926340,0.88,0.91,0.85,0.87,-0.03,51
107/12/06,2506000,2446670,0.95,1.05,0.94,1.00,-0.02,57
