105/11/15,1000,640,0.64,0.64,0.64,0.64,-0.56,1
105/11/16,26000,15490,0.62,0.62,0.56,0.56,-0.08,6
105/11/17,234000,142180,0.60,0.61,0.60,0.61,+0.05,5
105/11/18,234000,131600,0.55,0.61,0.55,0.61,0.00,5
105/11/21,10000,5710,0.61,0.61,0.55,0.55,-0.06,3
105/11/22,188000,110520,0.59,0.59,0.57,0.57,+0.02,2
105/11/23,429000,252770,0.57,0.63,0.55,0.63,+0.06,6
105/11/24,282000,155940,0.58,0.58,0.54,0.55,-0.08,4
105/11/25,0,0,---,---,---,---,---,0
105/11/28,504000,287280,0.57,0.57,0.57,0.57,+0.02,3
105/11/29,801000,480760,0.63,0.63,0.59,0.60,+0.03,16
105/11/30,733000,424460,0.56,0.59,0.56,0.59,-0.01,11
105/12/01,178000,103140,0.58,0.58,0.57,0.57,-0.02,3
105/12/02,70000,25900,0.37,0.37,0.37,0.37,-0.20,1
105/12/05,9000,3640,0.40,0.44,0.40,0.44,+0.07,2
105/12/06,0,0,---,---,---,---,---,0
105/12/07,112000,37320,0.36,0.36,0.33,0.33,-0.10,2
105/12/08,100000,32200,0.32,0.33,0.32,0.33,0.00,3
105/12/09,60000,17600,0.31,0.31,0.29,0.29,-0.04,2
105/12/12,351000,108110,0.30,0.31,0.30,0.30,+0.01,11
105/12/13,60000,17400,0.29,0.29,0.29,0.29,-0.01,2
105/12/14,430000,152600,0.33,0.36,0.33,0.36,+0.07,17
105/12/15,576000,262240,0.44,0.50,0.44,0.49,+0.13,34
105/12/16,389000,196540,0.51,0.55,0.48,0.55,+0.06,12
105/12/19,343000,154720,0.44,0.46,0.44,0.44,-0.11,10
105/12/20,419000,200350,0.50,0.53,0.44,0.45,+0.01,12
105/12/21,175000,66500,0.38,0.38,0.38,0.38,-0.07,7
105/12/22,90000,33300,0.37,0.37,0.37,0.37,-0.01,3
105/12/23,181000,56110,0.31,0.31,0.31,0.31,-0.06,1
105/12/26,15000,4500,0.30,0.30,0.30,0.30,-0.01,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,5000,2100,0.42,0.42,0.42,0.42,+0.09,1
105/12/29,60000,24100,0.41,0.41,0.40,0.40,-0.02,2
105/12/30,510000,233100,0.42,0.49,0.42,0.46,+0.06,11
106/01/03,0,0,---,---,---,---,---,0
106/01/04,10000,4600,0.46,0.46,0.46,0.46,+0.01,1
106/01/05,81000,40200,0.50,0.50,0.48,0.48,+0.02,5
106/01/06,428000,214640,0.51,0.54,0.49,0.49,+0.01,7
106/01/09,28000,12040,0.43,0.43,0.43,0.43,-0.06,1
106/01/10,215000,95700,0.45,0.45,0.44,0.44,+0.01,5
106/01/11,125000,51850,0.45,0.45,0.39,0.39,-0.05,9
106/01/12,363000,125040,0.35,0.35,0.33,0.34,-0.05,19
106/01/13,404000,150360,0.32,0.41,0.32,0.41,+0.07,28
106/01/16,366000,134910,0.40,0.40,0.36,0.37,-0.04,19
106/01/17,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
106/01/18,566000,187930,0.36,0.36,0.33,0.35,-0.01,13
106/01/19,1415000,411400,0.31,0.31,0.29,0.29,-0.06,13
