97/03/14,15513000,11216530,0.73,0.73,0.60,0.62,-0.04,242
97/03/17,965000,517960,0.60,0.60,0.51,0.53,-0.09,66
97/03/18,1087000,542380,0.53,0.54,0.48,0.51,-0.02,62
97/03/19,1573000,838880,0.52,0.57,0.50,0.54,+0.03,89
97/03/20,1155000,637040,0.53,0.62,0.52,0.55,+0.01,62
97/03/21,1374000,765260,0.58,0.59,0.53,0.56,+0.01,58
97/03/24,934000,530760,0.60,0.68,0.54,0.55,-0.01,47
97/03/25,891000,500380,0.58,0.58,0.55,0.58,+0.03,58
97/03/26,1451000,818830,0.59,0.59,0.53,0.53,-0.05,59
97/03/27,942000,469500,0.52,0.52,0.48,0.50,-0.03,67
97/03/28,1264000,665990,0.47,0.56,0.47,0.52,+0.02,68
97/03/31,1378000,751640,0.51,0.58,0.50,0.56,+0.04,73
97/04/01,1103000,758090,0.58,0.75,0.58,0.74,+0.18,98
97/04/02,817000,636660,0.71,0.88,0.66,0.81,+0.07,80
97/04/03,914000,767680,0.76,0.89,0.76,0.81,0.00,81
97/04/07,856000,673140,0.84,0.84,0.73,0.80,-0.01,78
97/04/08,506000,391060,0.84,0.84,0.76,0.76,-0.04,46
97/04/09,557000,420590,0.78,0.79,0.71,0.75,-0.01,54
97/04/10,859000,710760,0.76,0.88,0.75,0.81,+0.06,74
97/04/11,561000,480590,0.82,0.90,0.80,0.90,+0.09,59
97/04/14,123000,106130,0.88,0.88,0.85,0.86,-0.04,32
97/04/15,567000,485420,0.82,0.93,0.81,0.84,-0.02,55
97/04/16,393000,328270,0.87,0.88,0.82,0.82,-0.02,39
97/04/17,578000,507330,0.85,0.95,0.84,0.85,+0.03,59
97/04/18,1115000,959980,0.86,0.94,0.80,0.87,+0.02,90
97/04/21,539000,465040,0.87,0.90,0.85,0.88,+0.01,45
97/04/22,641000,556510,0.88,0.90,0.84,0.90,+0.02,55
97/04/23,639000,687050,0.90,1.27,0.90,1.27,+0.37,63
97/04/24,662000,648160,1.10,1.10,0.91,0.91,-0.36,73
97/04/25,478000,441040,0.85,1.01,0.76,0.98,+0.07,55
97/04/28,129000,118540,0.97,0.97,0.85,0.96,-0.02,15
97/04/29,615000,534330,0.95,0.95,0.80,0.86,-0.10,57
97/04/30,506000,412400,0.85,0.89,0.77,0.80,-0.06,55
97/05/02,829000,617680,0.91,0.91,0.69,0.75,-0.05,63
97/05/05,533000,338330,0.82,0.82,0.60,0.65,-0.10,50
97/05/06,487000,334160,0.66,0.72,0.63,0.69,+0.04,50
97/05/07,498000,399130,0.70,0.85,0.70,0.80,+0.11,31
97/05/08,588000,538730,0.82,0.98,0.82,0.98,+0.18,59
97/05/09,449000,446450,1.00,1.07,0.93,0.96,-0.02,42
97/05/12,437000,401780,0.95,0.96,0.86,0.93,-0.03,50
97/05/13,464000,447670,0.95,1.08,0.87,1.03,+0.10,47
97/05/14,584000,666460,0.95,1.26,0.95,1.16,+0.13,61
97/05/15,374000,404790,1.15,1.15,1.00,1.02,-0.14,41
97/05/16,22000,25820,1.18,1.18,1.04,1.04,+0.02,4
97/05/19,241000,218600,0.96,0.98,0.83,0.95,-0.09,24
97/05/20,245000,246980,1.00,1.12,0.85,0.85,-0.10,29
97/05/21,30000,25600,0.86,0.86,0.84,0.84,-0.01,2
97/05/22,359000,314210,0.89,0.89,0.82,0.84,0.00,43
97/05/23,36000,28400,0.80,0.80,0.76,0.76,-0.08,7
97/05/26,140000,87380,0.70,0.70,0.54,0.60,-0.16,8
97/05/27,10000,6700,0.67,0.67,0.67,0.67,+0.07,1
97/05/28,43000,30850,0.70,0.75,0.70,0.70,+0.03,3
97/05/29,63000,40210,0.77,0.77,0.60,0.62,-0.08,7
97/05/30,352000,189100,0.59,0.63,0.31,0.49,-0.13,32
97/06/02,11000,5650,0.50,0.65,0.50,0.65,+0.16,2
97/06/03,1000,750,0.75,0.75,0.75,0.75,+0.10,1
97/06/04,85000,60980,0.62,0.89,0.46,0.80,+0.05,12
97/06/05,85000,64590,0.83,0.85,0.64,0.82,+0.02,10
97/06/06,164000,119230,0.71,0.83,0.61,0.79,-0.03,21
97/06/09,131000,94490,0.68,0.79,0.67,0.79,0.00,11
97/06/10,306000,215740,0.81,0.81,0.62,0.62,-0.17,40
97/06/11,48000,29430,0.60,0.63,0.58,0.63,+0.01,4
97/06/12,45000,18650,0.45,0.45,0.37,0.45,-0.18,4
97/06/13,375000,157190,0.39,0.47,0.38,0.40,-0.05,41
97/06/16,40000,14600,0.38,0.38,0.35,0.35,-0.05,4
97/06/17,423000,126720,0.35,0.45,0.22,0.30,-0.05,43
97/06/18,145000,36480,0.25,0.35,0.14,0.32,+0.02,13
97/06/19,25000,5000,0.20,0.20,0.20,0.20,-0.12,1
97/06/20,0,0,0.00,0.00,0.00,0.00,---,0
97/06/23,0,0,0.00,0.00,0.00,0.00,---,0
97/06/24,2000,200,0.10,0.10,0.10,0.10,-0.10,1
97/06/25,150000,10500,0.07,0.07,0.07,0.07,-0.03,3
97/06/26,20000,2000,0.10,0.10,0.10,0.10,+0.03,1
97/06/27,1000,20,0.02,0.02,0.02,0.02,-0.08,1
97/06/30,1000,10,0.01,0.01,0.01,0.01,-0.01,1
97/07/01,50000,500,0.01,0.01,0.01,0.01,0.00,1
97/07/02,0,0,0.00,0.00,0.00,0.00,---,0
97/07/03,0,0,0.00,0.00,0.00,0.00,---,0
97/07/04,0,0,0.00,0.00,0.00,0.00,---,0
97/07/07,0,0,0.00,0.00,0.00,0.00,---,0
97/07/08,0,0,0.00,0.00,0.00,0.00,---,0
97/07/09,0,0,0.00,0.00,0.00,0.00,---,0
97/07/10,0,0,0.00,0.00,0.00,0.00,---,0
97/07/11,24000,330,0.01,0.02,0.01,0.02,+0.01,2
97/07/14,1000,10,0.01,0.01,0.01,0.01,-0.01,1
97/07/15,0,0,0.00,0.00,0.00,0.00,---,0
97/07/16,0,0,0.00,0.00,0.00,0.00,---,0
97/07/17,4000,40,0.01,0.01,0.01,0.01,0.00,2
97/07/18,2000,20,0.01,0.01,0.01,0.01,0.00,1
97/07/21,0,0,0.00,0.00,0.00,0.00,---,0
97/07/22,0,0,0.00,0.00,0.00,0.00,---,0
97/07/23,0,0,0.00,0.00,0.00,0.00,---,0
97/07/24,50000,500,0.01,0.01,0.01,0.01,0.00,1
97/07/25,50000,500,0.01,0.01,0.01,0.01,0.00,1
97/07/29,0,0,0.00,0.00,0.00,0.00,---,0
97/07/30,0,0,0.00,0.00,0.00,0.00,---,0
97/07/31,0,0,0.00,0.00,0.00,0.00,---,0
97/08/01,0,0,0.00,0.00,0.00,0.00,---,0
97/08/04,0,0,0.00,0.00,0.00,0.00,---,0
97/08/05,0,0,0.00,0.00,0.00,0.00,---,0
97/08/06,0,0,0.00,0.00,0.00,0.00,---,0
97/08/07,0,0,0.00,0.00,0.00,0.00,---,0
97/08/08,0,0,0.00,0.00,0.00,0.00,---,0
97/08/11,15000,150,0.01,0.01,0.01,0.01,0.00,1
97/08/12,65000,1300,0.02,0.02,0.02,0.02,+0.01,3
97/08/13,0,0,0.00,0.00,0.00,0.00,---,0
97/08/14,0,0,0.00,0.00,0.00,0.00,---,0
97/08/15,10000,200,0.02,0.02,0.02,0.02,0.00,1
97/08/18,0,0,0.00,0.00,0.00,0.00,---,0
97/08/19,45000,450,0.01,0.01,0.01,0.01,-0.01,1
