103/07/30,205000,256950,1.23,1.26,1.22,1.22,-0.03,7
103/07/31,217000,268810,1.22,1.26,1.20,1.25,+0.03,17
103/08/01,272000,321340,1.17,1.22,1.15,1.22,-0.03,15
103/08/04,250000,303770,1.24,1.24,1.18,1.22,0.00,14
103/08/05,312000,365260,1.22,1.22,1.14,1.14,-0.08,25
103/08/06,228000,238070,1.12,1.13,0.87,1.02,-0.12,18
103/08/07,246000,247520,1.02,1.02,0.95,0.98,-0.04,8
103/08/08,186000,157990,0.96,0.96,0.80,0.87,-0.11,12
103/08/11,167000,150280,0.85,0.93,0.85,0.93,+0.06,7
103/08/12,50000,45000,0.90,0.90,0.90,0.90,-0.03,1
103/08/13,7000,6600,0.93,0.97,0.93,0.97,+0.07,3
103/08/14,85000,82250,0.97,0.97,0.94,0.94,-0.03,4
103/08/15,169000,146530,0.90,0.90,0.82,0.88,-0.06,8
103/08/18,45000,37870,0.87,0.87,0.82,0.85,-0.03,7
103/08/19,12000,10600,0.90,0.90,0.88,0.88,+0.03,3
103/08/20,4000,3350,0.84,0.84,0.83,0.84,-0.04,3
103/08/21,4000,3350,0.85,0.85,0.82,0.83,-0.01,3
103/08/22,81000,69400,0.83,0.89,0.83,0.86,+0.03,9
103/08/25,16000,12560,0.78,0.81,0.78,0.81,-0.05,3
103/08/26,886000,742920,0.81,0.88,0.81,0.88,+0.07,12
103/08/27,1107000,1099650,0.89,1.20,0.86,0.95,+0.07,23
103/08/28,160000,155800,0.98,0.98,0.96,0.96,+0.01,4
103/08/29,21000,19960,0.96,0.96,0.94,0.96,0.00,4
103/09/01,175000,179260,1.03,1.04,1.02,1.03,+0.07,8
103/09/02,24000,23750,1.03,1.03,0.96,0.96,-0.07,3
103/09/03,61000,57360,0.94,0.96,0.94,0.96,0.00,3
103/09/04,401000,404540,0.99,1.05,0.97,0.99,+0.03,11
103/09/05,0,0,---,---,---,---,---,0
103/09/09,101000,96990,0.99,0.99,0.96,0.96,-0.01,3
103/09/10,32000,28700,0.90,0.90,0.89,0.90,-0.06,4
103/09/11,112000,99730,0.91,0.92,0.89,0.89,-0.01,5
103/09/12,27000,23500,0.92,0.92,0.86,0.88,-0.01,4
103/09/15,51000,42740,0.85,0.85,0.83,0.83,-0.05,4
103/09/16,40000,31650,0.80,0.80,0.79,0.79,-0.04,4
103/09/17,89000,73070,0.83,0.83,0.82,0.82,+0.03,6
103/09/18,479000,408900,0.80,0.90,0.80,0.90,+0.08,15
103/09/19,322000,276640,0.87,0.88,0.85,0.88,-0.02,7
103/09/22,602000,550920,0.86,0.96,0.86,0.90,+0.02,19
103/09/23,346000,295590,0.86,0.86,0.79,0.82,-0.08,10
103/09/24,0,0,---,---,---,---,---,0
103/09/25,83000,63280,0.77,0.77,0.76,0.76,-0.06,2
103/09/26,85000,58480,0.70,0.71,0.67,0.67,-0.09,9
103/09/29,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
103/09/30,41000,27480,0.67,0.68,0.67,0.68,+0.02,3
103/10/01,105000,73890,0.67,0.74,0.67,0.72,+0.04,11
103/10/02,12000,8380,0.70,0.70,0.69,0.69,-0.03,2
103/10/03,52000,35430,0.72,0.72,0.68,0.71,+0.02,5
103/10/06,43000,36460,0.78,0.87,0.78,0.84,+0.13,5
103/10/07,0,0,---,---,---,---,---,0
103/10/08,1000,830,0.83,0.83,0.83,0.83,+0.03,1
103/10/09,24000,17940,0.77,0.77,0.72,0.72,-0.11,3
103/10/13,480000,347620,0.70,0.80,0.55,0.55,-0.17,16
103/10/14,1054000,622200,0.58,0.65,0.55,0.65,+0.10,27
103/10/15,687000,425760,0.62,0.66,0.59,0.59,-0.06,22
103/10/16,685000,409860,0.61,0.61,0.53,0.61,+0.02,7
103/10/17,222000,122040,0.61,0.61,0.53,0.53,-0.08,4
103/10/20,463000,261600,0.56,0.58,0.56,0.58,+0.05,7
103/10/21,639000,364670,0.54,0.60,0.54,0.59,+0.01,11
103/10/22,1063000,682760,0.64,0.67,0.61,0.62,+0.03,22
103/10/23,622000,382370,0.61,0.63,0.60,0.61,-0.01,8
103/10/24,387000,217270,0.58,0.58,0.55,0.56,-0.05,10
103/10/27,438000,218790,0.51,0.52,0.49,0.50,-0.06,9
103/10/28,455000,239320,0.54,0.55,0.50,0.55,+0.05,23
103/10/29,170000,99090,0.58,0.59,0.58,0.59,+0.04,2
103/10/30,356000,211020,0.58,0.61,0.56,0.60,+0.01,11
103/10/31,764000,492320,0.58,0.67,0.58,0.67,+0.07,11
103/11/03,1452000,1053460,0.69,0.80,0.60,0.61,-0.06,33
103/11/04,531000,322370,0.59,0.62,0.58,0.62,+0.01,18
103/11/05,224000,140330,0.63,0.63,0.61,0.61,-0.01,8
103/11/06,447000,268950,0.61,0.61,0.59,0.61,0.00,10
103/11/07,181000,104980,0.58,0.58,0.58,0.58,-0.03,2
103/11/10,277000,141650,0.51,0.53,0.48,0.53,-0.05,15
103/11/11,1396000,966130,0.80,0.80,0.64,0.69,+0.16,42
103/11/12,1272000,863500,0.66,0.70,0.66,0.68,-0.01,21
103/11/13,696000,474330,0.71,0.71,0.67,0.68,0.00,17
103/11/14,311000,199950,0.66,0.66,0.61,0.62,-0.06,10
103/11/17,0,0,---,---,---,---,---,0
103/11/18,45000,23500,0.54,0.55,0.47,0.47,-0.13,4
103/11/19,200000,103300,0.50,0.53,0.50,0.52,+0.05,6
103/11/20,370000,191600,0.52,0.53,0.51,0.52,0.00,5
103/11/21,0,0,---,---,---,---,---,0
103/11/24,260000,127000,0.49,0.49,0.45,0.45,-0.07,4
103/11/25,1000,480,0.48,0.48,0.48,0.48,+0.03,1
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,81000,32220,0.39,0.42,0.39,0.42,-0.01,3
103/12/02,0,0,---,---,---,---,---,0
103/12/03,120000,53800,0.44,0.45,0.44,0.45,+0.04,3
103/12/04,100000,43000,0.43,0.43,0.43,0.43,-0.02,1
103/12/05,0,0,---,---,---,---,---,0
103/12/08,5000,2150,0.43,0.43,0.43,0.43,+0.02,1
103/12/09,0,0,---,---,---,---,---,0
