104/03/31,6000,9360,1.56,1.56,1.56,1.56,+0.50,2
104/04/01,6000,9480,1.58,1.58,1.58,1.58,+0.02,1
104/04/02,56000,101720,1.78,1.84,1.78,1.81,+0.23,4
104/04/07,684000,1487140,2.10,2.24,2.10,2.19,+0.38,24
104/04/08,758000,1536360,2.09,2.09,1.91,1.95,-0.24,32
104/04/09,729000,1545160,1.99,2.23,1.93,1.93,-0.02,19
104/04/10,664000,1278130,2.05,2.06,1.72,1.72,-0.21,16
104/04/13,545000,1020370,1.73,1.98,1.73,1.95,+0.23,19
104/04/14,495000,997150,2.03,2.03,1.90,1.90,-0.05,18
104/04/15,366000,730360,1.96,2.02,1.84,1.88,-0.02,11
104/04/16,1294000,2564120,1.91,2.20,1.87,2.10,+0.22,30
104/04/17,954000,1981580,2.07,2.16,1.98,2.04,-0.06,17
104/04/20,79000,144410,1.82,1.85,1.79,1.79,-0.25,6
104/04/21,70000,106800,1.64,1.64,1.46,1.48,-0.31,4
104/04/22,426000,668280,1.55,1.64,1.55,1.64,+0.16,9
104/04/23,356000,602420,1.71,1.72,1.64,1.65,+0.01,13
104/04/24,576000,1017580,1.77,1.83,1.75,1.76,+0.11,13
104/04/27,540000,986960,1.84,1.85,1.72,1.72,-0.04,15
104/04/28,299000,523250,1.75,1.75,1.75,1.75,+0.03,5
104/04/29,389000,646880,1.67,1.70,1.44,1.48,-0.27,10
104/04/30,20000,29400,1.45,1.49,1.45,1.49,+0.01,2
104/05/04,62000,89960,1.51,1.51,1.43,1.43,-0.06,3
104/05/05,10000,14300,1.43,1.43,1.43,1.43,0.00,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,1002000,1509020,1.43,1.68,1.43,1.51,+0.08,10
104/05/08,1069000,1577740,1.51,1.51,1.16,1.16,-0.35,16
104/05/11,0,0,---,---,---,---,---,0
104/05/12,67000,46920,0.66,0.74,0.66,0.74,-0.13,3
104/05/13,60000,42000,0.66,0.74,0.66,0.74,0.00,2
104/05/14,266000,204400,0.75,0.79,0.72,0.72,-0.02,3
104/05/15,282000,205980,0.74,0.74,0.69,0.69,-0.03,3
104/05/18,0,0,---,---,---,---,---,0
104/05/19,20000,10100,0.49,0.52,0.49,0.52,+0.04,2
104/05/20,5000,3000,0.60,0.60,0.60,0.60,+0.08,1
104/05/21,0,0,---,---,---,---,---,0
104/05/22,25000,14900,0.60,0.60,0.58,0.58,+0.01,2
104/05/25,20000,11000,0.55,0.55,0.55,0.55,-0.03,1
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,60000,31800,0.51,0.55,0.51,0.55,+0.10,2
104/05/29,20000,13000,0.65,0.65,0.65,0.65,+0.10,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,10000,5600,0.56,0.56,0.56,0.56,+0.02,1
104/06/03,0,0,---,---,---,---,---,0
104/06/04,20000,8800,0.44,0.44,0.44,0.44,-0.05,1
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,40000,5200,0.13,0.13,0.13,0.13,+0.02,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,30000,4800,0.16,0.16,0.16,0.16,+0.02,1
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,28000,2800,0.10,0.10,0.10,0.10,-0.02,1
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
