105/04/07,0,0,---,---,---,---,---,0
105/08/17,580000,481970,0.88,0.88,0.79,0.81,-0.05,35
105/08/18,886000,773130,0.79,0.93,0.79,0.93,+0.12,18
105/08/19,1334000,1302600,0.99,1.05,0.91,0.91,-0.02,73
105/08/22,1151000,1180230,0.98,1.12,0.95,1.11,+0.20,38
105/08/23,1744000,2354460,1.15,1.69,1.15,1.54,+0.43,71
105/08/24,1500000,2391610,1.62,1.96,1.40,1.87,+0.33,75
105/08/25,1039000,1864850,1.85,1.92,1.70,1.88,+0.01,60
105/08/26,294000,600030,2.14,2.18,1.83,1.91,+0.03,23
105/08/29,211000,377890,1.91,1.91,1.65,1.75,-0.16,12
105/08/30,320000,633090,1.75,2.14,1.75,1.99,+0.24,28
105/08/31,58000,119470,2.00,2.15,2.00,2.03,+0.04,8
105/09/01,100000,195100,2.06,2.06,1.92,1.92,-0.11,7
105/09/02,84000,137100,1.85,1.87,1.45,1.78,-0.14,8
105/09/05,41000,75490,1.84,1.88,1.78,1.80,+0.02,10
105/09/06,70000,129030,1.78,1.99,1.69,1.96,+0.16,12
105/09/07,50000,99380,2.00,2.07,1.96,2.00,+0.04,8
