102/03/20,80000,150700,1.88,1.89,1.88,1.89,+0.11,3
102/03/21,80000,153800,1.89,1.98,1.89,1.97,+0.08,3
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,50000,90500,1.81,1.81,1.81,1.81,+0.01,1
102/03/28,110000,190900,1.73,1.74,1.73,1.74,-0.07,2
102/03/29,1000,1600,1.60,1.60,1.60,1.60,-0.14,1
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,16000,23740,1.49,1.49,1.48,1.48,-0.12,2
102/04/08,68000,108620,1.57,1.60,1.57,1.60,+0.12,3
102/04/09,275000,440150,1.59,1.69,1.58,1.68,+0.08,11
102/04/10,500000,831070,1.64,1.71,1.64,1.67,-0.01,12
102/04/11,243000,396140,1.67,1.73,1.61,1.73,+0.06,8
102/04/12,43000,73260,1.64,1.78,1.64,1.78,+0.05,4
102/04/15,446000,719460,1.61,1.67,1.61,1.61,-0.17,8
102/04/16,446000,750260,1.68,1.70,1.68,1.70,+0.09,7
102/04/17,50000,80890,1.61,1.62,1.61,1.62,-0.08,3
102/04/18,10000,16000,1.60,1.60,1.60,1.60,-0.02,1
102/04/19,2000,2750,1.42,1.42,1.33,1.33,-0.27,2
102/04/22,21000,24330,1.13,1.17,1.13,1.17,-0.16,3
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,524000,594590,1.12,1.19,1.07,1.18,-0.02,15
102/04/26,877000,1051170,1.18,1.22,1.17,1.22,+0.04,25
102/04/29,151000,189220,1.26,1.26,1.24,1.24,+0.02,17
102/04/30,66000,76230,1.15,1.16,1.15,1.16,-0.08,2
102/05/02,386000,434890,1.12,1.14,1.06,1.09,-0.07,7
102/05/03,238000,256410,1.06,1.17,1.06,1.16,+0.07,17
102/05/06,418000,490920,1.14,1.21,1.14,1.18,+0.02,125
102/05/07,99000,113850,1.15,1.15,1.15,1.15,-0.03,1
102/05/08,486000,531830,1.08,1.14,1.07,1.07,-0.08,6
102/05/09,371000,325150,1.07,1.07,0.83,0.86,-0.21,9
102/05/10,285000,220510,0.79,0.80,0.75,0.80,-0.06,6
102/05/13,31000,23870,0.77,0.77,0.77,0.77,-0.03,1
102/05/14,31000,22630,0.73,0.73,0.73,0.73,-0.04,1
102/05/15,20000,13600,0.68,0.68,0.68,0.68,-0.05,1
102/05/16,0,0,---,---,---,---,---,0
102/05/17,3000,2010,0.67,0.67,0.67,0.67,0.00,1
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,4000,2720,0.68,0.68,0.68,0.68,+0.05,1
102/05/24,72000,52360,0.72,0.73,0.72,0.73,+0.05,3
102/05/27,50000,33000,0.66,0.66,0.66,0.66,-0.07,1
102/05/28,0,0,---,---,---,---,---,0
102/05/29,2000,1240,0.62,0.62,0.62,0.62,0.00,1
102/05/30,51000,33640,0.65,0.66,0.65,0.66,+0.04,2
102/05/31,82000,51980,0.62,0.69,0.62,0.69,+0.03,4
102/06/03,420000,275600,0.68,0.68,0.64,0.64,-0.05,9
102/06/04,450000,277400,0.64,0.64,0.61,0.61,-0.03,7
102/06/05,240000,145000,0.60,0.61,0.60,0.60,-0.01,4
102/06/06,207000,134120,0.61,0.66,0.61,0.66,+0.06,6
102/06/07,158000,99240,0.64,0.64,0.62,0.62,-0.04,4
102/06/10,218000,99590,0.48,0.49,0.43,0.43,-0.19,5
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,15000,6300,0.42,0.42,0.42,0.42,0.00,1
102/06/19,42000,14060,0.33,0.34,0.33,0.34,-0.08,3
102/06/20,0,0,---,---,---,---,---,0
102/06/21,41000,15160,0.38,0.38,0.36,0.36,+0.02,2
102/06/24,0,0,---,---,---,---,---,0
102/06/25,87000,38280,0.44,0.44,0.44,0.44,+0.05,2
102/06/26,45000,17650,0.40,0.40,0.39,0.39,-0.05,2
102/06/27,20000,6000,0.30,0.30,0.30,0.30,-0.09,1
102/06/28,30000,5700,0.19,0.19,0.19,0.19,-0.11,1
102/07/01,22000,2640,0.12,0.12,0.12,0.12,-0.07,1
102/07/02,30000,3900,0.13,0.13,0.13,0.13,+0.01,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,109000,10800,0.10,0.10,0.09,0.09,-0.01,2
102/07/05,10000,800,0.08,0.08,0.08,0.08,-0.01,1
102/07/08,114000,10460,0.09,0.13,0.09,0.13,+0.05,3
102/07/09,0,0,---,---,---,---,---,0
102/07/10,80000,6100,0.05,0.08,0.05,0.08,-0.01,2
102/07/11,0,0,---,---,---,---,---,0
102/07/12,100000,5000,0.05,0.05,0.05,0.05,-0.02,2
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,10000,400,0.04,0.04,0.04,0.04,-0.01,1
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,99000,990,0.01,0.01,0.01,0.01,-0.04,2
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,99000,990,0.01,0.01,0.01,0.01,0.00,1
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,590000,724040,1.17,1.27,1.17,1.25,+0.05,12
107/01/10,1006000,1261470,1.23,1.28,1.23,1.25,0.00,25
107/01/11,986000,1246630,1.25,1.28,1.22,1.22,-0.03,20
107/01/12,911000,1087100,1.20,1.20,1.14,1.19,-0.03,17
107/01/15,425000,508600,1.19,1.21,1.19,1.20,+0.01,10
107/01/16,281000,336600,1.20,1.20,1.18,1.20,0.00,7
107/01/17,50000,57500,1.15,1.15,1.15,1.15,-0.05,1
107/01/18,924000,1050210,1.11,1.16,1.11,1.16,+0.01,8
107/01/19,527000,617410,1.17,1.21,1.16,1.20,+0.04,9
107/01/22,209000,249850,1.20,1.20,1.19,1.20,0.00,4
107/01/23,724000,858780,1.17,1.22,1.17,1.22,+0.02,10
107/01/24,1722000,2149390,1.22,1.28,1.22,1.24,+0.02,38
107/01/26,370000,455220,1.23,1.24,1.17,1.17,-0.04,10
107/01/31,199000,221160,1.13,1.15,1.00,1.03,-0.10,9
107/02/01,374000,383710,1.02,1.04,1.00,1.04,+0.01,11
107/02/02,271000,280300,1.04,1.06,1.00,1.02,-0.02,11
107/02/05,207000,228450,1.13,1.13,1.08,1.09,+0.07,11
107/02/06,652000,775800,1.09,1.26,1.09,1.26,+0.17,15
107/02/12,0,0,---,---,---,---,---,0
107/02/21,5000,5800,1.16,1.16,1.16,1.16,-0.09,1
107/02/23,75000,66880,0.94,0.94,0.88,0.88,-0.19,7
107/02/26,427000,373630,0.82,0.89,0.81,0.89,+0.01,12
107/02/27,1196000,1076320,0.85,0.98,0.85,0.96,+0.07,33
107/03/01,891000,768620,0.91,0.92,0.80,0.80,-0.16,38
107/03/02,523000,429190,0.82,0.84,0.80,0.80,0.00,15
107/03/05,960000,737890,0.73,0.83,0.72,0.83,+0.03,16
107/03/07,582000,478670,0.82,0.83,0.81,0.83,+0.03,7
107/03/09,259000,196540,0.78,0.78,0.72,0.77,-0.03,12
107/03/12,314000,238510,0.74,0.77,0.73,0.76,-0.01,8
107/03/13,688000,524510,0.75,0.78,0.74,0.77,+0.01,12
107/03/14,1531000,1177180,0.77,0.79,0.74,0.78,+0.01,23
107/03/15,1354000,1103010,0.78,0.83,0.78,0.81,+0.03,17
107/03/16,339000,254750,0.75,0.77,0.73,0.75,-0.06,14
107/03/19,145000,109100,0.76,0.76,0.75,0.75,0.00,4
107/03/20,155000,118200,0.76,0.77,0.76,0.76,+0.01,4
107/03/21,315000,237000,0.72,0.76,0.72,0.76,0.00,4
107/03/22,527000,396470,0.74,0.77,0.74,0.77,+0.01,8
107/03/23,443000,381380,0.86,0.87,0.83,0.84,+0.07,12
107/03/26,220000,183330,0.84,0.84,0.82,0.82,-0.02,6
107/03/27,15000,11600,0.77,0.78,0.77,0.78,-0.04,2
107/03/28,1401000,1186550,0.82,0.87,0.82,0.84,+0.06,36
107/03/29,2184000,1989640,0.86,0.97,0.86,0.92,+0.08,47
107/03/30,1437000,1289280,0.86,0.94,0.86,0.93,+0.01,35
107/03/31,591000,527320,0.91,0.91,0.87,0.89,-0.04,20
107/04/02,816000,750740,0.90,0.94,0.89,0.91,+0.02,24
107/04/03,762000,701990,0.94,0.94,0.87,0.88,-0.03,22
107/04/09,163000,128640,0.82,0.82,0.76,0.76,-0.12,11
107/04/10,19000,14940,0.78,0.80,0.78,0.80,+0.04,3
107/04/11,78000,58760,0.72,0.77,0.72,0.77,-0.03,6
107/04/12,40000,31350,0.78,0.80,0.78,0.79,+0.02,3
107/04/13,40000,30400,0.76,0.76,0.76,0.76,-0.03,1
107/04/16,121000,85450,0.68,0.71,0.68,0.71,-0.05,5
107/04/17,527000,393600,0.73,0.76,0.73,0.76,+0.05,9
107/04/18,547000,398380,0.73,0.75,0.72,0.75,-0.01,8
107/04/20,24000,16830,0.68,0.71,0.68,0.71,-0.01,3
107/04/23,1326000,964590,0.68,0.76,0.68,0.74,+0.03,21
107/04/24,2251000,1817040,0.76,0.83,0.76,0.82,+0.08,32
107/04/25,1152000,930030,0.83,0.83,0.79,0.79,-0.03,21
107/04/27,2975000,2500310,0.77,0.91,0.77,0.86,+0.04,48
107/04/30,1621000,1364760,0.83,0.86,0.82,0.85,-0.01,28
107/05/04,2809000,2551400,0.92,0.97,0.88,0.90,-0.02,35
107/05/07,1847000,1576950,0.86,0.88,0.85,0.87,-0.03,18
107/05/08,239000,184850,0.81,0.81,0.75,0.77,-0.10,8
107/05/09,1409000,1008880,0.70,0.75,0.68,0.75,-0.02,21
107/05/10,1791000,1292980,0.71,0.74,0.70,0.71,-0.04,16
107/05/11,1263000,919580,0.72,0.76,0.71,0.76,+0.05,17
107/05/15,745000,546480,0.74,0.74,0.72,0.74,+0.03,15
107/05/16,1184000,853200,0.73,0.75,0.70,0.75,+0.01,18
107/05/17,998000,747610,0.72,0.77,0.72,0.76,+0.01,11
107/05/18,1063000,801950,0.74,0.78,0.74,0.77,+0.01,13
107/05/21,700000,506930,0.75,0.77,0.68,0.68,-0.09,13
107/05/22,298000,195060,0.64,0.68,0.63,0.68,0.00,9
107/05/24,1285000,885190,0.70,0.70,0.67,0.67,-0.03,12
107/05/25,282000,187120,0.67,0.67,0.66,0.66,-0.01,5
107/05/29,319000,204350,0.62,0.65,0.62,0.65,+0.02,4
107/05/30,814000,440070,0.60,0.60,0.50,0.51,-0.14,10
107/05/31,1014000,465320,0.43,0.49,0.43,0.49,-0.02,11
107/06/04,1150000,558500,0.48,0.50,0.47,0.47,-0.03,5
107/06/05,1118000,439140,0.41,0.42,0.37,0.42,-0.05,10
107/06/06,1000000,433000,0.42,0.44,0.42,0.44,+0.02,6
