105/08/22,0,0,---,---,---,---,---,0
105/08/23,179000,194100,1.08,1.09,1.07,1.07,+0.03,4
105/08/24,470000,494330,1.07,1.07,1.03,1.05,-0.02,12
105/08/25,131000,135180,1.04,1.04,1.03,1.03,-0.02,6
105/08/26,120000,128370,1.06,1.08,1.06,1.07,+0.04,5
105/08/29,394000,417340,1.06,1.07,1.03,1.06,-0.01,15
105/08/30,479000,511690,1.06,1.07,1.05,1.07,+0.01,14
105/08/31,545000,626030,1.17,1.17,1.12,1.13,+0.06,28
105/09/01,234000,267060,1.15,1.15,1.13,1.13,0.00,13
105/09/02,420000,402180,0.95,1.00,0.93,0.95,-0.18,39
105/09/05,623000,623470,1.03,1.07,0.94,0.95,0.00,32
105/09/06,833000,834650,0.98,1.02,0.98,1.00,+0.05,37
105/09/07,1904000,2097320,1.09,1.14,1.07,1.09,+0.09,74
105/09/08,1516000,1671770,1.09,1.13,1.05,1.12,+0.03,65
105/09/09,4953000,6156890,1.10,1.39,1.07,1.28,+0.16,185
105/09/10,4114000,5057750,1.20,1.27,1.16,1.23,-0.05,112
105/09/12,2243000,2820080,1.25,1.33,1.19,1.19,-0.04,96
105/09/13,2115000,2422670,1.23,1.23,1.10,1.14,-0.05,63
105/09/14,1225000,1403340,1.13,1.17,1.13,1.16,+0.02,36
105/09/19,2707000,3178230,1.16,1.22,1.13,1.19,+0.03,82
105/09/20,874000,1025580,1.18,1.19,1.13,1.18,-0.01,39
105/09/21,2113000,2589860,1.19,1.27,1.19,1.22,+0.04,85
105/09/22,2995000,3843380,1.32,1.32,1.23,1.27,+0.05,121
105/09/23,888000,1129320,1.30,1.30,1.24,1.27,0.00,42
105/09/26,491000,607600,1.24,1.26,1.22,1.23,-0.04,30
105/09/29,849000,1040590,1.24,1.25,1.20,1.21,-0.02,27
105/09/30,609000,730210,1.19,1.21,1.18,1.19,-0.02,29
105/10/03,273000,328740,1.20,1.22,1.19,1.22,+0.03,14
105/10/04,168000,207030,1.19,1.25,1.19,1.22,0.00,11
105/10/05,277000,327650,1.17,1.19,1.17,1.19,-0.03,11
105/10/06,2291000,2912020,1.28,1.33,1.25,1.26,+0.07,69
105/10/07,1391000,1753560,1.20,1.27,1.20,1.27,+0.01,42
105/10/11,3651000,4152440,1.25,1.25,0.90,1.12,-0.15,94
105/10/12,819000,863370,0.99,1.09,0.99,1.08,-0.04,43
105/10/13,488000,517480,1.07,1.08,1.04,1.07,-0.01,17
105/12/09,351000,414210,1.20,1.22,1.15,1.17,-0.07,25
105/12/12,164000,190540,1.19,1.19,1.13,1.14,-0.03,15
105/12/13,459000,540380,1.16,1.22,1.15,1.21,+0.07,25
105/12/14,440000,556690,1.23,1.34,1.22,1.24,+0.03,29
105/12/15,471000,580980,1.21,1.28,1.20,1.24,0.00,16
105/12/16,212000,273810,1.28,1.32,1.23,1.23,-0.01,15
105/12/19,289000,329380,1.21,1.21,1.10,1.11,-0.12,32
105/12/20,140000,165280,1.19,1.19,1.15,1.19,+0.08,8
105/12/21,118000,131590,1.15,1.15,1.08,1.13,-0.06,14
105/12/22,226000,253590,1.10,1.17,1.10,1.13,0.00,20
105/12/23,357000,396840,1.12,1.12,1.11,1.11,-0.02,5
105/12/26,110000,116300,1.08,1.08,1.02,1.03,-0.08,10
105/12/27,150000,157230,1.04,1.09,1.03,1.07,+0.04,14
105/12/28,191000,211620,1.06,1.18,1.06,1.12,+0.05,13
105/12/29,95000,102850,1.07,1.10,1.07,1.08,-0.04,10
105/12/30,40000,42700,1.08,1.08,1.06,1.06,-0.02,3
106/01/03,222000,220170,1.00,1.01,0.98,0.98,-0.08,24
106/01/04,91000,92810,0.98,1.06,0.98,1.04,+0.06,6
106/01/05,30000,30700,1.02,1.03,1.02,1.03,-0.01,2
106/01/06,160000,169200,1.05,1.06,1.03,1.06,+0.03,5
106/01/09,61000,63470,1.07,1.07,1.01,1.03,-0.03,7
106/01/10,468000,408580,0.91,0.91,0.82,0.82,-0.21,28
106/01/11,40000,33500,0.84,0.85,0.82,0.82,0.00,3
106/01/12,20000,17500,0.88,0.88,0.87,0.87,+0.05,2
106/01/13,20000,17600,0.88,0.88,0.88,0.88,+0.01,1
106/01/16,100000,81700,0.86,0.86,0.81,0.81,-0.07,7
106/01/17,95000,77450,0.81,0.82,0.80,0.80,-0.01,3
106/01/18,1000,820,0.82,0.82,0.82,0.82,+0.02,1
