101/02/17,209000,158200,0.70,0.81,0.70,0.81,+0.05,3
101/02/20,192000,226560,1.18,1.18,1.18,1.18,+0.37,9
101/02/21,899000,896630,1.20,1.20,0.90,1.00,-0.18,28
101/02/22,92000,89710,0.80,1.06,0.80,1.01,+0.01,9
101/02/23,931000,905410,0.97,1.04,0.93,1.04,+0.03,26
101/02/24,488000,506260,1.07,1.08,1.00,1.01,-0.03,18
101/02/29,697000,597780,0.88,0.91,0.79,0.87,-0.14,16
101/03/01,913000,797300,0.90,0.90,0.83,0.83,-0.04,15
101/03/02,205000,175070,0.88,0.90,0.83,0.90,+0.07,13
101/03/03,388000,345020,0.89,0.92,0.86,0.86,-0.04,14
101/03/05,980000,745600,0.85,0.85,0.69,0.69,-0.17,31
101/03/06,233000,127870,0.66,0.66,0.53,0.55,-0.14,13
101/03/07,842000,460030,0.50,0.58,0.50,0.55,0.00,22
101/03/08,485000,287180,0.60,0.61,0.58,0.58,+0.03,17
101/03/09,469000,313940,0.66,0.72,0.63,0.66,+0.08,19
101/03/12,533000,292510,0.59,0.59,0.53,0.53,-0.13,15
101/03/13,194000,100220,0.52,0.52,0.49,0.50,-0.03,7
101/03/14,256000,126160,0.52,0.52,0.48,0.51,+0.01,8
101/03/15,113000,60290,0.53,0.55,0.52,0.52,+0.01,7
101/03/16,100000,52600,0.56,0.56,0.52,0.52,0.00,6
101/03/19,45000,20950,0.47,0.47,0.46,0.47,-0.05,3
101/03/20,7000,3170,0.47,0.47,0.45,0.45,-0.02,3
101/03/21,76000,35770,0.46,0.52,0.45,0.47,+0.02,6
101/03/22,280000,151000,0.52,0.55,0.51,0.53,+0.06,38
101/03/23,433000,221990,0.50,0.54,0.50,0.51,-0.02,14
101/03/26,132000,66100,0.51,0.51,0.50,0.50,-0.01,6
101/03/27,530000,253190,0.49,0.49,0.43,0.43,-0.07,8
101/03/28,321000,125180,0.43,0.43,0.38,0.38,-0.05,15
101/03/29,180000,54900,0.32,0.32,0.27,0.27,-0.11,4
101/03/30,312000,107300,0.30,0.36,0.30,0.36,+0.09,9
101/04/02,279000,110210,0.37,0.40,0.37,0.39,+0.03,10
101/04/03,369000,119690,0.39,0.39,0.29,0.29,-0.10,6
101/04/05,99000,23760,0.24,0.24,0.24,0.24,-0.05,1
101/04/06,20000,5950,0.26,0.31,0.26,0.31,+0.07,3
101/04/09,0,0,---,---,---,---,---,0
101/04/10,67000,20450,0.31,0.31,0.25,0.25,-0.05,3
101/04/11,2000,480,0.24,0.24,0.24,0.24,-0.01,1
101/04/12,30000,7700,0.24,0.26,0.24,0.26,+0.02,3
101/04/13,89000,25220,0.28,0.34,0.28,0.34,+0.08,5
101/04/16,125000,49600,0.38,0.41,0.38,0.38,+0.04,9
101/04/17,25000,10100,0.42,0.42,0.40,0.40,+0.02,2
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,0,0,---,---,---,---,---,0
101/04/23,0,0,---,---,---,---,---,0
101/04/24,5000,1350,0.27,0.27,0.27,0.27,+0.01,1
101/04/25,45000,11750,0.26,0.27,0.26,0.26,-0.01,4
101/04/26,99000,23760,0.24,0.24,0.24,0.24,-0.02,1
101/04/27,99000,17820,0.18,0.18,0.18,0.18,-0.06,1
101/04/30,20000,3200,0.16,0.16,0.16,0.16,-0.02,1
101/05/02,5000,1100,0.22,0.22,0.22,0.22,+0.06,1
101/05/03,2000,540,0.27,0.27,0.27,0.27,+0.05,1
101/05/04,35000,8050,0.23,0.23,0.23,0.23,-0.04,1
101/05/07,112000,22400,0.20,0.20,0.20,0.20,-0.03,2
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,5000,800,0.16,0.16,0.16,0.16,-0.01,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,10000,1100,0.11,0.11,0.11,0.11,-0.02,2
101/05/16,160000,16000,0.10,0.10,0.10,0.10,-0.01,2
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,198000,9900,0.05,0.05,0.05,0.05,0.00,2
101/05/29,198000,9900,0.05,0.05,0.05,0.05,0.00,2
101/05/30,0,0,---,---,---,---,---,0
101/05/31,50000,3000,0.06,0.06,0.06,0.06,+0.01,1
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,0,0,---,---,---,---,---,0
101/06/29,0,0,---,---,---,---,---,0
101/07/02,10000,200,0.02,0.02,0.02,0.02,-0.01,2
101/07/03,0,0,---,---,---,---,---,0
101/07/04,0,0,---,---,---,---,---,0
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
