106/11/14,205000,133250,0.65,0.65,0.65,0.65,+0.02,6
106/11/20,1653000,1482850,0.91,0.91,0.86,0.86,-0.01,28
106/11/21,954000,837950,0.85,0.90,0.85,0.90,+0.04,30
106/11/22,1646000,1389510,0.92,0.92,0.75,0.75,-0.15,44
106/11/24,1146000,914610,0.79,0.82,0.78,0.82,+0.01,15
106/11/27,627000,514430,0.83,0.84,0.77,0.77,-0.05,15
106/11/28,419000,303830,0.74,0.77,0.68,0.69,-0.08,13
106/11/29,649000,495200,0.74,0.78,0.74,0.78,+0.09,13
106/11/30,611000,443790,0.73,0.75,0.70,0.70,-0.08,14
106/12/01,737000,478000,0.72,0.72,0.61,0.65,-0.05,19
106/12/04,545000,328500,0.62,0.62,0.58,0.61,-0.04,8
106/12/06,901000,577740,0.61,0.66,0.61,0.61,+0.08,17
106/12/07,612000,370800,0.60,0.65,0.57,0.65,+0.04,8
106/12/08,1107000,673040,0.58,0.64,0.58,0.64,-0.01,16
106/12/11,1747000,1110220,0.62,0.68,0.61,0.68,+0.04,24
106/12/12,1035000,645270,0.61,0.63,0.58,0.58,-0.10,14
106/12/13,241000,135050,0.55,0.57,0.55,0.57,-0.01,2
106/12/14,580000,346640,0.59,0.60,0.59,0.60,+0.03,9
106/12/15,532000,291720,0.55,0.55,0.54,0.54,-0.06,9
106/12/19,182000,95980,0.54,0.55,0.52,0.52,-0.03,6
106/12/20,128000,64220,0.50,0.52,0.50,0.52,0.00,4
106/12/21,652000,355710,0.54,0.55,0.53,0.53,+0.01,10
106/12/22,807000,418600,0.49,0.54,0.49,0.54,+0.01,7
106/12/25,337000,174510,0.52,0.52,0.51,0.51,-0.03,4
106/12/26,887000,399270,0.47,0.47,0.43,0.43,-0.08,16
106/12/28,979000,440550,0.45,0.45,0.45,0.45,-0.01,6
106/12/29,0,0,---,---,---,---,---,0
107/01/02,250000,107500,0.43,0.43,0.43,0.43,+0.01,3
107/01/03,1024000,491550,0.45,0.52,0.45,0.51,+0.08,10
107/01/04,1205000,590100,0.49,0.50,0.47,0.48,-0.03,9
107/01/05,776000,374940,0.49,0.50,0.47,0.49,+0.01,9
107/01/08,1233000,472720,0.40,0.40,0.35,0.35,-0.14,17
107/01/09,463000,159450,0.35,0.35,0.32,0.32,-0.03,6
107/01/10,649000,198860,0.32,0.32,0.30,0.30,-0.02,6
107/01/11,1215000,370500,0.30,0.32,0.30,0.32,+0.02,4
107/01/12,466000,149120,0.32,0.32,0.32,0.32,0.00,3
107/01/15,1000,300,0.30,0.30,0.30,0.30,-0.02,1
107/01/16,125000,40000,0.32,0.32,0.32,0.32,+0.02,1
107/01/17,872000,279040,0.32,0.32,0.32,0.32,0.00,6
107/01/18,1494000,484320,0.33,0.33,0.32,0.32,0.00,7
107/01/19,747000,253980,0.34,0.34,0.34,0.34,+0.02,4
107/01/22,30000,9900,0.33,0.33,0.33,0.33,-0.01,1
107/01/23,540000,167400,0.31,0.31,0.31,0.31,-0.02,2
107/01/24,540000,162000,0.30,0.30,0.30,0.30,-0.01,2
107/01/26,202000,54540,0.27,0.27,0.27,0.27,-0.02,2
107/01/31,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
107/02/01,0,0,---,---,---,---,---,0
107/02/02,136000,42050,0.30,0.31,0.30,0.30,+0.03,4
107/02/05,125000,32500,0.26,0.26,0.26,0.26,-0.04,1
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,1000,200,0.20,0.20,0.20,0.20,+0.03,1
107/02/23,10000,1900,0.19,0.19,0.19,0.19,0.00,1
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,3000,690,0.22,0.24,0.22,0.24,+0.04,3
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,96000,18240,0.19,0.19,0.19,0.19,-0.01,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,10000,900,0.09,0.09,0.09,0.09,-0.02,1
107/03/27,1000,130,0.13,0.13,0.13,0.13,+0.04,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,350000,38500,0.11,0.11,0.11,0.11,+0.01,7
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,932000,92700,0.09,0.10,0.09,0.10,0.00,8
107/04/13,4000,360,0.09,0.09,0.09,0.09,-0.01,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
