106/09/28,0,0,---,---,---,---,---,0
106/09/29,105000,109550,1.05,1.05,1.03,1.03,+0.04,3
106/09/30,5000,5600,1.12,1.12,1.12,1.12,+0.09,1
106/10/03,2000,2240,1.12,1.12,1.12,1.12,-0.05,1
106/10/06,232000,257520,1.11,1.11,1.11,1.11,+0.03,1
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,5000,5200,1.04,1.04,1.04,1.04,+0.02,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,15000,14100,0.95,0.95,0.92,0.92,-0.12,2
106/10/18,145000,119350,0.90,0.90,0.81,0.81,-0.11,5
106/10/19,768000,516450,0.76,0.76,0.58,0.71,-0.10,38
106/10/20,493000,317420,0.68,0.68,0.62,0.67,-0.04,18
106/10/23,380000,258000,0.67,0.72,0.66,0.67,0.00,20
106/10/24,205000,128850,0.64,0.64,0.60,0.63,-0.04,9
106/10/27,980000,754780,0.70,0.78,0.69,0.73,+0.02,44
106/10/30,378000,288430,0.80,0.80,0.74,0.74,+0.01,10
106/11/01,526000,380870,0.70,0.76,0.70,0.73,-0.01,13
106/11/02,310000,242700,0.77,0.80,0.77,0.77,+0.04,6
106/11/03,138000,101100,0.74,0.74,0.73,0.73,-0.04,4
106/11/08,112000,72790,0.64,0.65,0.64,0.65,-0.01,4
106/11/09,67000,41460,0.63,0.63,0.58,0.58,-0.07,5
106/11/13,12000,7560,0.63,0.63,0.63,0.63,0.00,1
106/11/14,210000,139100,0.61,0.67,0.61,0.67,+0.04,4
106/11/20,280000,255200,0.86,1.00,0.83,1.00,+0.10,10
106/11/21,230000,224750,0.97,1.02,0.96,0.96,-0.04,11
106/11/22,5000,4750,0.95,0.95,0.95,0.95,-0.01,1
106/11/24,634000,544100,0.90,0.90,0.81,0.81,-0.05,10
106/11/27,154000,131700,0.84,0.89,0.84,0.88,+0.07,6
106/11/28,163000,153770,0.89,0.97,0.89,0.97,+0.09,12
106/11/29,160000,145590,0.93,0.93,0.90,0.92,-0.05,5
106/11/30,120000,106400,0.89,0.89,0.85,0.89,-0.03,3
106/12/01,100000,85120,0.86,0.86,0.84,0.84,-0.05,5
106/12/04,10000,7700,0.77,0.77,0.77,0.77,-0.07,1
106/12/06,40000,25500,0.66,0.66,0.63,0.63,-0.05,2
106/12/07,50000,29900,0.62,0.62,0.57,0.57,-0.06,3
