99/01/19,0,0,0.00,0.00,0.00,0.00,---,0
99/01/20,0,0,0.00,0.00,0.00,0.00,---,0
99/01/21,10000,9700,0.97,0.97,0.97,0.97,-0.13,1
99/01/22,10000,8200,0.82,0.82,0.82,0.82,-0.15,1
99/01/25,1000,870,0.87,0.87,0.87,0.87,+0.05,1
99/01/26,20000,15000,0.75,0.75,0.75,0.75,-0.12,1
99/01/27,54000,26890,0.48,0.54,0.42,0.42,-0.33,5
99/01/28,307000,133000,0.43,0.49,0.41,0.49,+0.07,7
99/01/29,317000,141460,0.44,0.46,0.40,0.42,-0.07,10
99/02/01,79000,35490,0.42,0.45,0.42,0.45,+0.03,3
99/02/02,0,0,0.00,0.00,0.00,0.00,---,0
99/02/03,795000,397380,0.50,0.50,0.46,0.46,+0.01,11
99/02/04,1683000,1033450,0.53,1.02,0.53,0.61,+0.15,29
99/02/05,892000,381590,0.45,0.45,0.42,0.42,-0.19,17
99/02/06,35000,14650,0.42,0.42,0.41,0.41,-0.01,2
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,42000,21440,0.52,0.52,0.51,0.51,+0.10,2
99/02/22,20000,9600,0.48,0.48,0.48,0.48,-0.03,1
99/02/23,199000,93530,0.47,0.47,0.47,0.47,-0.01,3
99/02/24,199000,98520,0.48,0.51,0.48,0.51,+0.04,3
99/02/25,90000,47000,0.60,0.60,0.50,0.50,-0.01,3
99/02/26,80000,33200,0.46,0.46,0.40,0.40,-0.10,2
99/03/01,231000,85870,0.36,0.40,0.36,0.40,0.00,5
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,91000,33670,0.37,0.37,0.37,0.37,-0.03,1
99/03/04,150000,53000,0.36,0.36,0.35,0.35,-0.02,3
99/03/05,200000,72000,0.36,0.36,0.36,0.36,+0.01,3
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,100000,43000,0.43,0.43,0.43,0.43,+0.07,2
99/03/10,100000,46000,0.46,0.46,0.46,0.46,+0.03,2
99/03/11,60000,28200,0.47,0.47,0.47,0.47,+0.01,1
