103/07/02,0,0,---,---,---,---,---,0
103/07/03,10000,10750,1.04,1.11,1.04,1.11,+0.01,2
103/07/04,41000,48360,1.20,1.21,1.11,1.11,0.00,4
103/07/07,90000,89830,1.08,1.08,0.96,1.03,-0.08,4
103/07/08,64000,70600,1.08,1.12,1.08,1.10,+0.07,5
103/07/09,0,0,---,---,---,---,---,0
103/07/10,80000,84600,1.05,1.06,1.05,1.06,+0.02,2
103/07/11,90000,83100,0.92,0.93,0.92,0.93,-0.13,2
103/07/14,0,0,---,---,---,---,---,0
103/07/15,247000,261070,1.01,1.06,1.01,1.06,+0.09,3
103/07/16,350000,350100,1.05,1.05,0.92,0.92,-0.14,11
103/07/17,216000,196190,0.95,0.95,0.88,0.88,-0.04,13
103/07/18,65000,52300,0.80,0.88,0.78,0.83,-0.05,6
103/07/21,73000,61010,0.79,0.86,0.79,0.83,0.00,9
103/07/22,392000,271540,0.82,0.82,0.62,0.66,-0.17,18
103/07/24,0,0,---,---,---,---,---,0
103/07/25,489000,215330,0.41,0.55,0.41,0.51,+0.03,12
103/07/28,311000,128400,0.44,0.44,0.40,0.40,-0.11,4
103/07/29,449000,171350,0.38,0.43,0.35,0.43,+0.03,13
103/07/30,655000,273850,0.41,0.42,0.41,0.41,-0.02,11
103/07/31,195000,94910,0.42,0.50,0.42,0.49,+0.08,11
103/08/01,222000,102440,0.48,0.48,0.46,0.46,-0.03,7
103/08/04,783000,359520,0.47,0.49,0.44,0.44,-0.02,8
103/08/05,946000,377380,0.41,0.42,0.36,0.37,-0.07,11
103/08/06,668000,214770,0.37,0.37,0.27,0.27,-0.10,9
103/08/07,393000,107990,0.29,0.29,0.27,0.29,+0.02,4
103/08/08,667000,134770,0.24,0.24,0.19,0.19,-0.10,9
103/08/11,100000,23500,0.23,0.24,0.23,0.24,+0.05,2
103/08/12,341000,97840,0.29,0.29,0.28,0.29,+0.05,5
103/08/13,40000,11200,0.28,0.28,0.28,0.28,-0.01,1
103/08/14,60000,17400,0.29,0.29,0.29,0.29,+0.01,1
103/08/15,222000,62200,0.28,0.29,0.26,0.26,-0.03,3
103/08/18,222000,46620,0.21,0.21,0.21,0.21,-0.05,1
103/08/19,340000,87100,0.24,0.31,0.24,0.31,+0.10,6
103/08/20,341000,106300,0.30,0.33,0.30,0.33,+0.02,4
103/08/21,50000,18730,0.38,0.38,0.36,0.37,+0.04,3
103/08/22,50000,19500,0.39,0.39,0.39,0.39,+0.02,1
103/08/25,100000,42000,0.42,0.42,0.42,0.42,+0.03,2
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,441000,237240,0.47,0.56,0.47,0.55,+0.11,7
103/09/01,50000,31800,0.64,0.64,0.62,0.62,+0.07,2
103/09/02,80000,51200,0.64,0.64,0.64,0.64,+0.02,1
103/09/03,0,0,---,---,---,---,---,0
103/09/04,149000,111010,0.75,0.75,0.74,0.74,+0.10,5
103/09/05,1438000,1016020,0.81,0.83,0.53,0.53,-0.21,17
103/09/09,2514000,1357910,0.63,0.63,0.45,0.55,+0.02,25
103/09/10,49000,28920,0.52,0.65,0.50,0.65,+0.10,3
103/09/11,550000,305670,0.61,0.65,0.50,0.53,-0.12,17
103/09/12,617000,321080,0.54,0.54,0.51,0.51,-0.02,8
103/09/15,1672000,812820,0.50,0.51,0.46,0.47,-0.04,32
103/09/16,3304000,1315030,0.46,0.46,0.35,0.43,-0.04,76
103/09/17,4822000,2168640,0.41,0.75,0.39,0.50,+0.07,89
103/09/18,1221000,576500,0.48,0.50,0.44,0.50,0.00,23
103/09/19,1235000,634750,0.50,0.55,0.50,0.55,+0.05,18
103/09/22,1434000,799600,0.52,0.60,0.52,0.55,0.00,27
103/09/23,1155000,564500,0.54,0.54,0.43,0.43,-0.12,21
103/09/24,1033000,419790,0.41,0.43,0.38,0.40,-0.03,26
103/09/25,80000,17400,0.26,0.28,0.20,0.20,-0.20,4
103/09/26,455000,107830,0.18,0.29,0.18,0.29,+0.09,12
103/09/29,178000,47670,0.25,0.29,0.24,0.29,0.00,8
103/09/30,305000,81550,0.28,0.28,0.24,0.24,-0.05,9
103/10/01,0,0,---,---,---,---,---,0
103/10/02,25000,7000,0.28,0.28,0.28,0.28,+0.01,1
103/10/03,41000,12500,0.30,0.34,0.30,0.34,+0.06,2
103/10/06,707000,276730,0.42,0.42,0.38,0.39,+0.05,7
103/10/07,316000,103900,0.33,0.38,0.31,0.31,-0.08,10
103/10/08,325000,90200,0.27,0.30,0.22,0.22,-0.09,8
103/10/09,1817000,403450,0.24,0.26,0.18,0.23,+0.01,20
103/10/13,530000,98700,0.19,0.20,0.16,0.18,-0.05,6
103/10/14,588000,94300,0.16,0.18,0.15,0.18,0.00,11
103/10/15,600000,111000,0.21,0.21,0.17,0.18,0.00,5
103/10/16,105000,10500,0.10,0.10,0.10,0.10,-0.08,4
103/10/17,200000,20500,0.09,0.11,0.08,0.10,0.00,12
103/10/20,30000,3000,0.10,0.10,0.10,0.10,0.00,1
103/10/21,210000,10000,0.07,0.07,0.03,0.03,-0.07,6
103/10/22,100000,3000,0.03,0.03,0.03,0.03,0.00,2
103/10/23,0,0,---,---,---,---,---,0
103/10/24,300000,3000,0.01,0.01,0.01,0.01,-0.02,2
103/10/27,15000,150,0.01,0.01,0.01,0.01,0.00,1
103/10/28,0,0,---,---,---,---,---,0
103/10/29,10000,500,0.05,0.05,0.05,0.05,+0.04,1
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,200000,2000,0.01,0.01,0.01,0.01,-0.02,1
103/11/14,10000,100,0.01,0.01,0.01,0.01,0.00,1
103/11/17,200000,2000,0.01,0.01,0.01,0.01,0.00,1
103/11/18,5000,50,0.01,0.01,0.01,0.01,0.00,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,150000,1500,0.01,0.01,0.01,0.01,0.00,1
103/11/24,0,0,---,---,---,---,---,0
103/11/25,86000,870,0.01,0.02,0.01,0.02,+0.01,4
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
