105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,540000,526600,0.95,0.99,0.95,0.99,+0.06,3
105/12/09,542000,502350,0.94,0.94,0.90,0.91,-0.08,4
105/12/12,1000,900,0.90,0.90,0.90,0.90,-0.01,1
105/12/13,100000,89000,0.89,0.89,0.89,0.89,-0.01,1
105/12/14,20000,18200,0.91,0.91,0.91,0.91,+0.02,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,120000,97800,0.84,0.84,0.81,0.81,-0.03,2
105/12/19,0,0,---,---,---,---,---,0
105/12/20,1000,790,0.79,0.79,0.79,0.79,0.00,1
105/12/21,90000,73700,0.81,0.82,0.81,0.82,+0.03,3
105/12/22,85000,66400,0.80,0.80,0.78,0.78,-0.04,2
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,269000,205200,0.76,0.80,0.76,0.80,+0.05,2
105/12/28,664000,543470,0.80,0.83,0.80,0.83,+0.03,6
105/12/29,419000,338990,0.81,0.81,0.79,0.79,-0.04,3
105/12/30,0,0,---,---,---,---,---,0
106/01/03,19000,14060,0.74,0.74,0.74,0.74,-0.03,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,712000,619130,0.85,0.88,0.85,0.88,+0.14,11
106/01/06,752000,667080,0.89,0.91,0.85,0.91,+0.03,21
106/01/09,95000,81650,0.83,0.87,0.83,0.87,-0.04,4
106/01/10,632000,562160,0.87,0.89,0.87,0.87,0.00,8
106/01/11,1556000,1384770,0.84,0.95,0.84,0.92,+0.05,31
106/01/12,2365000,2588020,0.91,1.35,0.87,1.35,+0.43,60
106/01/13,2306000,3173710,1.40,1.50,1.30,1.31,-0.04,77
106/01/16,641000,758100,1.23,1.24,1.15,1.15,-0.16,35
106/01/17,1995000,2619600,1.22,1.45,1.20,1.31,+0.16,63
106/01/18,1710000,2678380,0.93,1.86,0.93,1.56,+0.25,62
106/01/19,894000,1436200,1.67,1.72,1.41,1.41,-0.15,38
106/01/20,212000,297330,1.32,1.45,1.32,1.43,+0.02,22
106/01/23,224000,314560,1.44,1.44,1.36,1.36,-0.07,6
106/01/24,1151000,1877540,1.44,1.76,1.44,1.46,+0.10,48
106/02/02,723000,1177590,1.68,1.68,1.50,1.53,+0.07,20
106/02/03,1579000,2224410,1.52,1.58,1.35,1.38,-0.15,27
106/02/06,918000,1028130,1.22,1.23,0.99,1.04,-0.34,35
106/02/07,1241000,1102210,1.06,1.06,0.83,0.89,-0.15,49
106/02/08,1905000,1511520,0.84,0.85,0.76,0.83,-0.06,43
106/02/09,1906000,1634930,0.85,0.91,0.83,0.85,+0.02,43
106/02/10,992000,786190,0.86,0.86,0.75,0.76,-0.09,32
106/02/13,225000,175430,0.76,0.79,0.75,0.78,+0.02,11
106/02/14,688000,595170,0.79,0.91,0.78,0.81,+0.03,21
106/02/15,454000,360790,0.81,0.82,0.76,0.76,-0.05,10
106/02/16,191000,152630,0.77,0.82,0.76,0.78,+0.02,12
106/02/17,205000,166850,0.80,0.86,0.80,0.80,+0.02,17
106/02/18,119000,94100,0.79,0.80,0.77,0.77,-0.03,11
106/02/20,96000,68420,0.79,0.79,0.69,0.71,-0.06,11
106/02/21,79000,52110,0.63,0.70,0.63,0.68,-0.03,5
106/02/22,75000,49400,0.65,0.66,0.65,0.66,-0.02,5
106/02/23,334000,241230,0.69,0.73,0.69,0.70,+0.04,11
106/02/24,272000,198340,0.73,0.77,0.71,0.71,+0.01,6
106/03/01,368000,263520,0.65,0.76,0.62,0.62,-0.09,15
106/03/02,467000,272380,0.64,0.66,0.55,0.56,-0.06,15
106/03/03,41000,21460,0.55,0.56,0.51,0.52,-0.04,4
106/03/06,326000,163720,0.51,0.51,0.50,0.51,-0.01,8
106/03/07,79000,42710,0.54,0.56,0.54,0.56,+0.05,7
106/03/08,7000,3760,0.57,0.57,0.51,0.53,-0.03,7
106/03/09,2752000,1931260,0.63,0.77,0.61,0.72,+0.19,52
106/03/10,2266000,1639550,0.75,0.79,0.65,0.69,-0.03,79
106/03/13,1344000,1018560,0.68,0.79,0.66,0.75,+0.06,35
106/03/14,802000,593970,0.77,0.78,0.70,0.70,-0.05,37
106/03/15,240000,158720,0.68,0.69,0.65,0.66,-0.04,13
106/03/16,235000,155100,0.66,0.67,0.65,0.65,-0.01,8
106/03/17,2020000,1419800,0.67,0.72,0.66,0.66,+0.01,35
106/03/20,1575000,1017720,0.68,0.68,0.62,0.62,-0.04,18
106/03/21,15000,9550,0.64,0.64,0.63,0.63,+0.01,2
106/03/22,181000,113830,0.60,0.65,0.60,0.63,0.00,4
106/03/23,2026000,1537030,0.63,0.84,0.62,0.79,+0.16,44
106/03/24,3106000,2626740,0.88,0.89,0.80,0.84,+0.05,134
106/03/27,813000,645480,0.81,0.88,0.69,0.69,-0.15,39
106/03/28,1467000,933210,0.71,0.71,0.48,0.58,-0.11,49
106/03/29,1471000,922950,0.58,0.70,0.56,0.66,+0.08,22
106/03/30,1494000,978630,0.70,0.70,0.62,0.65,-0.01,35
106/03/31,656000,397410,0.63,0.64,0.58,0.64,-0.01,20
106/04/05,2839000,2055110,0.65,0.86,0.64,0.86,+0.22,64
106/04/06,3389000,2917730,0.85,1.03,0.74,0.96,+0.10,60
