104/05/11,168000,141490,0.95,0.95,0.67,0.67,-0.49,5
104/05/12,350000,211750,0.61,0.61,0.60,0.61,-0.06,8
104/05/13,343000,245450,0.67,0.77,0.67,0.75,+0.14,14
104/05/14,137000,95810,0.78,0.78,0.68,0.68,-0.07,6
104/05/15,260000,189200,0.72,0.73,0.72,0.72,+0.04,4
104/05/18,240000,159400,0.64,0.67,0.61,0.61,-0.11,4
104/05/19,33000,21530,0.64,0.67,0.63,0.67,+0.06,5
104/05/20,67000,48140,0.68,0.75,0.68,0.75,+0.08,4
104/05/21,328000,266220,0.82,0.83,0.78,0.78,+0.03,9
104/05/22,213000,168330,0.81,0.81,0.79,0.79,+0.01,3
104/05/25,1000,740,0.74,0.74,0.74,0.74,-0.05,1
104/05/26,69000,53190,0.79,0.79,0.76,0.76,+0.02,4
104/05/27,36000,26610,0.74,0.74,0.71,0.74,-0.02,3
104/05/28,209000,176410,0.78,0.90,0.78,0.90,+0.16,9
104/05/29,275000,261500,0.86,1.01,0.84,0.93,+0.03,10
104/06/01,129000,117680,0.99,0.99,0.87,0.87,-0.06,4
104/06/02,99000,77950,0.83,0.83,0.76,0.76,-0.11,6
104/06/03,76000,54920,0.77,0.77,0.69,0.69,-0.07,3
104/06/04,68000,43460,0.72,0.72,0.62,0.62,-0.07,3
104/06/05,5000,2950,0.59,0.59,0.59,0.59,-0.03,1
104/06/08,10000,5600,0.56,0.56,0.56,0.56,-0.03,1
104/06/09,140000,69500,0.50,0.57,0.43,0.43,-0.13,7
104/06/10,230000,87700,0.35,0.41,0.33,0.34,-0.09,6
104/06/11,201000,68840,0.34,0.35,0.34,0.34,0.00,4
104/06/12,33000,11220,0.34,0.34,0.34,0.34,0.00,3
104/06/15,50000,18900,0.37,0.38,0.37,0.38,+0.04,2
104/06/16,220000,72600,0.34,0.34,0.32,0.32,-0.06,4
104/06/17,50000,16500,0.33,0.33,0.33,0.33,+0.01,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,348000,140560,0.38,0.43,0.38,0.40,+0.07,6
