102/09/10,99000,107910,1.09,1.09,1.09,1.09,-0.12,2
102/12/18,1294000,857010,0.62,0.77,0.61,0.72,+0.11,40
102/12/19,231000,169720,0.77,0.77,0.69,0.71,-0.01,12
102/12/20,277000,199920,0.72,0.76,0.69,0.72,+0.01,12
102/12/23,214000,149280,0.72,0.72,0.66,0.66,-0.06,4
102/12/24,39000,25380,0.69,0.69,0.62,0.62,-0.04,3
102/12/25,149000,96050,0.65,0.65,0.62,0.62,0.00,5
102/12/26,89000,56360,0.62,0.64,0.62,0.64,+0.02,5
102/12/27,58000,36260,0.65,0.65,0.61,0.62,-0.02,6
102/12/30,649000,449620,0.60,0.88,0.60,0.88,+0.26,19
102/12/31,1097000,863730,0.93,0.93,0.69,0.71,-0.17,169
103/01/02,140000,98300,0.67,0.74,0.67,0.74,+0.03,6
103/01/03,496000,365090,0.75,0.75,0.73,0.73,-0.01,5
103/01/06,228000,178900,0.80,0.80,0.75,0.75,+0.02,3
103/01/07,0,0,---,---,---,---,---,0
103/01/08,1376000,1121080,0.80,0.87,0.79,0.79,+0.03,21
103/01/09,1383000,974610,0.79,0.79,0.62,0.65,-0.14,28
103/01/10,283000,160590,0.64,0.64,0.48,0.50,-0.15,11
103/01/13,153000,76460,0.52,0.52,0.48,0.49,-0.01,4
103/01/14,359000,155020,0.48,0.48,0.40,0.45,-0.04,10
103/01/15,188000,85570,0.44,0.49,0.44,0.46,+0.01,10
103/01/16,217000,129620,0.62,0.62,0.58,0.62,+0.16,12
103/01/17,120000,81800,0.68,0.70,0.65,0.70,+0.08,10
103/01/20,380000,228300,0.60,0.61,0.60,0.60,-0.10,5
103/01/21,380000,220130,0.62,0.62,0.53,0.53,-0.07,6
103/01/22,0,0,---,---,---,---,---,0
103/01/23,50000,24000,0.48,0.48,0.48,0.48,+0.02,1
103/01/24,333000,137170,0.43,0.43,0.39,0.40,-0.08,7
103/01/27,645000,192850,0.33,0.33,0.28,0.29,-0.11,10
103/02/05,99000,24750,0.25,0.25,0.25,0.25,-0.04,1
103/02/06,50000,16000,0.32,0.32,0.32,0.32,+0.07,1
103/02/07,50000,20000,0.40,0.40,0.40,0.40,+0.08,1
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,135000,83950,0.57,0.77,0.57,0.77,+0.29,5
103/02/13,202000,197750,0.88,1.19,0.88,1.19,+0.42,8
103/02/14,216000,278800,1.31,1.49,1.15,1.18,-0.01,16
103/02/17,184000,288230,1.52,1.67,1.52,1.58,+0.40,13
103/02/18,96000,128570,1.44,1.44,1.32,1.35,-0.23,7
103/02/19,5000,6950,1.39,1.39,1.39,1.39,+0.04,1
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,10000,22930,2.26,2.37,2.26,2.37,+0.67,2
103/02/26,10000,20200,2.02,2.02,2.02,2.02,-0.35,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,11000,23050,2.09,2.11,2.09,2.11,+0.07,2
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
