105/11/23,0,0,---,---,---,---,---,0
106/03/03,56000,42000,0.75,0.75,0.75,0.75,-0.03,2
106/03/06,135000,85850,0.66,0.67,0.58,0.58,-0.17,8
106/03/07,11000,6050,0.55,0.55,0.55,0.55,-0.03,2
106/03/08,785000,494240,0.64,0.64,0.60,0.60,+0.05,11
106/03/09,866000,531410,0.61,0.62,0.59,0.59,-0.01,17
106/03/10,232000,141140,0.59,0.62,0.59,0.62,+0.03,3
106/03/13,161000,97990,0.61,0.63,0.60,0.61,-0.01,5
106/03/14,20000,11200,0.56,0.56,0.56,0.56,-0.05,1
106/03/15,18000,10020,0.59,0.59,0.55,0.55,-0.01,3
106/03/16,68000,39650,0.58,0.60,0.58,0.60,+0.05,3
106/03/17,65000,37050,0.57,0.57,0.57,0.57,-0.03,3
106/03/20,10000,5000,0.50,0.50,0.50,0.50,-0.07,1
106/03/21,28000,14280,0.51,0.51,0.51,0.51,+0.01,2
106/03/22,28000,14740,0.53,0.53,0.52,0.52,+0.01,2
106/03/23,1000,440,0.44,0.44,0.44,0.44,-0.08,1
106/03/24,608000,196620,0.34,0.35,0.29,0.29,-0.15,10
106/03/27,503000,170620,0.33,0.36,0.33,0.36,+0.07,14
106/03/28,206000,77050,0.36,0.41,0.35,0.40,+0.04,7
106/03/29,105000,35140,0.34,0.34,0.31,0.33,-0.07,5
