105/03/07,0,0,---,---,---,---,---,0
105/04/19,525000,498700,1.02,1.04,0.88,0.89,-0.09,25
105/04/20,810000,673820,0.90,0.90,0.78,0.84,-0.05,35
105/04/21,990000,990120,0.95,1.04,0.95,1.01,+0.17,33
105/04/22,1461000,1450200,1.01,1.10,0.90,0.93,-0.08,68
105/04/25,1406000,1452780,0.88,1.21,0.88,1.15,+0.22,81
105/04/26,1500000,1775170,1.13,1.28,1.11,1.25,+0.10,61
105/04/27,2259000,2585630,1.25,1.25,1.05,1.18,-0.07,91
105/04/28,1640000,1783490,1.14,1.14,1.04,1.05,-0.13,51
105/04/29,1088000,975460,0.95,0.96,0.84,0.86,-0.19,52
105/05/03,860000,687540,0.80,0.87,0.76,0.81,-0.05,26
105/05/04,507000,415380,0.86,0.89,0.77,0.79,-0.02,16
105/05/05,501000,446300,0.87,0.93,0.83,0.88,+0.09,21
105/05/06,441000,359400,0.83,0.85,0.75,0.78,-0.10,24
105/05/09,409000,279200,0.80,0.80,0.63,0.63,-0.15,18
105/05/10,511000,344070,0.59,0.71,0.59,0.69,+0.06,24
105/05/11,587000,439490,0.78,0.79,0.69,0.69,0.00,29
105/05/12,341000,213500,0.66,0.72,0.57,0.59,-0.10,15
105/05/13,433000,307410,0.71,0.72,0.68,0.71,+0.12,18
105/05/16,544000,393310,0.70,0.74,0.69,0.72,+0.01,16
105/05/17,1580000,1551320,0.77,1.09,0.77,1.08,+0.36,73
105/05/18,1389000,1420300,0.95,1.13,0.92,1.10,+0.02,73
105/05/19,1759000,1683080,1.03,1.03,0.88,0.90,-0.20,75
105/05/20,682000,531210,0.81,0.84,0.75,0.76,-0.14,36
105/05/23,429000,355880,0.73,0.89,0.70,0.88,+0.12,20
105/05/24,201000,166400,0.85,0.85,0.82,0.82,-0.06,14
105/05/25,812000,720980,0.86,0.93,0.85,0.87,+0.05,35
105/05/26,1348000,1143380,0.85,0.89,0.81,0.82,-0.05,36
105/05/27,814000,771280,0.85,1.04,0.85,0.93,+0.11,45
105/05/30,712000,698740,0.98,1.00,0.96,0.97,+0.04,25
105/05/31,814000,726970,0.92,0.94,0.85,0.91,-0.06,20
105/06/01,883000,889680,0.95,1.04,0.95,1.02,+0.11,36
105/06/02,708000,701800,1.04,1.04,0.96,0.99,-0.03,26
105/06/03,621000,648050,1.04,1.20,0.95,0.95,-0.04,33
105/06/04,408000,399380,1.00,1.00,0.95,0.96,+0.01,16
105/06/06,531000,569270,1.10,1.11,1.03,1.04,+0.08,28
105/06/07,604000,585400,1.06,1.06,0.93,0.95,-0.09,38
105/06/08,614000,557970,0.97,0.97,0.88,0.93,-0.02,33
105/06/13,782000,783890,0.86,1.08,0.86,1.06,+0.13,47
105/06/14,650000,697600,1.01,1.12,0.98,1.11,+0.05,34
105/06/15,630000,754660,1.12,1.28,1.12,1.15,+0.04,33
105/06/16,705000,820740,1.15,1.22,1.10,1.17,+0.02,37
105/06/17,468000,539960,1.21,1.21,1.10,1.11,-0.06,27
105/06/20,659000,679980,1.07,1.09,1.00,1.04,-0.07,32
105/06/21,303000,310070,1.06,1.06,1.00,1.04,0.00,25
105/06/22,501000,518660,1.05,1.09,1.00,1.02,-0.02,27
105/06/23,630000,636440,1.04,1.06,0.98,1.06,+0.04,39
105/06/24,2541000,1912290,0.98,0.98,0.53,0.68,-0.38,106
105/06/27,762000,484580,0.64,0.66,0.60,0.63,-0.05,33
105/06/28,993000,634720,0.58,0.70,0.54,0.70,+0.07,53
105/06/29,1012000,785620,0.74,0.84,0.72,0.83,+0.13,41
105/06/30,1142000,938200,0.85,0.89,0.78,0.83,0.00,51
105/07/01,463000,379680,0.84,0.84,0.79,0.80,-0.03,14
105/07/04,1254000,1082210,0.78,0.94,0.78,0.94,+0.14,50
105/07/05,645000,559550,0.88,0.90,0.84,0.84,-0.10,24
105/07/06,1836000,1073360,0.71,0.74,0.52,0.53,-0.31,84
105/07/07,1422000,717310,0.56,0.58,0.45,0.49,-0.04,60
105/07/11,1361000,731200,0.63,0.63,0.49,0.59,+0.10,50
105/07/12,730000,436450,0.61,0.62,0.56,0.62,+0.03,19
105/07/13,576000,380220,0.59,0.68,0.59,0.67,+0.05,25
105/07/14,649000,391400,0.62,0.65,0.55,0.56,-0.11,20
105/07/15,585000,274310,0.52,0.52,0.43,0.43,-0.13,28
105/07/18,674000,256740,0.42,0.42,0.33,0.35,-0.08,23
105/07/19,680000,212900,0.34,0.34,0.25,0.29,-0.06,24
105/07/20,100000,25000,0.25,0.25,0.25,0.25,-0.04,3
105/07/21,379000,132020,0.40,0.40,0.33,0.36,+0.11,16
105/07/22,468000,156290,0.38,0.39,0.30,0.30,-0.06,8
105/07/25,507000,124340,0.29,0.29,0.22,0.25,-0.05,17
105/07/26,110000,28000,0.28,0.28,0.24,0.24,-0.01,6
105/07/27,326000,93330,0.28,0.31,0.27,0.28,+0.04,9
105/07/28,10000,2200,0.22,0.22,0.22,0.22,-0.06,1
105/07/29,40000,8300,0.19,0.23,0.19,0.22,0.00,4
105/08/01,164000,46210,0.24,0.29,0.23,0.28,+0.06,6
105/08/02,285000,85350,0.31,0.31,0.29,0.31,+0.03,11
