103/07/24,40000,41300,1.10,1.10,0.95,0.95,-0.17,3
103/07/25,473000,323920,0.83,0.84,0.67,0.68,-0.27,11
103/07/28,864000,582130,0.69,0.71,0.56,0.61,-0.07,26
103/07/29,1669000,1251070,0.70,0.85,0.70,0.85,+0.24,44
103/07/30,1140000,926870,0.86,0.87,0.78,0.80,-0.05,31
103/07/31,76000,61050,0.85,0.85,0.77,0.78,-0.02,5
103/08/01,99000,70540,0.73,0.73,0.66,0.66,-0.12,7
103/08/04,1256000,1002320,0.70,0.86,0.70,0.86,+0.20,26
103/08/05,1228000,960530,0.81,0.84,0.76,0.83,-0.03,20
103/08/06,130000,100950,0.81,0.81,0.71,0.77,-0.06,6
103/08/07,351000,283410,0.78,0.82,0.77,0.77,0.00,12
103/08/08,416000,273110,0.64,0.72,0.62,0.72,-0.05,15
103/08/11,158000,125220,0.80,0.80,0.79,0.79,+0.07,3
103/08/12,0,0,---,---,---,---,---,0
103/08/13,1000,690,0.69,0.69,0.69,0.69,-0.01,1
103/08/14,2006000,1760500,0.83,0.93,0.82,0.87,+0.18,39
103/08/15,1778000,1528210,0.85,0.87,0.84,0.84,-0.03,14
103/08/18,303000,205990,0.70,0.70,0.65,0.68,-0.16,21
103/08/19,413000,266990,0.67,0.67,0.63,0.64,-0.04,15
103/08/20,272000,129960,0.54,0.54,0.43,0.43,-0.21,18
103/08/21,20000,3000,0.15,0.15,0.15,0.15,-0.28,1
103/08/22,1629000,644250,0.35,0.64,0.35,0.64,+0.49,38
103/08/25,661000,340340,0.66,0.66,0.49,0.66,+0.02,30
103/08/26,3139000,2186720,0.64,0.72,0.64,0.69,+0.03,38
103/08/27,1450000,885300,0.71,0.71,0.55,0.59,-0.10,13
103/08/28,5000,2950,0.59,0.59,0.59,0.59,0.00,1
103/08/29,25000,13700,0.56,0.56,0.53,0.56,-0.03,3
103/09/01,312000,193640,0.64,0.64,0.62,0.62,+0.06,3
103/09/02,960000,586100,0.61,0.62,0.61,0.61,-0.01,7
103/09/03,2170000,1333100,0.63,0.63,0.61,0.61,0.00,12
103/09/04,13000,7670,0.59,0.59,0.59,0.59,-0.02,2
103/09/05,47000,33550,0.69,0.73,0.69,0.71,+0.12,5
103/09/09,45000,34200,0.76,0.76,0.76,0.76,+0.05,3
103/09/10,10000,7000,0.70,0.70,0.70,0.70,-0.06,1
103/09/11,0,0,---,---,---,---,---,0
103/09/12,87000,57590,0.66,0.67,0.66,0.67,-0.05,4
103/09/15,10000,5800,0.58,0.58,0.58,0.58,-0.09,1
103/09/16,0,0,---,---,---,---,---,0
103/09/17,51000,30600,0.60,0.60,0.60,0.60,0.00,2
103/09/18,1000,590,0.59,0.59,0.59,0.59,-0.01,1
