106/09/18,107000,115610,1.09,1.09,1.08,1.08,-0.02,3
106/09/20,24000,18760,0.77,0.79,0.77,0.79,-0.08,2
106/09/21,101000,81250,0.77,0.81,0.77,0.81,+0.02,2
106/09/22,0,0,---,---,---,---,---,0
106/09/25,81000,55890,0.69,0.69,0.69,0.69,-0.08,1
106/09/26,100000,74000,0.74,0.74,0.74,0.74,+0.05,1
106/09/27,116000,88480,0.76,0.78,0.76,0.78,+0.04,2
106/09/28,32000,24660,0.80,0.80,0.75,0.75,-0.03,3
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,60000,45600,0.76,0.76,0.76,0.76,+0.02,2
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,49000,35280,0.72,0.72,0.72,0.72,0.00,2
106/10/16,10000,7700,0.77,0.77,0.77,0.77,+0.05,1
106/10/17,10000,7700,0.77,0.77,0.77,0.77,0.00,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,10000,7200,0.72,0.72,0.72,0.72,+0.01,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,3000,2340,0.78,0.78,0.78,0.78,+0.05,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,15000,11100,0.74,0.74,0.74,0.74,-0.02,2
106/11/13,8000,5840,0.73,0.73,0.73,0.73,-0.01,1
106/11/14,5000,3450,0.69,0.69,0.69,0.69,-0.04,1
106/11/20,50000,30000,0.60,0.60,0.60,0.60,0.00,1
106/11/21,75000,44100,0.58,0.60,0.58,0.60,0.00,5
106/11/22,50000,29000,0.58,0.58,0.58,0.58,-0.02,1
106/11/24,195000,114100,0.58,0.59,0.58,0.59,-0.01,2
106/11/27,410000,261200,0.62,0.65,0.62,0.65,+0.06,6
106/11/28,200000,127000,0.64,0.64,0.63,0.64,-0.01,3
106/11/29,0,0,---,---,---,---,---,0
106/11/30,55000,30400,0.55,0.58,0.55,0.58,0.00,2
106/12/01,0,0,---,---,---,---,---,0
106/12/04,251000,137150,0.56,0.56,0.54,0.55,-0.02,6
106/12/06,241000,127670,0.53,0.53,0.52,0.52,-0.03,7
106/12/07,411000,212910,0.49,0.54,0.49,0.54,+0.02,6
106/12/08,492000,253600,0.53,0.53,0.50,0.50,-0.04,9
106/12/11,32000,16620,0.51,0.52,0.51,0.52,+0.02,2
106/12/12,405000,221900,0.53,0.56,0.53,0.56,+0.04,7
106/12/13,2193000,1472030,0.57,0.74,0.57,0.74,+0.18,57
106/12/14,1399000,1065970,0.76,0.81,0.66,0.72,-0.02,92
106/12/15,1324000,799570,0.68,0.69,0.52,0.55,-0.17,49
106/12/19,841000,490680,0.56,0.61,0.56,0.61,+0.07,20
106/12/20,872000,547070,0.61,0.67,0.61,0.65,+0.04,28
106/12/21,747000,394100,0.63,0.63,0.50,0.50,-0.15,21
106/12/22,534000,237930,0.47,0.47,0.43,0.45,-0.05,15
106/12/25,174000,73260,0.43,0.43,0.40,0.41,-0.04,6
106/12/26,220000,82500,0.38,0.38,0.37,0.38,-0.03,6
106/12/28,352000,136760,0.40,0.40,0.38,0.38,-0.03,4
106/12/29,0,0,---,---,---,---,---,0
107/01/02,957000,372880,0.38,0.41,0.37,0.39,+0.01,13
107/01/03,918000,377330,0.41,0.42,0.39,0.42,+0.03,15
107/01/04,122000,49620,0.41,0.41,0.39,0.39,-0.03,4
107/01/05,210000,83400,0.40,0.40,0.39,0.39,0.00,5
107/01/08,710000,280700,0.39,0.41,0.39,0.39,0.00,10
107/01/09,620000,232600,0.38,0.38,0.37,0.38,-0.01,7
107/01/10,150000,59300,0.39,0.41,0.38,0.39,+0.01,5
