97/04/07,5795000,5910800,1.02,1.02,1.00,1.00,-0.16,250
97/04/08,1065000,972960,0.98,0.98,0.85,0.87,-0.13,86
97/04/09,639000,531720,0.86,0.87,0.78,0.80,-0.07,73
97/04/10,785000,679720,0.81,0.91,0.81,0.88,+0.08,90
97/04/11,701000,591210,0.89,0.90,0.79,0.79,-0.09,80
97/04/14,648000,477620,0.77,1.02,0.68,0.71,-0.08,55
97/04/15,724000,551930,0.74,0.78,0.73,0.73,+0.02,76
97/04/16,665000,475280,0.70,0.75,0.69,0.72,-0.01,77
97/04/17,1007000,844240,0.77,0.89,0.77,0.81,+0.09,93
97/04/18,801000,610080,0.84,0.84,0.73,0.75,-0.06,85
97/04/21,861000,670760,0.81,0.84,0.74,0.74,-0.01,99
97/04/22,845000,666160,0.81,0.86,0.75,0.77,+0.03,81
97/04/23,834000,659340,0.83,0.83,0.74,0.78,+0.01,83
97/04/24,763000,631340,0.85,0.91,0.79,0.80,+0.02,79
97/04/25,1221000,1262720,0.85,1.15,0.85,1.09,+0.29,105
97/04/28,934000,910820,1.09,1.09,0.92,0.95,-0.14,90
97/04/29,825000,793590,0.95,1.02,0.84,0.84,-0.11,88
97/04/30,617000,521020,0.91,0.91,0.82,0.83,-0.01,68
97/05/02,737000,656420,0.90,0.97,0.85,0.87,+0.04,83
97/05/05,801000,651510,0.87,0.90,0.76,0.77,-0.10,83
97/05/06,847000,712930,0.82,0.90,0.80,0.84,+0.07,93
97/05/07,649000,563240,0.85,0.88,0.84,0.86,+0.02,82
97/05/08,737000,665100,0.83,1.01,0.78,0.99,+0.13,60
97/05/09,883000,769700,0.96,0.96,0.82,0.82,-0.17,96
97/05/12,586000,461540,0.82,0.85,0.74,0.78,-0.04,78
97/05/13,671000,522450,0.76,0.82,0.72,0.80,+0.02,87
97/05/14,668000,519430,0.79,0.80,0.75,0.80,0.00,77
97/05/15,629000,529290,0.82,0.86,0.82,0.83,+0.03,76
97/05/16,716000,622510,0.84,0.92,0.83,0.85,+0.02,87
97/05/19,1163000,905360,0.87,0.87,0.74,0.74,-0.11,91
97/05/20,918000,695950,0.76,0.78,0.73,0.75,+0.01,95
97/05/21,894000,686550,0.78,0.81,0.74,0.74,-0.01,86
97/05/22,766000,524780,0.72,0.72,0.66,0.68,-0.06,87
97/05/23,678000,435090,0.70,0.70,0.59,0.61,-0.07,72
97/05/26,736000,417440,0.59,0.62,0.49,0.49,-0.12,74
97/05/27,631000,320920,0.54,0.55,0.49,0.49,0.00,73
97/05/28,686000,321090,0.52,0.53,0.39,0.39,-0.10,73
97/05/29,670000,244610,0.41,0.41,0.33,0.35,-0.04,76
97/05/30,852000,330580,0.37,0.52,0.30,0.52,+0.17,86
97/06/02,697000,400750,0.61,0.61,0.52,0.58,+0.06,81
97/06/03,623000,367500,0.55,0.62,0.55,0.56,-0.02,69
97/06/04,767000,508330,0.61,0.75,0.60,0.70,+0.14,71
97/06/05,732000,495630,0.68,0.72,0.64,0.68,-0.02,76
97/06/06,614000,387920,0.71,0.71,0.60,0.61,-0.07,73
97/06/09,371000,204850,0.53,0.59,0.52,0.55,-0.06,45
97/06/10,669000,328210,0.53,0.54,0.45,0.45,-0.10,77
97/06/11,620000,254340,0.49,0.49,0.36,0.37,-0.08,49
97/06/12,452000,122320,0.30,0.33,0.21,0.22,-0.15,44
97/06/13,585000,150810,0.28,0.29,0.24,0.24,+0.02,63
97/06/16,682000,184520,0.29,0.29,0.24,0.26,+0.02,73
97/06/17,748000,257550,0.27,0.39,0.27,0.35,+0.09,78
97/06/18,527000,168990,0.32,0.35,0.31,0.31,-0.04,66
97/06/19,603000,167310,0.26,0.30,0.26,0.27,-0.04,72
97/06/20,704000,189640,0.31,0.32,0.22,0.22,-0.05,71
97/06/23,272000,53640,0.21,0.23,0.17,0.18,-0.04,23
97/06/24,314000,46290,0.19,0.20,0.11,0.12,-0.06,21
97/06/25,456000,66650,0.11,0.17,0.11,0.16,+0.04,49
97/06/26,497000,81050,0.18,0.18,0.13,0.13,-0.03,62
97/06/27,157000,13140,0.12,0.12,0.07,0.08,-0.05,13
97/06/30,201000,12310,0.09,0.09,0.04,0.04,-0.04,21
97/07/01,90000,4500,0.04,0.06,0.04,0.04,0.00,6
97/07/02,40000,2800,0.06,0.08,0.06,0.08,+0.04,7
97/07/03,107000,8180,0.06,0.10,0.06,0.10,+0.02,7
97/07/04,76000,4780,0.10,0.10,0.04,0.04,-0.06,5
97/07/07,68000,4140,0.04,0.08,0.04,0.08,+0.04,8
97/07/08,84000,2600,0.05,0.05,0.02,0.04,-0.04,4
97/07/09,27000,2650,0.13,0.13,0.06,0.10,+0.06,5
97/07/10,3000,150,0.05,0.05,0.05,0.05,-0.05,1
97/07/11,0,0,0.00,0.00,0.00,0.00,---,0
97/07/14,25000,1250,0.05,0.05,0.05,0.05,0.00,1
97/07/15,22000,400,0.01,0.10,0.01,0.10,+0.05,2
97/07/16,50000,1000,0.02,0.02,0.02,0.02,-0.08,2
97/07/17,20000,400,0.02,0.02,0.02,0.02,0.00,1
97/07/18,0,0,0.00,0.00,0.00,0.00,---,0
97/07/21,0,0,0.00,0.00,0.00,0.00,---,0
97/07/22,10000,100,0.01,0.01,0.01,0.01,-0.01,1
97/07/23,0,0,0.00,0.00,0.00,0.00,---,0
97/07/24,0,0,0.00,0.00,0.00,0.00,---,0
97/07/25,0,0,0.00,0.00,0.00,0.00,---,0
97/07/29,0,0,0.00,0.00,0.00,0.00,---,0
97/07/30,2000,400,0.20,0.20,0.20,0.20,+0.19,1
97/07/31,10000,100,0.01,0.01,0.01,0.01,-0.19,1
97/08/01,0,0,0.00,0.00,0.00,0.00,---,0
97/08/04,0,0,0.00,0.00,0.00,0.00,---,0
97/08/05,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/06,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/07,0,0,0.00,0.00,0.00,0.00,---,0
97/08/08,5000,50,0.01,0.01,0.01,0.01,0.00,1
97/08/11,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/12,0,0,0.00,0.00,0.00,0.00,---,0
97/08/13,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/14,0,0,0.00,0.00,0.00,0.00,---,0
97/08/15,0,0,0.00,0.00,0.00,0.00,---,0
97/08/18,20000,200,0.01,0.01,0.01,0.01,0.00,1
97/08/19,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/20,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/21,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/22,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/25,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/26,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/27,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/28,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/08/29,5000,50,0.01,0.01,0.01,0.01,0.00,1
97/09/01,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/02,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/03,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/04,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/05,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/08,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/09,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/10,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/11,3000,30,0.01,0.01,0.01,0.01,0.00,1
97/09/12,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/15,0,0,0.00,0.00,0.00,0.00,---,0
97/09/16,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/17,30000,300,0.01,0.01,0.01,0.01,0.00,1
97/09/18,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/19,20000,200,0.01,0.01,0.01,0.01,0.00,1
97/09/22,20000,200,0.01,0.01,0.01,0.01,0.00,1
97/09/23,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/24,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/25,10000,100,0.01,0.01,0.01,0.01,0.00,1
97/09/26,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/30,23000,230,0.01,0.01,0.01,0.01,0.00,2
97/10/01,72000,720,0.01,0.01,0.01,0.01,0.00,6
97/10/02,445000,4450,0.01,0.01,0.01,0.01,0.00,14
