99/05/27,0,0,0.00,0.00,0.00,0.00,---,0
99/05/28,101000,96450,0.95,0.96,0.95,0.95,+0.20,3
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,15000,13900,0.93,0.93,0.92,0.92,-0.03,2
99/06/02,60000,54600,0.91,0.91,0.91,0.91,-0.01,1
99/06/03,81000,73920,0.92,0.92,0.91,0.92,+0.01,4
99/06/04,20000,18300,0.93,0.93,0.90,0.90,-0.02,2
99/06/07,20000,15200,0.76,0.76,0.76,0.76,-0.14,2
99/06/08,28000,22300,0.80,0.80,0.79,0.79,+0.03,3
99/06/09,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
99/06/10,13000,8700,0.66,0.67,0.66,0.67,-0.11,2
99/06/11,12000,8640,0.72,0.72,0.72,0.72,+0.05,1
99/06/14,30000,21900,0.73,0.73,0.73,0.73,+0.01,1
99/06/15,82000,61030,0.75,0.75,0.74,0.74,+0.01,4
99/06/17,216000,155940,0.74,0.74,0.71,0.72,-0.02,12
99/06/18,110000,77000,0.70,0.71,0.69,0.69,-0.03,6
99/06/21,171000,119100,0.70,0.70,0.69,0.69,0.00,11
99/06/22,306000,206670,0.69,0.69,0.66,0.66,-0.03,13
99/06/23,403000,269740,0.65,0.69,0.65,0.68,+0.02,15
99/06/24,288000,193640,0.67,0.69,0.67,0.67,-0.01,9
99/06/25,115000,72910,0.65,0.65,0.62,0.63,-0.04,12
99/06/28,200000,118800,0.63,0.63,0.58,0.58,-0.05,9
99/06/29,80000,45600,0.58,0.58,0.56,0.56,-0.02,3
99/06/30,360000,254760,0.68,0.75,0.67,0.72,+0.16,32
99/07/01,371000,272730,0.75,0.78,0.69,0.69,-0.03,18
99/07/02,194000,134080,0.72,0.72,0.68,0.69,0.00,6
99/07/05,451000,339320,0.73,0.83,0.71,0.77,+0.08,18
99/07/06,336000,289720,0.76,0.91,0.76,0.84,+0.07,22
99/07/07,132000,108540,0.82,0.85,0.79,0.79,-0.05,15
99/07/08,176000,143670,0.83,0.85,0.77,0.77,-0.02,10
99/07/09,50000,40180,0.81,0.81,0.79,0.80,+0.03,7
99/07/12,145000,110040,0.79,0.79,0.72,0.72,-0.08,11
99/07/13,159000,114600,0.72,0.75,0.72,0.75,+0.03,5
99/07/14,189000,133200,0.72,0.72,0.68,0.69,-0.06,6
99/07/15,80000,61660,0.74,0.80,0.74,0.74,+0.05,8
99/07/16,1324000,952110,0.75,0.75,0.69,0.69,-0.05,22
99/07/19,76000,51380,0.67,0.68,0.67,0.67,-0.02,3
99/07/20,13000,8940,0.69,0.69,0.68,0.68,+0.01,3
99/07/21,124000,84840,0.69,0.70,0.67,0.67,-0.01,8
99/07/22,220000,174720,0.67,0.85,0.67,0.80,+0.13,17
99/07/23,202000,196300,0.84,1.08,0.84,1.08,+0.28,24
99/07/26,421000,461390,1.06,1.21,0.93,0.96,-0.12,51
99/07/27,412000,415060,1.00,1.09,0.93,0.97,+0.01,31
99/07/28,146000,146300,1.01,1.09,0.98,0.98,+0.01,15
99/07/29,40000,38790,1.03,1.03,0.94,0.96,-0.02,8
99/07/30,120000,116920,0.94,1.03,0.94,0.94,-0.02,15
99/08/02,364000,300270,0.93,0.93,0.77,0.81,-0.13,22
99/08/03,65000,52740,0.82,0.83,0.80,0.80,-0.01,5
99/08/04,16000,12590,0.78,0.79,0.78,0.79,-0.01,3
99/08/05,87000,66710,0.80,0.80,0.73,0.73,-0.06,3
99/08/06,192000,139760,0.72,0.77,0.71,0.76,+0.03,12
99/08/09,136000,100290,0.76,0.76,0.72,0.72,-0.04,5
99/08/10,186000,143450,0.72,0.87,0.72,0.82,+0.10,13
99/08/11,151000,115470,0.81,0.81,0.71,0.71,-0.11,7
99/08/12,23000,18150,0.79,0.81,0.77,0.77,+0.06,6
99/08/13,166000,132480,0.76,0.82,0.76,0.80,+0.03,11
99/08/16,485000,421960,0.75,0.98,0.75,0.89,+0.09,26
99/08/17,365000,314940,0.89,0.91,0.82,0.86,-0.03,15
99/08/18,74000,63640,0.87,0.90,0.81,0.81,-0.05,9
99/08/19,146000,129280,0.80,0.94,0.76,0.91,+0.10,18
99/08/20,245000,206790,0.90,0.90,0.83,0.83,-0.08,15
99/08/23,65000,54550,0.85,0.85,0.83,0.83,0.00,3
99/08/24,38000,29440,0.78,0.79,0.72,0.72,-0.11,3
99/08/25,120000,74700,0.70,0.70,0.60,0.64,-0.08,7
99/08/26,60000,35400,0.59,0.59,0.59,0.59,-0.05,1
99/08/27,48000,27810,0.59,0.59,0.55,0.55,-0.04,5
