103/01/10,2000,1820,0.91,0.91,0.91,0.91,+0.05,1
103/01/13,449000,448100,1.00,1.01,0.98,1.01,+0.10,6
103/01/14,840000,856800,1.02,1.03,1.01,1.02,+0.01,7
103/01/15,200000,198000,0.99,0.99,0.99,0.99,-0.03,2
103/01/16,250000,245500,0.98,0.99,0.98,0.99,0.00,4
103/01/17,250000,232500,0.93,0.93,0.93,0.93,-0.06,4
103/01/20,400000,384000,0.96,0.96,0.96,0.96,+0.03,3
103/01/21,0,0,---,---,---,---,---,0
103/01/22,400000,362000,0.90,0.91,0.90,0.91,-0.01,2
103/01/23,298000,268200,0.90,0.90,0.90,0.90,-0.01,2
103/01/24,458000,436740,0.93,0.96,0.93,0.96,+0.06,3
103/01/27,360000,367200,1.02,1.02,1.02,1.02,+0.06,2
103/02/05,98000,99960,1.02,1.02,1.02,1.02,0.00,1
103/02/06,98000,101920,1.04,1.04,1.04,1.04,+0.02,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,441000,465070,1.05,1.07,1.05,1.07,+0.07,5
103/02/12,544000,538420,1.03,1.03,0.96,0.98,-0.09,6
103/02/13,176000,163130,0.93,0.93,0.90,0.90,-0.08,6
103/02/14,91000,72500,0.79,0.84,0.78,0.84,-0.06,8
103/02/17,289000,238570,0.83,0.83,0.81,0.82,-0.02,8
103/02/18,429000,361060,0.83,0.85,0.83,0.85,+0.03,9
103/02/19,210000,181900,0.85,0.87,0.85,0.86,+0.01,5
103/02/20,250000,210000,0.82,0.87,0.82,0.87,+0.01,4
103/02/21,300000,255000,0.87,0.87,0.82,0.82,-0.05,4
103/02/24,400000,343000,0.83,0.87,0.83,0.87,+0.05,4
103/02/25,460000,408000,0.86,0.90,0.86,0.89,+0.02,5
103/02/26,160000,142400,0.89,0.89,0.89,0.89,0.00,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
103/03/04,105000,90200,0.85,0.86,0.85,0.86,+0.03,2
103/03/05,415000,345400,0.84,0.84,0.83,0.83,-0.03,5
103/03/06,450000,369000,0.83,0.83,0.80,0.80,-0.03,4
103/03/07,349000,282190,0.80,0.82,0.80,0.82,+0.02,4
103/03/10,399000,337160,0.85,0.85,0.84,0.84,+0.02,4
103/03/11,200000,170000,0.85,0.85,0.85,0.85,+0.01,1
103/03/12,456000,361590,0.84,0.84,0.76,0.77,-0.08,8
103/03/13,729000,541060,0.76,0.77,0.71,0.71,-0.06,9
103/03/14,400000,296200,0.77,0.77,0.71,0.71,0.00,5
103/03/17,200000,147000,0.77,0.77,0.70,0.70,-0.01,3
103/03/18,130000,86950,0.68,0.68,0.63,0.66,-0.04,4
103/03/19,100000,71000,0.71,0.71,0.71,0.71,+0.05,1
103/03/20,588000,454120,0.79,0.79,0.76,0.78,+0.07,11
103/03/21,678000,500300,0.75,0.78,0.72,0.78,0.00,9
103/03/24,412000,317270,0.76,0.79,0.76,0.77,-0.01,6
103/03/25,391000,285250,0.75,0.75,0.71,0.72,-0.05,4
103/03/26,300000,219000,0.73,0.74,0.72,0.74,+0.02,3
103/03/27,615000,424550,0.73,0.73,0.65,0.65,-0.09,14
103/03/28,601000,409700,0.67,0.71,0.66,0.71,+0.06,6
103/03/31,650000,429100,0.66,0.67,0.64,0.67,-0.04,11
103/04/01,800000,496200,0.65,0.65,0.60,0.62,-0.05,12
