103/07/09,590000,332290,0.54,0.59,0.54,0.56,-0.04,15
103/07/10,522000,293780,0.57,0.59,0.52,0.53,-0.03,14
103/07/11,450000,197900,0.50,0.50,0.43,0.44,-0.09,14
103/07/14,1016000,461810,0.44,0.60,0.44,0.60,+0.16,15
103/07/15,920000,507190,0.57,0.57,0.51,0.53,-0.07,15
103/07/16,121000,55370,0.48,0.48,0.43,0.45,-0.08,9
103/07/17,279000,132710,0.48,0.48,0.45,0.47,+0.02,11
103/07/18,222000,105700,0.48,0.50,0.46,0.46,-0.01,8
103/07/21,72000,33940,0.48,0.48,0.46,0.47,+0.01,5
103/07/22,91000,40850,0.47,0.47,0.43,0.43,-0.04,6
103/07/24,1366000,635570,0.45,0.49,0.45,0.47,+0.04,18
103/07/25,1305000,574500,0.47,0.47,0.43,0.43,-0.04,19
103/07/28,398000,140670,0.38,0.38,0.35,0.36,-0.07,12
103/07/29,126000,46870,0.36,0.40,0.36,0.40,+0.04,4
103/07/30,183000,69280,0.40,0.40,0.37,0.37,-0.03,6
103/07/31,186000,66100,0.37,0.37,0.35,0.35,-0.02,4
103/08/01,15000,4850,0.31,0.33,0.31,0.33,-0.02,2
103/08/04,2000,640,0.32,0.32,0.32,0.32,-0.01,1
103/08/05,10000,3400,0.34,0.34,0.34,0.34,+0.02,1
103/08/06,28000,7220,0.27,0.27,0.22,0.26,-0.08,4
103/08/07,4000,1000,0.25,0.25,0.25,0.25,-0.01,1
103/08/08,95000,27000,0.25,0.30,0.25,0.30,+0.05,4
103/08/11,267000,87480,0.31,0.37,0.31,0.37,+0.07,13
103/08/12,145000,48700,0.34,0.34,0.30,0.30,-0.07,4
103/08/13,85000,27150,0.32,0.32,0.31,0.32,+0.02,5
103/08/14,5000,1500,0.30,0.30,0.30,0.30,-0.02,1
103/08/15,451000,105980,0.24,0.24,0.23,0.24,-0.06,8
103/08/18,110000,23250,0.22,0.22,0.20,0.20,-0.04,6
103/08/19,20000,5400,0.27,0.27,0.27,0.27,+0.07,2
103/08/20,35000,9100,0.28,0.28,0.25,0.26,-0.01,4
103/08/21,512000,138120,0.26,0.28,0.26,0.27,+0.01,5
103/08/22,625000,183330,0.29,0.30,0.29,0.29,+0.02,8
103/08/25,337000,90300,0.28,0.28,0.26,0.26,-0.03,7
103/08/26,300000,84040,0.28,0.30,0.28,0.30,+0.04,6
103/08/27,185000,50150,0.27,0.28,0.27,0.27,-0.03,11
103/08/28,409000,111520,0.28,0.28,0.27,0.27,0.00,18
103/08/29,149000,37450,0.25,0.26,0.25,0.25,-0.02,9
103/09/01,244000,70820,0.28,0.32,0.28,0.32,+0.07,9
103/09/02,70000,20700,0.31,0.31,0.28,0.28,-0.04,5
103/09/03,100000,30000,0.30,0.30,0.30,0.30,+0.02,5
103/09/04,100000,29200,0.28,0.31,0.28,0.30,0.00,5
103/09/05,70000,20900,0.30,0.30,0.29,0.29,-0.01,4
103/09/09,40000,11600,0.29,0.29,0.29,0.29,0.00,2
103/09/10,50000,13500,0.27,0.27,0.27,0.27,-0.02,4
103/09/11,250000,62600,0.26,0.26,0.24,0.24,-0.03,9
103/09/12,0,0,---,---,---,---,---,0
103/09/15,30000,6500,0.22,0.22,0.21,0.21,-0.01,2
103/09/16,135000,33950,0.23,0.27,0.23,0.27,+0.06,8
103/09/17,5000,1250,0.25,0.25,0.25,0.25,-0.02,1
103/09/18,365000,103500,0.30,0.30,0.28,0.28,+0.03,15
103/09/19,504000,152340,0.29,0.32,0.29,0.31,+0.03,13
103/09/22,264000,79360,0.29,0.31,0.29,0.30,-0.01,12
103/09/23,155000,42550,0.29,0.29,0.26,0.26,-0.04,10
103/09/24,161000,39850,0.25,0.26,0.24,0.25,-0.01,9
103/09/25,365000,93950,0.27,0.28,0.25,0.25,0.00,9
103/09/26,31000,6820,0.22,0.22,0.22,0.22,-0.03,3
103/09/29,1000,250,0.25,0.25,0.25,0.25,+0.03,1
