98/09/16,0,0,0.00,0.00,0.00,0.00,---,0
98/09/17,0,0,0.00,0.00,0.00,0.00,---,0
98/09/18,0,0,0.00,0.00,0.00,0.00,---,0
98/09/21,10000,12600,1.26,1.26,1.26,1.26,+0.22,1
98/09/22,0,0,0.00,0.00,0.00,0.00,---,0
98/09/23,14000,20700,1.45,1.54,1.44,1.54,+0.28,3
98/09/24,83000,117030,1.41,1.41,1.41,1.41,-0.13,1
98/09/25,0,0,0.00,0.00,0.00,0.00,---,0
98/09/28,0,0,0.00,0.00,0.00,0.00,---,0
98/09/29,58000,57010,0.99,0.99,0.97,0.97,-0.44,6
98/09/30,0,0,0.00,0.00,0.00,0.00,---,0
98/10/01,10000,10100,1.01,1.01,1.01,1.01,+0.04,2
98/10/02,17000,15790,0.92,0.94,0.91,0.91,-0.10,3
98/10/05,27000,25430,0.94,0.95,0.94,0.94,+0.03,5
98/10/06,20000,19300,0.96,0.98,0.94,0.98,+0.04,4
98/10/07,216000,270090,1.12,1.44,1.12,1.44,+0.46,14
98/10/08,192000,266840,1.40,1.47,1.34,1.47,+0.03,17
98/10/09,37000,53130,1.43,1.47,1.40,1.40,-0.07,6
98/10/12,17000,23040,1.40,1.40,1.34,1.34,-0.06,3
98/10/13,33000,42540,1.28,1.30,1.28,1.30,-0.04,4
98/10/14,0,0,0.00,0.00,0.00,0.00,---,0
98/10/15,23000,30460,1.31,1.37,1.28,1.37,+0.07,4
98/10/16,15000,22000,1.42,1.49,1.42,1.49,+0.12,3
98/10/19,27000,38200,1.50,1.50,1.40,1.41,-0.08,3
98/10/20,13000,19470,1.50,1.52,1.47,1.47,+0.06,3
98/10/21,4000,5520,1.38,1.38,1.38,1.38,-0.09,1
98/10/22,48000,63190,1.40,1.40,1.19,1.24,-0.14,5
98/10/23,5000,6070,1.22,1.22,1.21,1.21,-0.03,2
98/10/26,25000,33890,1.36,1.36,1.35,1.35,+0.14,3
98/10/27,13000,16480,1.26,1.27,1.26,1.27,-0.08,2
98/10/28,53000,57250,0.99,1.13,0.99,1.10,-0.17,3
98/10/29,15000,14550,0.97,0.97,0.97,0.97,-0.13,1
98/10/30,11000,9300,0.84,0.85,0.84,0.85,-0.12,2
98/11/02,5000,4100,0.82,0.82,0.82,0.82,-0.03,1
98/11/03,70000,76250,0.92,1.27,0.92,1.27,+0.45,6
98/11/04,36000,55750,1.42,1.61,1.38,1.59,+0.32,9
