103/08/04,0,0,---,---,---,---,---,0
103/08/05,16000,19460,1.21,1.22,1.21,1.22,+0.05,3
103/08/06,51000,53000,1.16,1.16,0.90,0.90,-0.32,7
103/08/07,239000,167450,0.70,0.73,0.70,0.70,-0.20,6
103/08/08,413000,252830,0.61,0.67,0.60,0.63,-0.07,10
103/08/11,500000,415000,0.82,0.85,0.82,0.85,+0.22,5
103/08/12,50000,41500,0.83,0.83,0.83,0.83,-0.02,1
103/08/13,412000,348710,0.84,0.90,0.84,0.90,+0.07,7
103/08/14,234000,199580,0.87,0.87,0.85,0.85,-0.05,2
103/08/15,3522000,3212570,0.83,0.97,0.83,0.96,+0.11,20
103/08/18,3958000,3818410,0.95,1.01,0.93,0.94,-0.02,53
103/08/19,170000,159810,0.98,0.98,0.91,0.92,-0.02,12
103/08/20,309000,261240,0.92,0.92,0.54,0.60,-0.32,8
103/08/21,1452000,939510,0.53,0.84,0.52,0.72,+0.12,40
103/08/22,994000,759240,0.73,0.86,0.67,0.86,+0.14,30
103/08/25,494000,426680,0.91,0.91,0.84,0.87,+0.01,10
103/08/26,574000,601660,0.97,1.08,0.97,1.06,+0.19,17
103/08/27,1278000,1379010,1.10,1.13,1.05,1.05,-0.01,24
103/08/28,400000,437670,1.11,1.14,1.05,1.06,+0.01,15
103/08/29,1154000,1256530,1.11,1.12,1.02,1.03,-0.03,22
103/09/01,1183000,1229490,1.04,1.06,0.98,0.98,-0.05,19
103/09/02,1934000,1726450,0.90,0.91,0.86,0.90,-0.08,28
103/09/03,1313000,1247070,0.94,0.98,0.90,0.90,0.00,22
103/09/04,2104000,1892040,0.86,0.92,0.86,0.91,+0.01,24
103/09/05,1982000,1873790,1.00,1.01,0.90,0.91,0.00,24
103/09/09,26000,22930,0.89,0.89,0.88,0.88,-0.03,3
103/09/10,222000,195270,0.87,0.89,0.85,0.89,+0.01,9
103/09/11,1063000,1066190,0.95,1.03,0.88,0.89,0.00,17
103/09/12,783000,648230,0.88,0.88,0.77,0.80,-0.09,20
103/09/15,2062000,1396880,0.67,0.70,0.66,0.70,-0.10,15
103/09/16,978000,693390,0.70,0.74,0.69,0.70,0.00,15
103/09/17,584000,419900,0.73,0.73,0.71,0.72,+0.02,16
103/09/18,108000,86890,0.72,0.89,0.72,0.85,+0.13,22
103/09/19,138000,118720,0.88,0.88,0.83,0.87,+0.02,19
103/09/22,576000,546080,0.90,0.97,0.90,0.93,+0.06,19
103/09/23,751000,689770,0.96,0.97,0.90,0.90,-0.03,22
103/09/24,461000,381770,0.90,0.91,0.80,0.83,-0.07,18
103/09/25,69000,53810,0.82,0.82,0.70,0.70,-0.13,10
103/09/26,58000,39930,0.60,0.72,0.60,0.68,-0.02,8
103/09/29,21000,14480,0.71,0.73,0.67,0.73,+0.05,4
103/09/30,0,0,---,---,---,---,---,0
103/10/01,310000,241380,0.78,0.78,0.75,0.75,+0.04,4
103/10/02,554000,419060,0.76,0.77,0.72,0.76,+0.01,14
103/10/03,1581000,1357300,0.81,0.93,0.81,0.90,+0.14,24
103/10/06,4687000,4423370,0.92,1.01,0.86,1.00,+0.10,102
103/10/07,2650000,2438190,0.95,0.95,0.85,0.88,-0.12,60
103/10/08,713000,513710,0.78,0.81,0.65,0.66,-0.22,29
103/10/09,192000,125100,0.69,0.70,0.60,0.63,-0.03,8
103/10/13,117000,55410,0.46,0.53,0.44,0.45,-0.18,9
103/10/14,30000,14900,0.49,0.51,0.49,0.51,+0.06,2
103/10/15,20000,9400,0.48,0.48,0.46,0.48,-0.03,4
103/10/16,132000,68970,0.43,0.57,0.38,0.57,+0.09,7
103/10/17,50000,24800,0.56,0.56,0.43,0.43,-0.14,7
103/10/20,141000,50030,0.41,0.41,0.34,0.36,-0.07,7
103/10/21,100000,41000,0.41,0.41,0.41,0.41,+0.05,1
103/10/22,0,0,---,---,---,---,---,0
103/10/23,171000,52020,0.33,0.33,0.29,0.32,-0.04,6
103/10/24,210000,48500,0.26,0.26,0.23,0.23,-0.09,4
103/10/27,10000,2000,0.20,0.20,0.20,0.20,-0.03,1
103/10/28,31000,7400,0.22,0.50,0.22,0.50,+0.30,3
103/10/29,204000,60930,0.30,0.31,0.29,0.31,-0.19,10
103/10/30,739000,188850,0.24,0.27,0.24,0.26,-0.05,14
103/10/31,421000,85640,0.18,0.24,0.18,0.23,-0.03,7
103/11/03,1201000,344300,0.26,0.30,0.26,0.29,+0.06,8
103/11/04,845000,223580,0.27,0.28,0.25,0.26,-0.03,9
103/11/05,101000,25280,0.28,0.28,0.25,0.25,-0.01,2
103/11/06,850000,176690,0.21,0.22,0.20,0.22,-0.03,8
103/11/07,1000,230,0.23,0.23,0.23,0.23,+0.01,1
103/11/10,500000,113000,0.22,0.23,0.22,0.23,0.00,2
103/11/11,301000,75260,0.25,0.26,0.25,0.26,+0.03,3
103/11/12,41000,8210,0.20,0.21,0.20,0.21,-0.05,4
103/11/13,0,0,---,---,---,---,---,0
103/11/14,301000,54210,0.18,0.21,0.18,0.21,+0.01,2
103/11/17,302000,51390,0.17,0.20,0.17,0.20,-0.01,4
103/11/18,5000,800,0.16,0.16,0.16,0.16,-0.04,1
103/11/19,30000,4200,0.14,0.14,0.14,0.14,-0.02,1
103/11/20,12000,1930,0.16,0.17,0.16,0.16,+0.02,3
103/11/21,3000,950,0.22,0.50,0.22,0.50,+0.34,3
103/11/24,586000,154360,0.26,0.28,0.26,0.28,-0.22,10
103/11/25,39000,9000,0.23,0.26,0.23,0.26,-0.02,2
103/11/26,23000,5360,0.25,0.26,0.23,0.23,-0.03,3
103/11/27,151000,40780,0.23,0.28,0.23,0.28,+0.05,6
103/11/28,115000,25300,0.22,0.22,0.22,0.22,-0.06,4
103/12/01,408000,80870,0.18,0.22,0.18,0.22,0.00,9
103/12/02,0,0,---,---,---,---,---,0
103/12/03,3000,800,0.25,0.29,0.25,0.29,+0.07,3
103/12/04,0,0,---,---,---,---,---,0
103/12/05,217000,56410,0.25,0.29,0.25,0.29,+0.06,5
103/12/08,307000,76750,0.25,0.25,0.25,0.25,-0.04,5
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,8000,2000,0.25,0.25,0.25,0.25,+0.03,1
103/12/12,98000,26920,0.29,0.29,0.26,0.26,+0.01,2
103/12/15,0,0,---,---,---,---,---,0
103/12/16,499000,84830,0.17,0.17,0.17,0.17,-0.04,2
103/12/17,704000,119680,0.17,0.17,0.17,0.17,0.00,4
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
