102/03/01,60000,90000,1.53,1.53,1.44,1.44,-0.16,6
102/03/04,65000,68000,1.09,1.09,1.03,1.03,-0.41,7
102/03/05,131000,136430,1.05,1.07,1.02,1.03,0.00,15
102/03/06,90000,91500,1.00,1.04,1.00,1.02,-0.01,9
102/03/07,55000,56450,1.06,1.06,0.98,0.99,-0.03,7
102/03/08,25000,25000,1.01,1.01,0.97,0.97,-0.02,4
102/03/11,5000,4200,0.84,0.84,0.84,0.84,-0.13,1
102/03/12,10000,8600,0.88,0.88,0.84,0.84,0.00,2
102/03/13,5000,4400,0.88,0.88,0.88,0.88,+0.04,1
102/03/14,36000,32020,0.89,0.89,0.87,0.87,-0.01,3
102/03/15,35000,30000,0.86,0.86,0.84,0.84,-0.03,2
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,349000,297540,0.83,0.86,0.83,0.86,+0.03,5
102/03/22,344000,268320,0.78,0.78,0.78,0.78,-0.08,4
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,6000,4280,0.71,0.73,0.71,0.73,+0.04,2
102/04/08,1000,710,0.71,0.71,0.71,0.71,-0.02,1
102/04/09,7000,4860,0.70,0.70,0.68,0.68,-0.03,2
102/04/10,25000,19000,0.76,0.76,0.76,0.76,+0.08,1
102/04/11,25000,20000,0.80,0.80,0.80,0.80,+0.04,1
102/04/12,70000,55000,0.79,0.79,0.78,0.78,-0.02,3
102/04/15,20000,15800,0.79,0.79,0.79,0.79,+0.01,2
102/04/16,20000,14000,0.70,0.70,0.70,0.70,-0.09,1
102/04/17,0,0,---,---,---,---,---,0
102/04/18,20000,13600,0.68,0.68,0.68,0.68,-0.02,1
102/04/19,20000,12200,0.61,0.61,0.61,0.61,-0.07,1
102/04/22,18000,10800,0.60,0.60,0.60,0.60,-0.01,2
102/04/23,25000,15000,0.60,0.60,0.60,0.60,0.00,2
102/04/24,0,0,---,---,---,---,---,0
102/04/25,314000,214500,0.70,0.73,0.66,0.68,+0.01,8
102/04/26,326000,217880,0.68,0.69,0.64,0.64,-0.04,35
102/04/29,8000,4960,0.62,0.62,0.62,0.62,-0.02,1
102/04/30,3000,1920,0.64,0.64,0.64,0.64,+0.02,1
102/05/02,30000,19800,0.67,0.67,0.64,0.64,0.00,2
102/05/03,30000,18600,0.62,0.62,0.62,0.62,-0.02,1
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
