101/04/27,0,0,---,---,---,---,---,0
101/04/30,0,0,---,---,---,---,---,0
101/05/02,5000,6300,1.26,1.26,1.26,1.26,+0.22,1
101/05/03,0,0,---,---,---,---,---,0
101/05/04,28000,41680,1.41,1.50,1.38,1.50,+0.27,4
101/05/07,39000,53030,1.37,1.37,1.31,1.34,-0.16,4
101/05/08,1000,1360,1.36,1.36,1.36,1.36,+0.02,1
101/05/09,0,0,---,---,---,---,---,0
101/05/10,10000,12650,1.28,1.28,1.25,1.25,-0.02,2
101/05/11,20000,21550,1.11,1.11,1.05,1.05,-0.20,4
101/05/14,110000,110100,0.91,1.02,0.91,1.02,-0.03,5
101/05/15,1349000,1625480,1.05,1.26,1.05,1.26,+0.24,13
101/05/16,1180000,1313670,1.19,1.25,1.05,1.05,-0.21,16
101/05/17,475000,541350,1.09,1.16,1.05,1.15,+0.10,10
101/05/18,15000,15250,1.01,1.02,1.01,1.02,-0.13,3
101/05/21,2000,1960,0.99,0.99,0.97,0.97,-0.05,2
101/05/22,333000,374130,1.09,1.16,1.09,1.13,+0.16,9
101/05/23,361000,357930,1.00,1.01,0.94,0.94,-0.19,9
101/05/24,435000,335090,0.93,0.93,0.75,0.77,-0.17,12
101/05/25,1070000,708260,0.77,0.78,0.58,0.59,-0.18,25
101/05/28,867000,550510,0.58,0.68,0.56,0.68,+0.09,14
101/05/29,265000,244340,0.82,0.96,0.82,0.94,+0.26,11
101/05/30,829000,890150,0.97,1.12,0.97,1.06,+0.12,16
101/05/31,750000,813570,1.00,1.15,1.00,1.09,+0.03,20
101/06/01,269000,272880,1.06,1.06,0.89,0.89,-0.20,11
101/06/04,75000,53660,0.64,0.87,0.64,0.87,-0.02,5
101/06/05,162000,157660,0.96,0.99,0.95,0.95,+0.08,5
101/06/06,15000,13350,0.89,0.89,0.89,0.89,-0.06,1
101/06/07,119000,123480,1.14,1.14,1.02,1.02,+0.13,3
101/06/08,0,0,---,---,---,---,---,0
101/06/11,5000,5550,1.11,1.11,1.11,1.11,+0.09,1
101/06/12,3000,2940,0.98,0.98,0.98,0.98,-0.13,1
101/06/13,0,0,---,---,---,---,---,0
101/06/14,55000,59000,1.08,1.08,1.07,1.07,+0.12,2
101/06/15,649000,867550,1.23,1.42,1.23,1.42,+0.35,12
101/06/18,805000,1181640,1.47,1.50,1.45,1.50,+0.08,10
101/06/19,1079000,1800530,1.54,1.73,1.54,1.54,+0.04,17
101/06/20,625000,913430,1.52,1.52,1.43,1.48,-0.06,9
101/06/21,789000,1150240,1.43,1.51,1.34,1.39,-0.09,19
101/06/22,1047000,1449740,1.21,1.45,1.21,1.44,+0.05,20
101/06/25,843000,1198670,1.38,1.46,1.32,1.32,-0.12,20
101/06/26,341000,408980,1.28,1.28,1.16,1.22,-0.10,15
101/06/27,82000,103270,1.26,1.28,1.24,1.25,+0.03,11
101/06/28,280000,342600,1.23,1.25,1.18,1.19,-0.06,14
101/06/29,683000,880820,1.19,1.40,1.19,1.40,+0.21,22
101/07/02,789000,1055400,1.35,1.37,1.27,1.37,-0.03,23
101/07/03,150000,217950,1.37,1.49,1.37,1.45,+0.08,12
101/07/04,42000,60750,1.46,1.46,1.44,1.44,-0.01,3
101/07/05,90000,130500,1.45,1.45,1.45,1.45,+0.01,4
101/07/06,50000,71300,1.45,1.45,1.34,1.34,-0.11,5
101/07/09,30000,37000,1.30,1.30,1.22,1.22,-0.12,2
101/07/10,20000,24100,1.20,1.22,1.20,1.20,-0.02,3
101/07/11,45000,54450,1.10,1.27,1.10,1.27,+0.07,5
101/07/12,160000,179740,1.21,1.21,1.09,1.10,-0.17,12
101/07/13,166000,163200,1.08,1.08,0.90,0.90,-0.20,12
101/07/16,110000,101900,0.90,0.95,0.90,0.92,+0.02,6
101/07/17,120000,114110,0.89,0.97,0.89,0.97,+0.05,12
101/07/18,50000,45450,0.92,0.93,0.89,0.89,-0.08,5
101/07/19,189000,168520,0.95,0.95,0.84,0.91,+0.02,16
101/07/20,747000,809190,1.02,1.10,1.02,1.08,+0.17,21
101/07/23,415000,448630,1.08,1.11,1.05,1.10,+0.02,14
101/07/24,242000,282040,1.04,1.27,1.04,1.27,+0.17,18
101/07/25,204000,260580,1.27,1.35,1.23,1.30,+0.03,11
101/07/26,80000,102400,1.34,1.34,1.26,1.26,-0.04,5
101/07/27,541000,773780,1.37,1.47,1.37,1.44,+0.18,15
101/07/30,207000,300590,1.55,1.56,1.39,1.39,-0.05,11
101/07/31,134000,193980,1.37,1.47,1.37,1.47,+0.08,7
101/08/01,51000,76670,1.58,1.61,1.38,1.39,-0.08,6
101/08/03,97000,126220,1.30,1.31,1.29,1.31,-0.08,7
101/08/06,140000,182100,1.35,1.38,1.25,1.38,+0.07,9
101/08/07,200000,264900,1.28,1.36,1.28,1.30,-0.08,9
