102/10/15,25000,51200,2.16,2.16,1.98,1.98,+0.31,5
102/10/16,5000,9400,1.88,1.88,1.88,1.88,-0.10,1
102/10/17,24000,43700,1.90,1.90,1.80,1.85,-0.03,4
102/10/18,82000,155750,1.92,1.95,1.89,1.89,+0.04,11
102/10/21,11000,21220,1.94,1.94,1.92,1.92,+0.03,3
102/10/22,13000,24160,1.88,1.88,1.83,1.83,-0.09,4
102/10/23,49000,86380,1.78,1.78,1.75,1.75,-0.08,10
102/10/24,78000,136850,1.80,1.82,1.69,1.72,-0.03,18
102/10/25,128000,220660,1.77,1.81,1.68,1.68,-0.04,16
102/10/28,37000,63580,1.72,1.73,1.69,1.69,+0.01,10
102/10/29,187000,321850,1.72,1.75,1.68,1.68,-0.01,14
102/10/30,154000,260710,1.72,1.72,1.64,1.65,-0.03,12
102/10/31,87000,144070,1.70,1.70,1.61,1.63,-0.02,16
102/11/01,84000,131820,1.68,1.68,1.54,1.54,-0.09,18
102/11/04,182000,253270,1.40,1.43,1.35,1.36,-0.18,24
102/11/05,216000,314600,1.45,1.49,1.38,1.49,+0.13,13
102/11/06,112000,166170,1.46,1.49,1.43,1.43,-0.06,4
102/11/07,29000,43730,1.42,1.54,1.42,1.42,-0.01,8
102/11/08,274000,334100,1.22,1.23,1.20,1.20,-0.22,13
102/11/11,374000,471700,1.24,1.34,1.23,1.31,+0.11,10
102/11/12,68000,88700,1.35,1.35,1.28,1.31,0.00,11
102/11/13,256000,327780,1.32,1.33,1.26,1.27,-0.04,14
102/11/14,357000,495150,1.30,1.40,1.30,1.40,+0.13,8
102/11/15,308000,433230,1.41,1.41,1.32,1.32,-0.08,6
102/11/18,99000,143680,1.42,1.48,1.42,1.48,+0.16,7
102/11/19,277000,378080,1.45,1.45,1.33,1.40,-0.08,39
102/11/20,99000,127070,1.27,1.33,1.27,1.27,-0.13,14
102/11/21,191000,219120,1.24,1.25,1.09,1.13,-0.14,24
102/11/22,37000,42190,1.13,1.15,1.13,1.14,+0.01,5
102/11/25,41000,47850,1.19,1.19,1.15,1.16,+0.02,3
102/11/26,305000,368200,1.16,1.27,1.16,1.27,+0.11,24
102/11/27,71000,91860,1.26,1.31,1.26,1.29,+0.02,5
102/11/28,116000,151930,1.30,1.32,1.29,1.30,+0.01,9
102/11/29,25000,32970,1.33,1.33,1.30,1.30,0.00,8
102/12/02,73000,97480,1.33,1.36,1.33,1.33,+0.03,12
102/12/03,58000,78300,1.35,1.35,1.35,1.35,+0.02,1
102/12/04,23000,30400,1.30,1.34,1.30,1.31,-0.04,3
102/12/05,192000,259010,1.34,1.36,1.33,1.33,+0.02,4
102/12/06,245000,327450,1.31,1.48,1.31,1.48,+0.15,7
102/12/09,437000,565360,1.33,1.33,1.25,1.27,-0.21,11
102/12/10,250000,321600,1.26,1.30,1.26,1.28,+0.01,8
102/12/11,183000,234610,1.30,1.31,1.26,1.29,+0.01,11
102/12/12,10000,12300,1.23,1.23,1.23,1.23,-0.06,1
102/12/13,75000,96850,1.29,1.30,1.27,1.27,+0.04,3
102/12/16,50000,64500,1.31,1.31,1.28,1.28,+0.01,3
102/12/17,288000,392620,1.35,1.40,1.34,1.39,+0.11,9
102/12/18,289000,409420,1.42,1.42,1.40,1.40,+0.01,6
102/12/19,0,0,---,---,---,---,---,0
102/12/20,76000,101320,1.32,1.34,1.32,1.32,-0.01,4
102/12/23,1000,1370,1.37,1.37,1.37,1.37,+0.05,1
102/12/24,7000,9240,1.32,1.32,1.32,1.32,-0.05,2
102/12/25,1000,1220,1.22,1.22,1.22,1.22,-0.10,1
102/12/26,12000,15210,1.24,1.27,1.24,1.27,+0.05,3
102/12/27,358000,517700,1.43,1.45,1.43,1.45,+0.18,4
102/12/30,345000,514450,1.50,1.51,1.39,1.39,-0.06,11
102/12/31,106000,152600,1.42,1.46,1.38,1.42,+0.03,13
103/01/02,6000,8220,1.39,1.39,1.36,1.36,-0.06,3
103/01/03,13000,17420,1.34,1.34,1.34,1.34,-0.02,1
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,99000,105930,1.07,1.07,1.07,1.07,-0.05,1
103/01/13,4000,4280,1.07,1.07,1.07,1.07,0.00,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,510000,644080,1.17,1.30,1.17,1.30,+0.23,8
103/01/17,0,0,---,---,---,---,---,0
103/01/20,308000,368200,1.13,1.20,1.13,1.20,+0.03,2
103/01/21,0,0,---,---,---,---,---,0
103/01/22,12000,12520,1.07,1.07,1.03,1.03,0.00,3
103/01/23,0,0,---,---,---,---,---,0
103/01/24,3000,3060,1.02,1.02,1.02,1.02,-0.01,1
103/01/27,210000,193200,0.92,0.92,0.92,0.92,-0.10,2
103/02/05,267000,202990,0.79,0.79,0.75,0.75,-0.17,4
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,60000,51000,0.86,0.86,0.80,0.80,-0.04,2
103/02/11,279000,257770,0.92,1.01,0.92,1.01,+0.21,4
103/02/12,105000,126440,1.16,1.26,1.16,1.21,+0.20,10
103/02/13,22000,25280,1.24,1.24,1.14,1.14,-0.07,2
103/02/14,7000,8630,1.23,1.24,1.23,1.24,+0.10,2
103/02/17,103000,133930,1.31,1.31,1.30,1.30,+0.06,2
103/02/18,122000,169150,1.32,1.69,1.32,1.68,+0.38,7
103/02/19,35000,65600,2.11,2.11,1.63,1.63,-0.05,5
103/02/20,25000,39200,1.60,1.60,1.54,1.54,-0.09,3
103/02/21,75000,134400,1.78,1.86,1.68,1.86,+0.32,6
103/02/24,50000,96200,1.94,1.94,1.86,1.86,0.00,2
103/02/25,20000,39200,2.03,2.03,1.89,1.89,+0.03,2
103/02/26,99000,216810,2.19,2.19,2.19,2.19,+0.30,1
103/02/27,139000,338340,2.46,2.46,2.18,2.18,-0.01,5
103/03/03,65000,150820,2.26,2.37,2.26,2.37,+0.19,3
103/03/04,47000,133010,2.83,2.83,2.83,2.83,+0.46,1
103/03/05,20000,55700,2.85,2.85,2.72,2.72,-0.11,2
103/03/06,55000,160650,2.93,2.93,2.88,2.88,+0.16,2
103/03/07,48000,147900,3.09,3.09,2.95,2.95,+0.07,2
103/03/10,21000,57850,2.79,2.79,2.70,2.70,-0.25,5
103/03/11,1000,2620,2.62,2.62,2.62,2.62,-0.08,1
103/03/12,407000,1227670,2.96,3.03,2.96,3.03,+0.41,8
103/03/13,365000,1150540,3.19,3.19,2.98,3.00,-0.03,4
103/03/14,349000,1117020,3.12,3.22,3.12,3.18,+0.18,6
103/03/17,348000,1108140,3.22,3.22,3.13,3.13,-0.05,3
103/03/18,0,0,---,---,---,---,---,0
103/03/19,1000,3000,3.00,3.00,3.00,3.00,+0.02,1
103/03/20,0,0,---,---,---,---,---,0
103/03/21,1000,2090,2.09,2.09,2.09,2.09,-0.51,1
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,1000,2550,2.55,2.55,2.55,2.55,+0.11,1
103/03/27,2000,5320,2.66,2.66,2.66,2.66,+0.11,2
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,8000,26720,3.34,3.34,3.34,3.34,+0.69,1
103/04/02,10000,39860,3.93,4.22,3.93,4.20,+0.86,3
103/04/03,13000,58700,4.74,4.74,4.22,4.22,+0.02,3
103/04/07,0,0,---,---,---,---,---,0
103/04/08,15000,71410,4.42,4.84,4.42,4.84,+0.86,5
103/04/09,8000,35240,4.42,4.42,4.38,4.38,-0.46,4
103/04/10,4000,17220,4.50,4.50,4.24,4.24,-0.14,2
103/04/11,22000,81240,3.95,3.95,3.38,3.47,-0.77,9
103/04/14,4000,11600,2.90,2.90,2.90,2.90,-0.57,2
103/04/15,4000,12720,3.11,3.26,3.11,3.26,+0.36,4
103/04/16,0,0,---,---,---,---,---,0
103/04/17,4000,11960,2.99,2.99,2.99,2.99,-0.27,3
103/04/18,0,0,---,---,---,---,---,0
103/04/21,21000,75690,3.39,3.66,3.39,3.66,+0.42,3
103/04/22,46000,173800,3.50,4.05,3.50,4.05,+0.39,5
103/04/23,45000,185350,4.09,4.18,4.09,4.18,+0.13,4
103/04/24,30000,126510,4.23,4.27,4.18,4.27,+0.09,6
103/04/25,21000,90610,4.36,4.36,4.31,4.31,+0.04,3
103/04/28,0,0,---,---,---,---,---,0
103/04/29,21000,82950,3.95,3.95,3.95,3.95,-0.40,3
103/04/30,25000,81650,3.29,3.29,3.17,3.17,-0.78,2
103/05/02,11000,30030,2.73,2.73,2.73,2.73,-0.44,2
103/05/05,0,0,---,---,---,---,---,0
103/05/06,15000,46200,3.08,3.08,3.08,3.08,+0.09,1
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,1000,2720,2.72,2.72,2.72,2.72,-0.16,1
103/05/13,20000,55300,2.76,2.77,2.76,2.77,+0.05,2
103/05/14,20000,49600,2.48,2.48,2.48,2.48,-0.29,1
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,1000,2300,2.30,2.30,2.30,2.30,0.00,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
