102/01/11,1016000,722010,0.71,0.74,0.69,0.72,-0.18,12
102/01/14,0,0,---,---,---,---,---,0
102/01/15,631000,384900,0.62,0.62,0.60,0.60,-0.11,2
102/01/16,198000,106920,0.54,0.54,0.54,0.54,-0.06,2
102/01/17,157000,70650,0.45,0.45,0.45,0.45,-0.09,1
102/01/18,1000,570,0.57,0.57,0.57,0.57,+0.12,1
102/01/21,11000,6860,0.66,0.66,0.62,0.62,+0.05,2
102/01/22,0,0,---,---,---,---,---,0
102/01/23,18000,10060,0.57,0.57,0.55,0.55,-0.07,2
102/01/24,12000,6980,0.59,0.59,0.55,0.55,0.00,4
102/01/25,6000,2880,0.48,0.48,0.48,0.48,-0.07,1
102/01/28,0,0,---,---,---,---,---,0
102/01/29,105000,54480,0.50,0.52,0.50,0.52,+0.07,2
102/01/30,458000,265280,0.58,0.58,0.55,0.55,+0.03,7
102/01/31,309000,154380,0.50,0.50,0.49,0.49,-0.06,4
102/02/01,50000,23500,0.47,0.47,0.47,0.47,-0.02,1
102/02/04,131000,60580,0.47,0.47,0.46,0.46,-0.01,3
102/02/05,406000,176640,0.44,0.44,0.43,0.43,-0.03,9
102/02/06,302000,123860,0.43,0.43,0.41,0.41,-0.02,7
102/02/18,0,0,---,---,---,---,---,0
102/02/19,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,50000,10500,0.21,0.21,0.21,0.21,0.00,1
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,6000,1920,0.32,0.32,0.32,0.32,+0.12,1
102/03/06,0,0,---,---,---,---,---,0
102/03/07,202000,68440,0.28,0.34,0.28,0.34,+0.07,3
102/03/08,471000,189780,0.42,0.42,0.38,0.38,+0.04,6
102/03/11,369000,135540,0.37,0.37,0.36,0.36,-0.02,2
102/03/12,0,0,---,---,---,---,---,0
102/03/13,801000,183600,0.26,0.26,0.22,0.22,-0.04,14
102/03/14,45000,9450,0.21,0.21,0.21,0.21,-0.01,1
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,48000,9660,0.20,0.22,0.20,0.22,+0.02,2
102/03/20,45000,10350,0.23,0.23,0.23,0.23,+0.01,1
102/03/21,45000,9450,0.21,0.21,0.21,0.21,-0.02,1
102/03/22,0,0,---,---,---,---,---,0
102/03/25,1000,540,0.54,0.54,0.54,0.54,+0.35,1
102/03/26,10000,2600,0.27,0.27,0.25,0.25,-0.29,2
102/03/27,71000,20550,0.28,0.30,0.28,0.28,+0.03,5
102/03/28,5000,1250,0.25,0.25,0.25,0.25,-0.03,1
102/03/29,55000,11450,0.21,0.21,0.20,0.20,-0.05,2
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,20000,2400,0.12,0.12,0.12,0.12,-0.06,1
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,99000,3960,0.04,0.04,0.04,0.04,0.00,1
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,1000,40,0.04,0.04,0.04,0.04,0.00,1
102/05/17,167000,1670,0.01,0.01,0.01,0.01,-0.03,2
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
