106/02/18,0,0,---,---,---,---,---,0
106/02/20,50000,68500,1.37,1.37,1.37,1.37,-0.09,1
106/02/21,604000,825510,1.21,1.46,1.21,1.36,-0.01,13
106/02/22,574000,858780,1.51,1.62,1.38,1.38,+0.02,26
106/02/23,0,0,---,---,---,---,---,0
106/02/24,32000,42740,1.33,1.36,1.33,1.34,+0.08,4
106/03/01,561000,821740,1.37,1.53,1.37,1.41,+0.07,20
106/03/02,609000,833680,1.41,1.41,1.34,1.36,-0.05,21
106/03/03,79000,102140,1.27,1.36,1.27,1.30,-0.06,5
106/03/06,334000,441640,1.26,1.35,1.26,1.26,-0.04,11
106/03/07,931000,1221410,1.25,1.39,1.23,1.39,+0.13,28
106/03/08,3506000,5588210,1.42,1.89,1.36,1.74,+0.35,99
106/03/09,4493000,8041980,1.63,2.15,1.53,2.11,+0.37,136
106/03/10,1328000,2443410,1.90,1.98,1.66,1.77,-0.34,100
106/03/13,2752000,5434770,1.88,2.18,1.78,2.18,+0.41,75
106/03/14,1626000,3503780,2.05,2.30,2.04,2.11,-0.07,67
106/03/15,400000,769320,2.04,2.04,1.85,1.88,-0.23,18
106/03/16,132000,258150,1.92,2.01,1.90,1.90,+0.02,8
106/03/17,274000,513400,1.90,1.92,1.84,1.92,+0.02,14
106/03/20,346000,679870,1.96,2.02,1.90,1.90,-0.02,6
106/03/21,184000,346300,1.95,1.95,1.83,1.84,-0.06,9
106/03/22,210000,368490,1.76,1.79,1.73,1.79,-0.05,8
106/03/23,624000,1261080,1.86,2.14,1.86,2.00,+0.21,26
106/03/24,258000,508680,2.03,2.03,1.84,1.84,-0.16,19
106/03/27,31000,54890,1.78,1.78,1.71,1.71,-0.13,7
106/03/28,185000,275580,1.68,1.68,1.40,1.40,-0.31,8
106/03/29,182000,272010,1.46,1.53,1.42,1.43,+0.03,9
106/03/30,354000,512750,1.44,1.49,1.42,1.45,+0.02,21
106/03/31,201000,285560,1.42,1.43,1.41,1.43,-0.02,11
106/04/05,417000,686820,1.44,1.75,1.44,1.75,+0.32,18
106/04/06,301000,561790,1.85,1.92,1.80,1.80,+0.05,24
106/04/07,56000,98170,1.79,1.82,1.63,1.74,-0.06,9
106/04/10,71000,118890,1.80,1.85,1.52,1.54,-0.20,12
106/04/11,236000,335750,1.46,1.49,1.37,1.37,-0.17,10
106/04/12,35000,46000,1.32,1.34,1.28,1.28,-0.09,3
106/04/13,0,0,---,---,---,---,---,0
106/04/14,10000,10600,1.06,1.06,1.06,1.06,-0.19,1
106/04/17,0,0,---,---,---,---,---,0
106/04/18,211000,265520,1.21,1.31,1.21,1.31,+0.28,5
106/04/19,256000,328960,1.27,1.34,1.24,1.25,-0.06,14
106/04/20,328000,406660,1.20,1.28,1.19,1.19,-0.06,10
106/04/21,393000,481760,1.25,1.27,1.20,1.25,+0.06,22
106/04/24,50000,61600,1.28,1.28,1.22,1.23,-0.02,4
106/04/25,131000,163720,1.29,1.29,1.19,1.19,-0.04,7
106/04/26,670000,867160,1.24,1.38,1.22,1.31,+0.12,20
106/04/27,557000,714740,1.31,1.31,1.24,1.28,-0.03,24
106/04/28,58000,71920,1.28,1.29,1.20,1.20,-0.08,5
106/05/02,839000,1098540,1.26,1.37,1.24,1.32,+0.12,24
106/05/03,2001000,2819130,1.30,1.61,1.26,1.50,+0.18,71
106/05/04,1945000,3013990,1.54,1.65,1.46,1.59,+0.09,71
106/05/05,1312000,2052480,1.56,1.70,1.49,1.61,+0.02,78
106/05/08,852000,1452240,1.66,1.77,1.63,1.72,+0.11,32
106/05/09,422000,699410,1.75,1.75,1.44,1.57,-0.15,26
106/05/10,626000,1025440,1.58,1.69,1.56,1.69,+0.12,20
106/05/11,512000,814730,1.61,1.62,1.55,1.57,-0.12,33
106/05/12,303000,482870,1.58,1.61,1.57,1.58,+0.01,7
106/05/15,1051000,2004150,1.68,2.12,1.68,2.09,+0.51,54
106/05/16,471000,948640,1.99,2.09,1.89,1.98,-0.11,34
106/05/17,454000,1029600,2.01,2.48,2.01,2.33,+0.35,28
106/05/18,387000,861910,2.11,2.39,2.06,2.39,+0.06,21
106/05/19,214000,497020,2.32,2.37,2.17,2.17,-0.22,8
106/05/22,0,0,---,---,---,---,---,0
106/05/23,61000,123860,2.10,2.10,1.98,1.99,-0.18,6
106/05/24,0,0,---,---,---,---,---,0
106/05/25,54000,113150,2.11,2.12,2.07,2.07,+0.03,5
106/05/26,77000,147190,2.01,2.01,1.84,1.85,-0.22,7
106/05/31,21000,38860,1.86,1.86,1.85,1.85,0.00,2
106/06/01,474000,966770,1.94,2.13,1.94,2.04,+0.19,18
106/06/02,655000,1300030,1.97,2.13,1.91,2.09,+0.05,36
106/06/03,226000,476350,2.06,2.21,2.02,2.15,+0.06,12
