103/09/03,50000,41000,0.82,0.82,0.82,0.82,-0.02,1
103/09/04,50000,38950,0.77,0.78,0.77,0.78,-0.04,2
103/09/05,0,0,---,---,---,---,---,0
103/09/09,2517000,1953280,0.78,0.78,0.77,0.77,-0.01,7
103/09/10,542000,417340,0.77,0.77,0.77,0.77,0.00,5
103/09/11,488000,412520,0.85,0.85,0.80,0.80,+0.03,10
103/09/12,1049000,754780,0.78,0.78,0.70,0.71,-0.09,10
103/09/15,499000,324350,0.65,0.65,0.65,0.65,-0.06,1
103/09/16,499000,329340,0.66,0.66,0.66,0.66,+0.01,1
103/09/17,200000,136000,0.68,0.68,0.68,0.68,+0.02,1
103/09/18,49000,34740,0.66,0.75,0.66,0.74,+0.06,7
103/09/19,29000,21670,0.77,0.77,0.74,0.74,0.00,4
103/09/22,466000,393300,0.85,0.85,0.79,0.79,+0.05,9
103/09/23,355000,283640,0.81,0.81,0.78,0.78,-0.01,8
103/09/24,8000,5880,0.75,0.75,0.73,0.73,-0.05,2
103/09/25,16000,10520,0.71,0.71,0.63,0.63,-0.10,4
103/09/26,80000,50400,0.63,0.63,0.63,0.63,0.00,1
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,31000,23000,0.74,0.80,0.74,0.80,+0.12,4
103/10/06,235000,195960,0.79,0.91,0.78,0.83,+0.03,26
103/10/07,146000,116120,0.80,0.81,0.76,0.76,-0.07,14
103/10/08,122000,81670,0.72,0.72,0.66,0.66,-0.10,11
103/10/09,51000,31180,0.65,0.65,0.60,0.60,-0.06,4
103/10/13,381000,180310,0.51,0.51,0.47,0.47,-0.13,4
103/10/14,816000,417700,0.51,0.53,0.50,0.52,+0.05,9
103/10/15,729000,366190,0.51,0.51,0.50,0.50,-0.02,14
103/10/16,837000,418550,0.46,0.62,0.41,0.57,+0.07,17
103/10/17,911000,495040,0.57,0.57,0.46,0.46,-0.11,17
103/10/20,147000,63340,0.49,0.49,0.40,0.42,-0.04,8
103/10/21,69000,31200,0.46,0.47,0.44,0.44,+0.02,4
103/10/22,47000,21370,0.45,0.47,0.45,0.46,+0.02,4
103/10/23,151000,58380,0.40,0.41,0.36,0.36,-0.10,4
103/10/24,50000,15500,0.31,0.31,0.31,0.31,-0.05,1
