106/11/13,38000,42070,1.14,1.14,1.09,1.09,-0.04,2
106/11/14,38000,37620,0.99,0.99,0.99,0.99,-0.10,1
106/11/20,109000,111410,0.99,1.06,0.99,1.06,+0.05,2
106/11/21,121000,129300,1.07,1.08,1.05,1.08,+0.02,6
106/11/22,184000,199490,1.08,1.13,1.06,1.06,-0.02,8
106/11/24,138000,133330,0.97,0.98,0.96,0.96,-0.03,6
106/11/27,70000,67800,0.99,0.99,0.95,0.95,-0.01,4
106/11/28,106000,99640,0.94,0.94,0.94,0.94,-0.01,1
106/11/29,10000,9400,0.94,0.94,0.94,0.94,0.00,1
106/11/30,209000,191890,0.91,0.95,0.88,0.88,-0.06,10
106/12/01,279000,233670,0.86,0.86,0.83,0.83,-0.05,5
106/12/04,350000,300500,0.81,0.86,0.81,0.86,+0.03,9
106/12/06,681000,574140,0.83,0.86,0.83,0.84,0.00,9
106/12/07,150000,120000,0.80,0.80,0.80,0.80,-0.04,3
106/12/08,50000,41000,0.82,0.82,0.82,0.82,+0.02,2
106/12/11,110000,91400,0.83,0.84,0.83,0.84,+0.02,2
106/12/12,200000,167000,0.83,0.84,0.83,0.84,0.00,4
106/12/13,200000,165000,0.83,0.83,0.82,0.82,-0.02,2
106/12/14,175000,138750,0.81,0.81,0.78,0.78,-0.04,4
106/12/15,175000,128500,0.74,0.74,0.73,0.73,-0.05,2
106/12/19,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
106/12/20,99000,67320,0.68,0.68,0.68,0.68,-0.01,2
106/12/21,96000,64320,0.67,0.67,0.67,0.67,-0.01,1
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,100000,59000,0.60,0.60,0.58,0.58,-0.03,2
106/12/29,150000,92000,0.60,0.64,0.60,0.64,+0.06,2
107/01/02,200000,125000,0.63,0.63,0.62,0.62,-0.02,3
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,66000,34320,0.52,0.52,0.52,0.52,+0.01,1
107/01/11,0,0,---,---,---,---,---,0
107/01/12,66000,31680,0.48,0.48,0.48,0.48,-0.02,2
107/01/15,710000,407830,0.53,0.61,0.53,0.60,+0.12,13
107/01/16,488000,300610,0.62,0.62,0.58,0.58,-0.02,13
107/01/17,224000,120960,0.54,0.54,0.54,0.54,-0.04,4
107/01/18,21000,10920,0.52,0.52,0.52,0.52,-0.02,2
107/01/19,22000,10600,0.50,0.50,0.48,0.48,-0.04,3
107/01/22,686000,356700,0.51,0.54,0.49,0.49,+0.01,10
107/01/23,778000,401680,0.51,0.55,0.50,0.55,+0.06,14
107/01/24,126000,66710,0.56,0.56,0.51,0.51,-0.04,7
107/01/26,339000,174890,0.53,0.53,0.51,0.51,+0.01,5
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,100000,43000,0.43,0.43,0.43,0.43,+0.01,1
107/02/05,100000,37000,0.37,0.37,0.37,0.37,-0.06,1
107/02/06,4000,1200,0.30,0.30,0.30,0.30,-0.07,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,210000,75400,0.36,0.36,0.34,0.34,-0.01,2
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,51000,15300,0.30,0.30,0.30,0.30,-0.01,1
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,150000,48000,0.32,0.32,0.32,0.32,-0.01,2
107/03/12,194000,57760,0.29,0.30,0.29,0.30,-0.02,2
107/03/13,0,0,---,---,---,---,---,0
107/03/14,203000,68530,0.31,0.34,0.31,0.33,+0.03,7
107/03/15,190000,64600,0.34,0.34,0.34,0.34,+0.01,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,2000,480,0.24,0.24,0.24,0.24,+0.03,1
107/03/28,144000,34560,0.24,0.24,0.24,0.24,0.00,1
107/03/29,259000,72050,0.27,0.32,0.27,0.30,+0.06,5
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,29000,10730,0.37,0.37,0.37,0.37,+0.07,2
107/04/03,93000,24180,0.26,0.26,0.26,0.26,-0.11,1
107/04/09,107000,29730,0.23,0.29,0.23,0.28,+0.02,4
107/04/10,33000,8910,0.27,0.27,0.27,0.27,-0.01,1
107/04/11,100000,23000,0.23,0.23,0.23,0.23,-0.04,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,2000,440,0.22,0.22,0.22,0.22,-0.02,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,82000,16400,0.20,0.20,0.20,0.20,-0.08,1
107/04/23,30000,7500,0.25,0.25,0.25,0.25,+0.05,1
107/04/24,45000,8700,0.19,0.20,0.19,0.20,-0.05,2
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
