101/09/28,107000,100080,0.92,0.95,0.92,0.94,+0.13,3
101/10/01,123000,114590,0.93,0.94,0.91,0.92,-0.02,4
101/10/02,56000,50720,0.93,0.94,0.82,0.82,-0.10,4
101/10/03,18000,14060,0.79,0.79,0.78,0.78,-0.04,2
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,70000,54950,0.81,0.81,0.75,0.75,-0.05,9
101/10/09,72000,59700,0.83,0.84,0.80,0.80,+0.05,6
101/10/11,10000,8000,0.80,0.80,0.80,0.80,0.00,1
101/10/12,0,0,---,---,---,---,---,0
101/10/15,0,0,---,---,---,---,---,0
101/10/16,0,0,---,---,---,---,---,0
101/10/17,0,0,---,---,---,---,---,0
101/10/18,0,0,---,---,---,---,---,0
101/10/19,160000,108000,0.67,0.68,0.67,0.68,+0.08,2
101/10/22,0,0,---,---,---,---,---,0
101/10/23,160000,105600,0.66,0.66,0.66,0.66,+0.01,2
101/10/24,0,0,---,---,---,---,---,0
101/10/25,50000,25000,0.50,0.50,0.50,0.50,-0.08,1
101/10/26,140000,46500,0.34,0.34,0.33,0.33,-0.17,3
101/10/29,40000,8800,0.22,0.22,0.22,0.22,-0.11,1
101/10/30,0,0,---,---,---,---,---,0
101/10/31,0,0,---,---,---,---,---,0
101/11/01,0,0,---,---,---,---,---,0
101/11/02,10000,2500,0.25,0.25,0.25,0.25,+0.01,1
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
101/11/07,70000,18900,0.24,0.29,0.24,0.29,+0.06,4
101/11/08,50000,13500,0.28,0.28,0.26,0.27,-0.02,4
101/11/09,40000,11000,0.27,0.28,0.27,0.28,+0.01,2
101/11/12,0,0,---,---,---,---,---,0
101/11/13,0,0,---,---,---,---,---,0
101/11/14,30000,6300,0.21,0.21,0.21,0.21,+0.01,1
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,0,0,---,---,---,---,---,0
101/11/28,80000,15200,0.19,0.19,0.19,0.19,-0.01,1
101/11/29,80000,15200,0.19,0.19,0.19,0.19,0.00,27
101/11/30,10000,1900,0.19,0.19,0.19,0.19,0.00,1
101/12/03,0,0,---,---,---,---,---,0
101/12/04,0,0,---,---,---,---,---,0
101/12/05,0,0,---,---,---,---,---,0
101/12/06,0,0,---,---,---,---,---,0
101/12/07,0,0,---,---,---,---,---,0
101/12/10,30000,6300,0.21,0.21,0.21,0.21,0.00,1
101/12/11,0,0,---,---,---,---,---,0
101/12/12,1000,470,0.47,0.47,0.47,0.47,+0.14,1
101/12/13,69000,30230,0.49,0.49,0.42,0.42,-0.05,4
101/12/14,35000,16000,0.50,0.50,0.45,0.45,+0.03,2
101/12/17,62000,28710,0.46,0.49,0.45,0.45,0.00,6
101/12/18,59000,26050,0.47,0.47,0.43,0.43,-0.02,6
101/12/19,40000,20510,0.47,0.54,0.47,0.51,+0.08,5
101/12/20,20000,8900,0.48,0.48,0.41,0.41,-0.10,2
101/12/21,80000,28800,0.36,0.36,0.36,0.36,-0.05,1
101/12/22,280000,118000,0.39,0.46,0.39,0.46,+0.10,4
101/12/24,165000,110700,0.67,0.68,0.67,0.68,+0.22,4
101/12/25,74000,45050,0.61,0.63,0.55,0.56,-0.12,5
101/12/26,210000,121390,0.57,0.60,0.55,0.57,+0.01,8
101/12/27,205000,104100,0.59,0.59,0.48,0.48,-0.09,8
101/12/28,173000,85140,0.48,0.51,0.48,0.49,+0.01,10
