103/07/11,11000,10560,0.96,0.96,0.96,0.96,-0.25,1
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,31000,33790,1.09,1.09,1.09,1.09,+0.17,2
103/07/18,31000,32090,1.01,1.07,1.01,1.07,-0.02,2
103/07/21,150000,166500,1.11,1.11,1.11,1.11,+0.04,1
103/07/22,170000,177700,1.05,1.05,1.01,1.01,-0.10,3
103/07/24,680000,688700,1.05,1.05,1.00,1.03,+0.02,11
103/07/25,660000,703100,1.08,1.08,0.97,0.97,-0.06,5
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,20000,14200,0.71,0.71,0.71,0.71,+0.02,1
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,68000,47960,0.67,0.73,0.67,0.69,+0.14,3
103/08/11,18000,13560,0.72,0.78,0.72,0.78,+0.09,2
103/08/12,0,0,---,---,---,---,---,0
103/08/13,60000,43900,0.74,0.74,0.72,0.73,+0.02,3
103/08/14,130000,94100,0.74,0.74,0.70,0.71,-0.02,4
103/08/15,110000,68300,0.66,0.66,0.60,0.60,-0.11,5
103/08/18,40000,21000,0.53,0.53,0.52,0.52,-0.08,2
103/08/19,380000,263800,0.58,0.72,0.58,0.71,+0.19,5
103/08/20,576000,419040,0.74,0.74,0.71,0.74,+0.03,8
103/08/21,1537000,1186360,0.68,0.86,0.68,0.81,+0.07,21
103/08/22,1243000,999250,0.80,0.84,0.76,0.83,+0.02,17
103/08/25,847000,692220,0.78,0.85,0.78,0.83,0.00,13
103/08/26,567000,472980,0.82,0.84,0.82,0.83,0.00,6
103/08/27,2125000,1815080,0.84,0.88,0.84,0.86,+0.03,28
103/08/28,2394000,2087070,0.88,0.91,0.86,0.88,+0.02,32
