103/01/17,20000,13800,0.69,0.69,0.69,0.69,+0.01,1
103/01/20,10000,6400,0.64,0.64,0.64,0.64,-0.05,1
103/01/21,30000,19500,0.65,0.65,0.65,0.65,+0.01,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,480000,274400,0.53,0.58,0.53,0.58,-0.02,12
103/01/27,480000,276300,0.56,0.58,0.56,0.57,-0.01,6
103/02/05,0,0,---,---,---,---,---,0
103/02/06,324000,186560,0.59,0.59,0.57,0.57,+0.04,7
103/02/07,336000,188250,0.58,0.58,0.55,0.56,-0.01,11
103/02/10,10000,4900,0.49,0.49,0.49,0.49,-0.07,1
103/02/11,807000,473010,0.54,0.68,0.54,0.68,+0.19,15
103/02/12,879000,589690,0.68,0.69,0.65,0.65,-0.03,26
103/02/13,863000,565150,0.67,0.68,0.61,0.62,-0.03,15
103/02/14,1162000,644840,0.62,0.66,0.50,0.51,-0.11,30
103/02/17,167000,82170,0.52,0.52,0.47,0.47,-0.04,6
103/02/18,425000,224800,0.53,0.55,0.49,0.50,+0.03,7
103/02/19,400000,189200,0.48,0.48,0.47,0.47,-0.03,7
103/02/20,120000,60100,0.49,0.52,0.49,0.50,+0.03,7
103/02/21,41000,21320,0.53,0.53,0.51,0.52,+0.02,4
103/02/24,45000,20750,0.48,0.48,0.45,0.45,-0.07,4
103/02/25,20000,9100,0.46,0.46,0.45,0.45,0.00,2
103/02/26,780000,420400,0.48,0.57,0.48,0.53,+0.08,12
103/02/27,584000,292930,0.53,0.53,0.48,0.48,-0.05,12
103/03/03,80000,33600,0.43,0.43,0.41,0.41,-0.07,4
103/03/04,400000,137800,0.40,0.40,0.31,0.35,-0.06,12
103/03/05,272000,102620,0.33,0.41,0.33,0.37,+0.02,15
103/03/06,640000,235000,0.37,0.38,0.36,0.36,-0.01,8
103/03/07,349000,126270,0.38,0.38,0.32,0.33,-0.03,10
103/03/10,364000,103180,0.30,0.30,0.27,0.29,-0.04,13
103/03/11,528000,170700,0.30,0.37,0.29,0.37,+0.08,14
103/03/12,420000,156060,0.38,0.38,0.36,0.37,0.00,8
103/03/13,745000,305950,0.39,0.45,0.39,0.41,+0.04,18
103/03/14,800000,321770,0.39,0.41,0.39,0.40,-0.01,13
103/03/17,187000,71060,0.38,0.38,0.38,0.38,-0.02,2
103/03/18,841000,319940,0.39,0.39,0.36,0.39,+0.01,17
103/03/19,716000,271430,0.38,0.39,0.35,0.36,-0.03,16
103/03/20,530000,171000,0.31,0.34,0.31,0.32,-0.04,15
103/03/21,775000,286920,0.35,0.38,0.35,0.36,+0.04,15
103/03/24,389000,118040,0.30,0.33,0.30,0.33,-0.03,8
103/03/25,1162000,416550,0.33,0.38,0.33,0.37,+0.04,15
103/03/26,801000,300560,0.38,0.38,0.36,0.36,-0.01,13
103/03/27,625000,235850,0.37,0.40,0.36,0.36,0.00,6
103/03/28,272000,96200,0.40,0.40,0.34,0.34,-0.02,5
103/03/31,659000,260470,0.35,0.42,0.35,0.41,+0.07,14
103/04/01,599000,286980,0.45,0.52,0.44,0.47,+0.06,15
103/04/02,275000,142250,0.52,0.54,0.49,0.52,+0.05,9
103/04/03,75000,34200,0.47,0.47,0.44,0.44,-0.08,5
103/04/07,30000,11850,0.40,0.40,0.39,0.39,-0.05,2
103/04/08,280000,155200,0.48,0.59,0.48,0.57,+0.18,7
103/04/09,136000,98770,0.66,0.74,0.66,0.67,+0.10,6
103/04/10,90000,53100,0.59,0.59,0.59,0.59,-0.08,2
103/04/11,20000,11200,0.56,0.56,0.56,0.56,-0.03,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,144000,93040,0.65,0.65,0.63,0.63,+0.06,3
103/04/16,271000,214750,0.85,0.85,0.75,0.75,+0.12,7
103/04/17,572000,473810,0.83,0.90,0.81,0.85,+0.10,9
103/04/18,100000,66000,0.66,0.66,0.66,0.66,-0.19,1
103/04/21,5000,2950,0.59,0.59,0.59,0.59,-0.07,1
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,40000,20200,0.50,0.52,0.50,0.52,-0.15,2
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,10000,5200,0.52,0.52,0.52,0.52,+0.07,1
103/05/06,10000,4500,0.45,0.45,0.45,0.45,-0.07,1
103/05/07,0,0,---,---,---,---,---,0
103/05/08,39000,14480,0.38,0.38,0.37,0.37,+0.03,2
103/05/09,10000,3100,0.30,0.32,0.30,0.32,-0.05,2
103/05/12,5000,1100,0.22,0.22,0.22,0.22,-0.10,1
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,66000,14520,0.22,0.22,0.22,0.22,+0.02,1
103/05/20,2000,580,0.29,0.29,0.29,0.29,+0.07,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,250000,46000,0.18,0.19,0.18,0.19,0.00,10
103/06/03,200000,34000,0.17,0.17,0.17,0.17,-0.02,11
103/06/04,0,0,---,---,---,---,---,0
103/06/05,15000,1950,0.13,0.13,0.13,0.13,-0.03,1
103/06/06,99000,16830,0.17,0.17,0.17,0.17,+0.04,6
103/06/09,289000,51510,0.16,0.19,0.16,0.19,+0.02,10
103/06/10,40000,6400,0.16,0.16,0.16,0.16,-0.03,1
103/06/11,0,0,---,---,---,---,---,0
103/06/12,100000,17900,0.17,0.18,0.17,0.18,+0.02,2
103/06/13,100000,18000,0.18,0.18,0.18,0.18,0.00,1
103/06/16,30000,4200,0.14,0.14,0.14,0.14,-0.04,1
103/06/17,157000,17530,0.11,0.12,0.11,0.12,-0.02,3
103/06/18,93000,9300,0.10,0.10,0.10,0.10,-0.02,1
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,10000,300,0.03,0.03,0.03,0.03,-0.07,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,155000,6200,0.04,0.04,0.04,0.04,+0.01,2
