106/10/12,0,0,---,---,---,---,---,0
106/10/13,157000,338820,1.91,2.46,1.91,2.46,+0.61,11
106/10/16,124000,307260,2.41,2.60,2.33,2.44,-0.02,13
106/10/17,56000,137770,2.53,2.53,2.37,2.37,-0.07,4
106/10/18,1316000,3473890,2.47,2.85,2.41,2.83,+0.46,34
106/10/19,1087000,3094880,2.93,2.93,2.75,2.75,-0.08,74
106/10/20,212000,538970,2.71,2.71,1.62,2.45,-0.30,13
106/10/23,146000,372200,2.53,2.66,2.52,2.52,+0.07,5
106/10/24,204000,532270,2.42,2.75,2.42,2.75,+0.23,9
106/10/27,76000,161540,2.18,2.18,1.80,1.80,-0.23,5
106/10/30,121000,236660,1.97,2.06,1.76,1.96,+0.16,4
106/11/01,165000,354060,2.18,2.18,2.05,2.05,-0.15,7
106/11/02,76000,141500,1.95,1.95,1.85,1.85,-0.20,4
106/11/03,78000,154040,1.98,1.98,1.96,1.96,+0.11,3
106/11/08,47000,82330,1.76,1.80,1.67,1.74,-0.15,5
106/11/09,151000,220220,1.58,1.65,1.26,1.26,-0.48,17
106/11/13,120000,152260,1.29,1.29,1.21,1.21,-0.11,5
106/11/14,277000,365140,1.25,1.36,1.13,1.23,+0.02,8
106/11/20,125000,144000,1.15,1.20,1.15,1.20,-0.06,2
106/11/21,121000,143380,1.19,1.20,1.15,1.20,0.00,5
106/11/22,314000,382450,1.20,1.26,1.13,1.13,-0.07,7
106/11/24,267000,294940,1.14,1.14,1.06,1.11,-0.04,8
106/11/27,152000,164670,1.09,1.09,1.07,1.09,-0.02,4
106/11/28,5000,5200,1.04,1.04,1.04,1.04,-0.05,1
106/11/29,19000,19400,1.05,1.05,0.94,0.94,-0.10,2
106/11/30,0,0,---,---,---,---,---,0
106/12/01,15000,11750,0.79,0.79,0.77,0.77,-0.06,2
106/12/04,0,0,---,---,---,---,---,0
106/12/06,198000,116780,0.57,0.61,0.57,0.61,-0.06,2
106/12/07,198000,116820,0.59,0.59,0.59,0.59,-0.02,2
106/12/08,20000,10800,0.54,0.54,0.54,0.54,-0.05,1
106/12/11,100000,64000,0.64,0.64,0.64,0.64,+0.10,1
106/12/12,216000,190520,0.83,0.97,0.83,0.97,+0.33,7
106/12/13,152000,152250,1.00,1.03,0.94,0.96,-0.01,5
106/12/14,306000,286180,0.93,0.94,0.88,0.88,-0.08,5
106/12/15,295000,227350,0.77,0.78,0.75,0.75,-0.13,9
106/12/19,200000,128000,0.72,0.72,0.56,0.56,-0.20,2
106/12/20,210000,126200,0.58,0.62,0.58,0.62,+0.06,3
106/12/21,716000,542310,0.68,0.86,0.68,0.86,+0.24,11
106/12/22,755000,635090,0.87,0.88,0.78,0.78,-0.08,10
106/12/25,222000,176810,0.79,0.81,0.75,0.78,0.00,5
106/12/26,208000,157900,0.74,0.78,0.72,0.78,0.00,4
106/12/28,625000,554480,0.85,0.92,0.82,0.92,+0.08,20
106/12/29,409000,353420,0.87,0.91,0.78,0.78,-0.14,6
107/01/02,10000,7800,0.78,0.78,0.78,0.78,0.00,1
107/01/03,20000,14500,0.73,0.73,0.72,0.72,-0.06,2
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,60000,37200,0.64,0.64,0.61,0.61,-0.08,5
107/01/09,329000,218770,0.64,0.70,0.63,0.64,+0.03,7
107/01/10,402000,232330,0.62,0.62,0.55,0.56,-0.08,8
107/01/11,123000,62930,0.51,0.52,0.51,0.52,-0.04,4
107/01/12,40000,20000,0.49,0.51,0.49,0.51,-0.01,2
107/01/15,120000,62600,0.52,0.53,0.52,0.53,+0.02,2
107/01/16,200000,89000,0.45,0.46,0.41,0.41,-0.12,3
107/01/17,224000,99600,0.44,0.45,0.44,0.44,+0.03,5
107/01/18,170000,76400,0.44,0.46,0.44,0.46,+0.02,4
107/01/19,130000,58500,0.45,0.45,0.45,0.45,-0.01,2
