104/08/26,394000,411740,0.96,1.20,0.95,1.20,+0.30,7
104/08/27,789000,1104200,1.30,1.50,1.30,1.46,+0.26,29
104/08/28,717000,1090600,1.63,1.65,1.41,1.44,-0.02,25
104/08/31,45000,64800,1.44,1.44,1.44,1.44,0.00,2
104/09/01,463000,660250,1.45,1.45,1.42,1.44,0.00,5
104/09/02,506000,706530,1.38,1.68,1.37,1.65,+0.21,20
104/09/03,471000,930570,1.90,2.01,1.90,1.91,+0.26,18
104/09/04,69000,124880,1.92,1.92,1.60,1.60,-0.31,11
104/09/07,346000,511940,1.46,1.49,1.46,1.49,-0.11,6
104/09/08,890000,1587570,1.54,1.80,1.54,1.80,+0.31,12
104/09/09,2258000,4612300,2.03,2.27,1.95,2.27,+0.47,47
104/09/10,1846000,3935150,2.15,2.17,2.00,2.08,-0.19,15
104/09/11,1113000,2415550,2.15,2.28,2.12,2.24,+0.16,13
104/09/14,728000,1602260,2.36,2.36,2.07,2.09,-0.15,19
104/09/15,41000,85380,2.09,2.09,1.98,1.98,-0.11,4
104/09/16,518000,1038360,2.02,2.02,1.97,1.99,+0.01,9
104/09/17,870000,1806040,2.10,2.10,2.00,2.00,+0.01,13
104/09/18,308000,607400,1.97,2.05,1.97,2.05,+0.05,5
104/09/21,0,0,---,---,---,---,---,0
104/09/22,8000,15760,1.97,1.97,1.97,1.97,+0.06,1
104/09/23,12000,21640,1.80,1.81,1.80,1.81,-0.16,2
104/09/24,44000,69540,1.62,1.62,1.53,1.57,-0.24,4
104/09/25,29000,47290,1.61,1.66,1.61,1.66,+0.09,3
104/09/30,10000,15650,1.56,1.61,1.56,1.61,-0.05,2
104/10/01,246000,478180,1.78,2.00,1.78,2.00,+0.39,18
104/10/02,39000,73640,1.91,1.91,1.86,1.86,-0.14,3
104/10/05,203000,393820,1.94,1.94,1.94,1.94,+0.08,1
104/10/06,139000,287220,2.08,2.08,2.02,2.02,+0.08,5
104/10/07,100000,189000,1.89,1.89,1.89,1.89,-0.13,1
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,193000,413230,2.10,2.20,2.10,2.14,+0.11,15
104/10/14,285000,596830,2.15,2.15,2.00,2.02,-0.12,11
104/10/15,75000,148200,1.97,2.00,1.97,2.00,-0.02,3
104/10/16,1000,2040,2.04,2.04,2.04,2.04,+0.04,1
104/10/19,70000,130100,1.85,1.88,1.85,1.88,-0.16,2
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,10000,18600,1.86,1.86,1.86,1.86,-0.05,1
104/10/23,2000,4120,2.06,2.06,2.06,2.06,+0.20,1
104/10/26,90000,191750,2.05,2.29,2.05,2.27,+0.21,17
104/10/27,92000,203320,2.21,2.21,2.21,2.21,-0.06,1
104/10/28,39000,84020,2.14,2.17,2.04,2.04,-0.17,5
104/10/29,42000,87390,2.16,2.16,1.97,1.97,-0.07,3
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,519000,783610,1.48,1.54,1.47,1.54,+0.04,10
104/11/13,499000,740480,1.49,1.52,1.46,1.52,-0.02,5
104/11/16,40000,53500,1.35,1.35,1.33,1.33,-0.19,8
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,15000,19600,1.32,1.32,1.30,1.30,-0.05,3
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,13000,16190,1.25,1.25,1.23,1.23,+0.03,2
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,0,0,---,---,---,---,---,0
104/12/10,5000,5900,1.18,1.18,1.18,1.18,-0.06,1
104/12/11,0,0,---,---,---,---,---,0
104/12/14,5000,4650,0.93,0.93,0.93,0.93,-0.11,1
104/12/15,0,0,---,---,---,---,---,0
104/12/16,0,0,---,---,---,---,---,0
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,25000,30850,1.25,1.25,1.23,1.23,+0.01,4
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,5000,5250,1.05,1.05,1.05,1.05,0.00,1
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,100000,91000,0.91,0.91,0.91,0.91,-0.09,1
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,50000,27700,0.69,0.69,0.52,0.52,-0.20,3
105/01/08,104000,62450,0.57,0.77,0.57,0.76,+0.24,3
105/01/11,259000,212160,0.78,0.93,0.73,0.90,+0.14,10
105/01/12,46000,39000,0.83,0.85,0.83,0.85,-0.05,2
105/01/13,134000,119480,0.85,0.91,0.85,0.91,+0.06,3
105/01/14,113000,98990,0.83,1.09,0.83,1.09,+0.18,3
105/01/15,42000,42560,1.01,1.02,0.98,0.98,-0.11,3
105/01/18,0,0,---,---,---,---,---,0
105/01/19,202000,214120,1.06,1.06,1.06,1.06,+0.01,2
105/01/20,200000,234000,1.17,1.17,1.17,1.17,+0.11,3
105/01/21,1000,920,0.92,0.92,0.92,0.92,-0.25,1
105/01/22,0,0,---,---,---,---,---,0
105/01/25,20000,21600,1.08,1.08,1.08,1.08,+0.15,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,13000,17450,1.35,1.35,1.34,1.34,+0.26,2
105/01/28,13000,20430,1.56,1.61,1.56,1.61,+0.27,2
105/01/29,65000,114950,1.83,1.83,1.58,1.58,-0.03,7
105/01/30,5000,9000,1.80,1.80,1.80,1.80,+0.22,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,114000,233100,1.77,2.25,1.77,2.25,+0.48,4
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,2000,5340,2.67,2.67,2.67,2.67,+0.65,1
105/02/17,2000,5240,2.62,2.62,2.62,2.62,-0.05,1
105/02/18,3000,7620,2.54,2.54,2.54,2.54,-0.08,1
105/02/19,17000,45380,2.66,2.76,2.63,2.63,+0.09,5
105/02/22,2000,5240,2.62,2.62,2.62,2.62,-0.01,1
105/02/23,0,0,---,---,---,---,---,0
105/02/24,13000,37520,2.89,2.90,2.87,2.90,+0.28,3
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,10000,28300,2.83,2.83,2.83,2.83,+0.40,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,2000,7200,3.60,3.60,3.60,3.60,+0.55,1
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
