104/05/18,26000,30160,1.16,1.16,1.16,1.16,+0.05,1
104/05/19,283000,339600,1.20,1.20,1.20,1.20,+0.04,3
104/05/20,257000,307580,1.18,1.20,1.18,1.20,0.00,2
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,100000,107000,1.07,1.07,1.07,1.07,-0.03,1
104/05/28,1513000,1862580,1.15,1.37,1.15,1.35,+0.28,32
104/05/29,1848000,2375650,1.35,1.35,1.23,1.33,-0.02,29
104/06/01,46000,60500,1.35,1.35,1.27,1.27,-0.06,3
104/06/02,4000,4880,1.22,1.22,1.22,1.22,-0.05,1
104/06/03,81000,91880,1.23,1.23,1.11,1.12,-0.10,7
104/06/04,346000,355730,1.13,1.13,1.00,1.00,-0.12,9
104/06/05,320000,300600,0.94,0.94,0.93,0.93,-0.07,3
104/06/08,828000,491480,0.60,0.63,0.56,0.63,-0.30,10
104/06/09,421000,196310,0.60,0.60,0.39,0.44,-0.19,9
104/06/10,153000,71800,0.50,0.50,0.45,0.45,+0.01,4
104/06/11,0,0,---,---,---,---,---,0
104/06/12,100000,43500,0.44,0.44,0.43,0.43,+0.01,2
104/06/15,80000,36300,0.45,0.46,0.45,0.46,+0.03,2
104/06/16,5000,2200,0.44,0.44,0.44,0.44,-0.02,1
104/06/17,0,0,---,---,---,---,---,0
104/06/18,62000,32880,0.53,0.54,0.53,0.54,+0.09,2
104/06/22,30000,16600,0.56,0.56,0.55,0.55,+0.01,2
104/06/23,523000,316730,0.55,0.68,0.55,0.68,+0.13,10
104/06/24,837000,615810,0.70,0.77,0.70,0.75,+0.07,25
104/06/25,352000,267590,0.78,0.78,0.68,0.68,-0.07,16
104/06/26,59000,39910,0.67,0.68,0.67,0.67,-0.01,5
104/06/29,151000,87150,0.58,0.59,0.57,0.57,-0.10,5
104/06/30,238000,126740,0.53,0.54,0.53,0.54,-0.03,5
104/07/01,3592000,2070520,0.51,0.60,0.51,0.58,+0.04,63
104/07/02,3736000,2148340,0.56,0.61,0.55,0.61,+0.03,70
104/07/03,823000,473620,0.58,0.59,0.56,0.59,-0.02,14
104/07/06,0,0,---,---,---,---,---,0
104/07/07,195000,80750,0.42,0.42,0.40,0.40,-0.09,3
104/07/08,120000,29800,0.25,0.25,0.23,0.25,-0.15,3
104/07/09,0,0,---,---,---,---,---,0
104/07/13,21000,4810,0.23,0.23,0.21,0.21,+0.01,3
104/07/14,120000,30400,0.26,0.26,0.22,0.22,+0.01,3
104/07/15,130000,29300,0.23,0.23,0.21,0.21,-0.01,3
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,30000,6000,0.20,0.20,0.20,0.20,-0.01,2
104/07/21,25000,4750,0.19,0.19,0.19,0.19,-0.01,2
104/07/22,35000,5300,0.16,0.16,0.15,0.15,-0.04,2
104/07/23,0,0,---,---,---,---,---,0
104/07/24,110000,11000,0.10,0.10,0.10,0.10,-0.02,11
104/07/27,200000,18000,0.09,0.09,0.09,0.09,-0.01,20
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,15000,1050,0.07,0.07,0.07,0.07,-0.01,2
104/08/04,0,0,---,---,---,---,---,0
104/08/05,350000,14000,0.04,0.04,0.04,0.04,0.00,35
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,65000,3250,0.05,0.05,0.05,0.05,0.00,2
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,5000,150,0.03,0.03,0.03,0.03,-0.01,1
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
