105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,100000,96000,0.96,0.96,0.96,0.96,0.00,1
105/03/09,100000,91830,0.92,0.92,0.91,0.91,-0.05,3
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,150000,139500,0.93,0.93,0.93,0.93,-0.03,2
105/03/15,293000,261400,0.87,0.94,0.87,0.94,+0.01,5
105/03/16,108000,98280,0.91,0.91,0.91,0.91,-0.03,5
105/03/17,224000,203640,0.90,0.91,0.90,0.91,0.00,4
105/03/18,259000,237340,0.91,0.94,0.91,0.94,+0.03,5
105/03/21,0,0,---,---,---,---,---,0
105/03/22,204000,190140,0.91,0.94,0.91,0.94,+0.04,3
105/03/23,313000,293130,0.93,0.95,0.92,0.95,+0.01,7
105/03/24,391000,398990,0.99,1.04,0.99,1.04,+0.09,13
105/03/25,151000,146060,0.98,0.99,0.96,0.96,-0.08,5
105/03/28,5000,4600,0.92,0.92,0.92,0.92,-0.04,1
105/03/29,136000,125940,0.92,0.96,0.92,0.96,+0.04,5
105/03/30,136000,121350,0.91,0.91,0.89,0.89,-0.07,4
105/03/31,5000,4000,0.80,0.80,0.80,0.80,-0.09,1
105/04/01,5000,3800,0.76,0.76,0.76,0.76,-0.04,1
105/04/06,127000,97790,0.77,0.77,0.77,0.77,+0.01,1
105/04/07,227000,157760,0.72,0.72,0.67,0.67,-0.10,10
105/04/08,0,0,---,---,---,---,---,0
105/04/11,150000,109500,0.73,0.73,0.73,0.73,+0.04,1
105/04/12,624000,459100,0.69,0.77,0.69,0.77,+0.04,12
105/04/13,541000,402950,0.74,0.77,0.74,0.76,-0.01,6
105/04/14,100000,72000,0.72,0.72,0.72,0.72,-0.04,4
105/04/15,50000,35000,0.70,0.70,0.70,0.70,-0.02,1
105/04/18,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
105/04/19,10000,7200,0.72,0.72,0.72,0.72,+0.04,1
105/04/20,100000,74000,0.74,0.74,0.74,0.74,+0.02,1
105/04/21,100000,73600,0.72,0.75,0.71,0.75,+0.01,3
105/04/22,116000,93150,0.74,0.81,0.74,0.80,+0.05,6
105/04/25,36000,27450,0.78,0.78,0.75,0.75,-0.05,4
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,5000,3650,0.73,0.73,0.73,0.73,-0.01,1
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,10000,6900,0.69,0.69,0.69,0.69,-0.03,1
105/05/05,100000,71000,0.71,0.71,0.71,0.71,+0.02,1
105/05/06,100000,69200,0.70,0.70,0.69,0.69,-0.02,5
105/05/09,0,0,---,---,---,---,---,0
105/05/10,10000,6600,0.66,0.66,0.66,0.66,-0.03,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,301000,206030,0.61,0.71,0.61,0.71,+0.08,7
105/05/13,349000,242320,0.69,0.72,0.68,0.71,0.00,10
105/05/16,241000,172850,0.71,0.74,0.64,0.64,-0.07,12
105/05/17,130000,82900,0.63,0.64,0.63,0.64,0.00,6
105/05/18,0,0,---,---,---,---,---,0
105/05/19,39000,23520,0.60,0.63,0.60,0.63,0.00,2
105/05/20,39000,23830,0.62,0.62,0.61,0.61,-0.02,2
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,100000,51000,0.51,0.51,0.51,0.51,-0.04,1
105/05/26,100000,55000,0.55,0.55,0.55,0.55,+0.04,1
105/05/27,150000,82200,0.55,0.55,0.54,0.54,-0.01,5
105/05/30,30000,15000,0.50,0.50,0.50,0.50,-0.04,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
