105/03/18,0,0,---,---,---,---,---,0
105/03/21,1405000,1425460,0.94,1.08,0.94,1.05,+0.13,29
105/03/22,1070000,1065350,1.01,1.02,0.97,1.01,-0.04,21
105/03/23,707000,787780,1.10,1.16,1.04,1.05,+0.04,16
105/03/24,776000,789730,0.96,1.07,0.94,1.06,+0.01,16
105/03/25,95000,96900,1.02,1.02,1.02,1.02,-0.04,2
105/03/28,21000,20010,0.91,0.97,0.91,0.97,-0.05,2
105/03/29,514000,507510,0.99,0.99,0.90,0.90,-0.07,2
105/03/30,44000,39600,0.90,0.90,0.90,0.90,0.00,1
105/03/31,44000,40040,0.91,0.91,0.91,0.91,+0.01,1
105/04/01,0,0,---,---,---,---,---,0
105/04/06,1047000,997560,0.93,0.98,0.93,0.96,+0.07,17
105/04/07,847000,805670,0.95,0.97,0.94,0.96,0.00,9
105/04/08,1380000,1430320,0.88,1.11,0.88,1.08,+0.12,41
105/04/11,1317000,1403620,1.08,1.12,1.04,1.05,-0.03,32
105/04/12,440000,449120,1.06,1.09,0.90,0.90,-0.15,19
105/04/13,162000,143650,0.88,0.92,0.88,0.90,0.00,6
105/04/14,331000,321590,0.95,0.99,0.95,0.98,+0.08,12
105/04/15,320000,299250,0.98,0.98,0.92,0.95,-0.03,9
105/04/18,331000,328480,0.98,1.01,0.97,0.98,+0.03,10
105/04/19,261000,251070,0.97,0.97,0.95,0.96,-0.02,8
105/04/20,10000,9000,0.90,0.90,0.90,0.90,-0.06,1
105/04/21,170000,154300,0.93,0.93,0.89,0.91,+0.01,7
105/04/22,170000,150800,0.94,0.94,0.81,0.81,-0.10,9
105/04/25,40000,34300,0.84,0.88,0.84,0.88,+0.07,3
105/04/26,100000,93000,0.93,0.93,0.93,0.93,+0.05,2
105/04/27,0,0,---,---,---,---,---,0
105/04/28,14000,12180,0.88,0.88,0.86,0.86,-0.06,2
105/04/29,0,0,---,---,---,---,---,0
105/05/03,5000,4050,0.81,0.81,0.81,0.81,-0.03,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,50000,40500,0.81,0.81,0.81,0.81,+0.04,1
105/05/11,294000,274990,0.94,0.95,0.88,0.88,+0.07,7
105/05/12,522000,457780,0.85,0.93,0.84,0.93,+0.05,7
105/05/13,725000,687300,0.92,0.97,0.92,0.96,+0.03,23
105/05/16,835000,814550,0.90,1.00,0.90,0.95,-0.01,29
105/05/17,1107000,1188460,1.06,1.11,1.04,1.05,+0.10,43
105/05/18,356000,347800,0.96,1.03,0.96,1.02,-0.03,8
105/05/19,403000,401120,1.04,1.05,0.99,0.99,-0.03,10
105/05/20,30000,30000,1.00,1.00,1.00,1.00,+0.01,1
105/05/23,734000,738290,1.01,1.04,0.97,1.02,+0.02,18
105/05/24,293000,301960,1.03,1.06,1.00,1.06,+0.04,11
105/05/25,467000,509860,1.07,1.13,1.03,1.13,+0.07,21
105/05/26,1179000,1348290,1.05,1.20,1.05,1.15,+0.02,25
105/05/27,838000,1000970,1.22,1.22,1.11,1.12,-0.03,19
105/05/30,560000,654180,1.14,1.21,1.14,1.14,+0.02,15
105/05/31,964000,1068250,1.12,1.13,1.09,1.10,-0.04,26
105/06/01,235000,260670,1.09,1.14,1.08,1.08,-0.02,12
105/06/02,526000,527780,1.05,1.05,1.00,1.00,-0.08,7
105/06/03,979000,1061690,1.02,1.10,1.02,1.09,+0.09,31
105/06/04,1749000,2012550,1.13,1.21,1.10,1.17,+0.08,42
105/06/06,726000,802970,1.15,1.15,1.08,1.11,-0.06,22
105/06/07,294000,323340,1.09,1.13,1.09,1.11,0.00,6
105/06/08,852000,1018570,1.11,1.24,1.11,1.16,+0.05,25
105/06/13,484000,497240,1.03,1.04,0.97,0.98,-0.18,13
105/06/14,205000,199000,0.95,0.98,0.95,0.98,0.00,4
105/06/15,81000,80190,0.99,0.99,0.99,0.99,+0.01,1
105/06/16,150000,136500,0.91,0.91,0.91,0.91,-0.08,1
105/06/17,175000,172950,0.97,0.99,0.97,0.99,+0.08,3
105/06/20,155000,157100,1.00,1.05,1.00,1.05,+0.06,5
105/06/21,140000,147910,1.05,1.06,1.04,1.04,-0.01,6
105/06/22,100000,103710,1.04,1.04,1.02,1.04,0.00,4
105/06/23,138000,149450,1.10,1.10,1.07,1.07,+0.03,9
105/06/24,122000,123750,1.06,1.06,0.92,0.92,-0.15,6
105/06/27,44000,41210,0.95,0.95,0.91,0.94,+0.02,4
105/06/28,549000,566470,0.94,1.07,0.94,1.05,+0.11,24
105/06/29,1888000,2286060,1.15,1.31,1.12,1.29,+0.24,76
105/06/30,935000,1168120,1.24,1.28,1.20,1.26,-0.03,32
105/07/01,403000,506160,1.26,1.27,1.22,1.23,-0.03,26
105/07/04,972000,1243070,1.23,1.33,1.19,1.32,+0.09,43
105/07/05,951000,1173970,1.31,1.31,1.12,1.12,-0.20,28
105/07/06,202000,227540,1.11,1.15,1.10,1.15,+0.03,11
105/07/07,251000,294970,1.16,1.19,1.16,1.18,+0.03,8
105/07/11,226000,256800,1.18,1.18,1.12,1.12,-0.06,8
105/07/12,155000,187700,1.22,1.24,1.17,1.17,+0.05,5
105/07/13,112000,127380,1.14,1.14,1.11,1.14,-0.03,6
105/07/14,160000,189170,1.16,1.22,1.16,1.22,+0.08,6
105/07/15,762000,905020,1.16,1.20,1.16,1.17,-0.05,11
105/07/18,849000,993430,1.12,1.19,1.12,1.19,+0.02,28
105/07/19,827000,941100,1.14,1.16,1.13,1.16,-0.03,31
105/07/20,1831000,2043960,1.09,1.15,1.08,1.12,-0.04,56
105/07/21,1944000,2214620,1.13,1.16,1.11,1.16,+0.04,42
105/07/22,413000,462260,1.12,1.12,1.09,1.09,-0.07,11
105/07/25,11000,11170,1.02,1.02,0.97,0.97,-0.12,2
105/07/26,741000,753530,0.94,1.06,0.91,1.03,+0.06,26
105/07/27,972000,998030,1.00,1.06,0.98,1.05,+0.02,13
105/07/28,424000,433900,1.02,1.10,1.00,1.10,+0.05,8
105/07/29,210000,238160,1.12,1.14,1.12,1.14,+0.04,10
105/08/01,876000,994130,1.09,1.18,1.08,1.16,+0.02,28
105/08/02,1021000,1223570,1.20,1.23,1.18,1.19,+0.03,33
105/08/03,230000,244400,1.10,1.14,1.00,1.00,-0.19,12
105/08/04,456000,435740,0.98,0.99,0.91,0.96,-0.04,13
105/08/05,149000,134660,0.89,0.94,0.89,0.94,-0.02,3
105/08/08,677000,644400,0.91,1.02,0.90,1.01,+0.07,17
105/08/09,802000,753690,0.98,1.00,0.88,0.88,-0.13,22
105/08/10,897000,936370,0.99,1.13,0.99,1.12,+0.24,31
105/08/11,834000,927840,1.13,1.18,1.06,1.18,+0.06,62
105/08/12,461000,543130,1.21,1.21,1.13,1.21,+0.03,15
105/08/15,1024000,1446780,1.25,1.57,1.25,1.52,+0.31,45
105/08/16,1075000,1600890,1.55,1.55,1.40,1.48,-0.04,41
105/08/17,124000,192910,1.46,1.64,1.46,1.47,-0.01,9
105/08/18,238000,369480,1.50,1.64,1.50,1.64,+0.17,6
105/08/19,224000,373110,1.69,1.69,1.59,1.60,-0.04,5
105/08/22,57000,86340,1.54,1.54,1.50,1.50,-0.10,3
105/08/23,436000,719850,1.56,1.98,1.56,1.98,+0.48,13
105/08/24,415000,793970,2.05,2.05,1.65,1.97,-0.01,26
105/08/25,0,0,---,---,---,---,---,0
