101/04/25,0,0,---,---,---,---,---,0
101/09/03,410000,227500,0.56,0.56,0.55,0.55,-0.05,8
101/09/04,258000,154990,0.60,0.61,0.58,0.59,+0.04,6
101/09/05,794000,512970,0.61,0.67,0.61,0.63,+0.04,24
101/09/06,557000,342470,0.64,0.65,0.59,0.61,-0.02,31
101/09/07,836000,439260,0.53,0.55,0.50,0.55,-0.06,18
101/09/10,180000,97780,0.52,0.57,0.52,0.52,-0.03,9
101/09/11,263000,135040,0.50,0.53,0.50,0.53,+0.01,11
101/09/12,368000,164910,0.48,0.49,0.41,0.41,-0.12,21
101/09/13,131000,54430,0.40,0.44,0.40,0.44,+0.03,7
101/09/14,1092000,438490,0.38,0.46,0.38,0.46,+0.02,24
101/09/17,250000,110660,0.45,0.45,0.41,0.41,-0.05,5
101/09/18,30000,11700,0.39,0.39,0.39,0.39,-0.02,1
101/09/19,30000,9300,0.31,0.31,0.31,0.31,-0.08,1
101/09/20,86000,28420,0.32,0.34,0.32,0.34,+0.03,3
101/09/21,70000,21500,0.31,0.31,0.29,0.29,-0.05,3
101/09/24,0,0,---,---,---,---,---,0
101/09/25,211000,54860,0.26,0.26,0.26,0.26,-0.05,20
101/09/26,3000,780,0.26,0.26,0.26,0.26,0.00,1
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,20000,2800,0.14,0.14,0.14,0.14,-0.02,1
101/10/05,34000,4900,0.13,0.15,0.13,0.15,+0.01,2
101/10/08,110000,20600,0.19,0.19,0.18,0.18,+0.03,2
101/10/09,180000,38500,0.20,0.22,0.20,0.21,+0.03,6
101/10/11,20000,4200,0.21,0.21,0.21,0.21,0.00,1
101/10/12,20000,3400,0.17,0.17,0.17,0.17,-0.04,1
101/10/15,5000,700,0.14,0.14,0.14,0.14,-0.03,1
101/10/16,60000,5400,0.09,0.09,0.09,0.09,-0.05,1
101/10/17,0,0,---,---,---,---,---,0
101/10/18,0,0,---,---,---,---,---,0
101/10/19,60000,2400,0.04,0.04,0.04,0.04,-0.01,1
101/10/22,70000,700,0.01,0.01,0.01,0.01,-0.03,1
