102/03/20,50000,49600,1.00,1.00,0.99,0.99,-0.01,4
102/03/21,50000,50900,1.01,1.02,1.01,1.02,+0.03,4
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,10000,11300,1.13,1.13,1.13,1.13,+0.13,1
102/04/01,0,0,---,---,---,---,---,0
102/04/02,35000,39900,1.14,1.14,1.14,1.14,-0.02,2
102/04/03,100000,109200,1.11,1.12,1.05,1.05,-0.09,4
102/04/08,10000,8300,0.83,0.83,0.83,0.83,-0.22,1
102/04/09,120000,103500,0.87,0.87,0.84,0.87,+0.04,4
102/04/10,61000,53080,0.86,0.88,0.86,0.88,+0.01,3
102/04/11,61000,55500,0.91,0.91,0.90,0.91,+0.03,3
102/04/12,90000,80100,0.88,0.90,0.88,0.89,-0.02,3
102/04/15,60000,50700,0.84,0.85,0.84,0.85,-0.04,2
102/04/16,55000,39000,0.72,0.72,0.70,0.70,-0.15,2
102/04/17,0,0,---,---,---,---,---,0
102/04/18,30000,24600,0.82,0.82,0.82,0.82,+0.05,2
102/04/19,30000,25200,0.84,0.84,0.84,0.84,+0.02,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,30000,24000,0.80,0.80,0.80,0.80,-0.01,1
102/04/26,90000,80400,0.87,0.94,0.87,0.94,+0.14,4
102/04/29,70000,60050,0.90,0.90,0.85,0.86,-0.08,4
102/04/30,151000,130980,0.85,0.90,0.85,0.88,+0.02,7
102/05/02,121000,97690,0.82,0.82,0.79,0.79,-0.09,4
102/05/03,55000,43250,0.80,0.80,0.77,0.77,-0.02,2
102/05/06,60000,45200,0.76,0.76,0.75,0.75,-0.02,3
102/05/07,76000,55920,0.74,0.74,0.72,0.72,-0.03,3
102/05/08,79000,57510,0.74,0.74,0.69,0.69,-0.03,2
102/05/09,10000,7900,0.79,0.79,0.79,0.79,+0.10,1
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,20000,16200,0.81,0.81,0.81,0.81,+0.10,1
102/05/20,5000,3900,0.78,0.78,0.78,0.78,-0.03,1
102/05/21,0,0,---,---,---,---,---,0
102/05/22,40000,31850,0.79,0.80,0.79,0.80,+0.05,2
102/05/23,14000,10500,0.75,0.75,0.75,0.75,-0.05,2
102/05/24,28000,19880,0.71,0.71,0.71,0.71,-0.04,2
102/05/27,30000,21450,0.70,0.73,0.70,0.73,+0.02,2
102/05/28,30000,21600,0.72,0.72,0.72,0.72,-0.01,1
102/05/29,70000,49400,0.70,0.71,0.70,0.71,-0.01,3
102/05/30,159000,130140,0.77,0.89,0.77,0.82,+0.11,14
102/05/31,213000,190840,0.84,1.00,0.84,1.00,+0.18,11
102/06/03,179000,176220,0.98,1.06,0.95,1.03,+0.03,7
102/06/04,40000,36000,0.90,0.90,0.90,0.90,-0.13,4
102/06/05,35000,29750,0.85,0.85,0.85,0.85,-0.05,4
102/06/06,70000,56300,0.83,0.83,0.80,0.80,-0.05,2
102/06/07,0,0,---,---,---,---,---,0
102/06/10,361000,259620,0.71,0.73,0.71,0.73,+0.04,14
102/06/11,366000,289250,0.74,0.80,0.74,0.79,+0.06,12
102/06/13,30000,21500,0.74,0.74,0.67,0.67,-0.12,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,20000,11800,0.59,0.59,0.59,0.59,+0.01,1
102/06/19,20000,12600,0.63,0.63,0.63,0.63,+0.04,1
102/06/20,50000,25500,0.51,0.51,0.51,0.51,-0.12,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,10000,4200,0.42,0.42,0.42,0.42,+0.02,1
102/07/02,10000,4400,0.44,0.44,0.44,0.44,+0.02,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,30000,17700,0.59,0.59,0.59,0.59,0.00,1
102/07/05,30000,18600,0.62,0.62,0.62,0.62,+0.03,1
102/07/08,15000,11650,0.77,0.79,0.77,0.79,+0.17,2
