106/09/12,11000,7040,0.64,0.64,0.64,0.64,-0.01,1
106/09/13,20000,12600,0.63,0.63,0.63,0.63,-0.01,1
106/09/15,167000,95880,0.59,0.59,0.57,0.57,-0.05,3
106/09/18,230000,136700,0.59,0.60,0.59,0.59,+0.02,4
106/09/20,165000,91900,0.58,0.58,0.55,0.56,-0.02,3
106/09/21,40000,23200,0.58,0.58,0.58,0.58,+0.02,1
106/09/22,30000,17400,0.58,0.58,0.58,0.58,0.00,1
106/09/25,30000,15300,0.51,0.51,0.51,0.51,-0.07,1
106/09/26,0,0,---,---,---,---,---,0
106/09/27,10000,5000,0.50,0.50,0.50,0.50,+0.01,1
106/09/28,75000,35700,0.49,0.49,0.46,0.46,-0.04,3
106/09/29,115000,46250,0.41,0.41,0.40,0.40,-0.06,3
106/09/30,15000,6450,0.43,0.43,0.43,0.43,+0.03,1
106/10/03,0,0,---,---,---,---,---,0
106/10/06,50000,20550,0.42,0.42,0.41,0.41,-0.06,3
106/10/11,33000,12870,0.39,0.39,0.39,0.39,-0.02,2
106/10/12,19000,7430,0.39,0.40,0.39,0.40,+0.01,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,20000,8400,0.42,0.42,0.42,0.42,+0.02,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,30000,12000,0.40,0.40,0.40,0.40,+0.01,2
106/10/23,40000,15700,0.40,0.40,0.39,0.39,-0.01,2
106/10/24,50000,22450,0.39,0.46,0.39,0.46,+0.07,4
106/10/27,20000,8400,0.42,0.42,0.42,0.42,-0.02,1
106/10/30,50000,18400,0.36,0.38,0.36,0.38,-0.04,3
106/11/01,8000,2960,0.37,0.37,0.37,0.37,-0.02,1
106/11/02,1000,390,0.39,0.39,0.39,0.39,+0.02,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,10000,3800,0.38,0.38,0.38,0.38,-0.01,2
106/11/09,31000,12680,0.41,0.41,0.38,0.38,0.00,3
106/11/13,475000,155950,0.33,0.33,0.27,0.27,-0.11,26
106/11/14,475000,113800,0.24,0.24,0.23,0.23,-0.04,2
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,120000,26200,0.22,0.22,0.21,0.21,+0.01,6
106/11/27,0,0,---,---,---,---,---,0
