105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,100000,122000,1.22,1.22,1.22,1.22,+0.06,1
105/01/19,680000,969740,1.28,1.52,1.28,1.52,+0.30,15
105/01/20,1508000,2481340,1.50,1.71,1.50,1.58,+0.06,40
105/01/21,2499000,4285190,1.62,1.91,1.59,1.69,+0.11,71
105/01/22,1411000,2407390,1.77,1.77,1.57,1.66,-0.03,35
105/01/25,625000,1110560,1.71,1.84,1.71,1.84,+0.18,17
105/01/26,370000,647900,1.76,1.77,1.73,1.76,-0.08,5
105/01/27,289000,491470,1.76,1.76,1.60,1.60,-0.16,11
105/01/28,59000,95110,1.61,1.64,1.60,1.62,+0.02,6
105/01/29,23000,37180,1.59,1.64,1.59,1.64,+0.02,4
105/01/30,17000,28390,1.67,1.67,1.67,1.67,+0.03,3
105/02/01,317000,553340,1.70,1.77,1.70,1.71,+0.04,7
105/02/02,273000,446570,1.64,1.64,1.57,1.57,-0.14,6
105/02/03,50000,73600,1.48,1.48,1.46,1.46,-0.11,3
105/02/15,0,0,---,---,---,---,---,0
105/02/16,763000,1243290,1.57,1.70,1.57,1.62,+0.17,15
105/02/17,991000,1547240,1.59,1.59,1.52,1.55,-0.07,30
105/02/18,742000,1258040,1.59,1.75,1.59,1.70,+0.15,19
105/02/19,555000,916260,1.64,1.73,1.57,1.68,-0.02,11
105/02/22,835000,1479130,1.66,1.87,1.65,1.71,+0.03,28
105/02/23,678000,1118850,1.69,1.70,1.57,1.59,-0.12,28
105/02/24,271000,410220,1.49,1.59,1.43,1.44,-0.15,19
105/02/25,207000,309010,1.47,1.50,1.47,1.50,+0.06,6
105/02/26,248000,360330,1.47,1.47,1.37,1.37,-0.13,10
105/03/01,207000,295050,1.44,1.45,1.41,1.45,+0.08,6
105/03/02,586000,877160,1.47,1.53,1.46,1.53,+0.08,16
105/03/03,1702000,2820110,1.57,1.75,1.57,1.66,+0.13,43
105/03/04,1206000,1993070,1.71,1.71,1.58,1.60,-0.06,41
105/03/07,149000,241460,1.62,1.67,1.59,1.61,+0.01,11
105/03/08,354000,561160,1.60,1.62,1.55,1.62,+0.01,11
105/03/09,1195000,2171200,1.71,1.99,1.71,1.90,+0.28,37
105/03/10,938000,1623940,1.77,1.77,1.68,1.70,-0.20,23
105/03/11,6000,10380,1.73,1.73,1.73,1.73,+0.03,1
105/03/14,203000,341010,1.70,1.73,1.63,1.73,0.00,10
105/03/15,528000,938730,1.75,1.83,1.71,1.72,-0.01,21
105/03/16,437000,742760,1.72,1.72,1.66,1.71,-0.01,19
105/03/17,980000,1798120,1.74,1.88,1.73,1.73,+0.02,30
105/03/18,647000,1068970,1.70,1.70,1.60,1.68,-0.05,23
105/03/21,700000,1222710,1.66,1.87,1.66,1.86,+0.18,23
105/03/22,680000,1214050,1.82,1.83,1.75,1.75,-0.11,27
