98/10/12,49000,55480,1.17,1.17,1.10,1.10,-0.04,4
98/10/13,29000,33970,1.17,1.19,1.17,1.17,+0.07,4
98/10/14,8000,9670,1.22,1.22,1.19,1.19,+0.02,2
98/10/15,199000,239410,1.21,1.23,1.18,1.18,-0.01,12
98/10/16,172000,209720,1.19,1.32,1.19,1.27,+0.09,15
98/10/19,287000,349320,1.25,1.25,1.20,1.20,-0.07,15
98/10/20,102000,125460,1.21,1.26,1.20,1.20,0.00,6
98/10/21,39000,45290,1.19,1.19,1.13,1.13,-0.07,5
98/10/22,72000,76750,1.13,1.13,1.04,1.05,-0.08,8
98/10/23,197000,210640,1.07,1.07,1.06,1.06,+0.01,7
98/10/26,5000,5350,1.07,1.07,1.07,1.07,+0.01,1
98/10/27,4000,4080,1.02,1.02,1.02,1.02,-0.05,1
98/10/28,5000,5100,1.02,1.02,1.02,1.02,0.00,1
98/10/29,148000,134900,0.94,0.94,0.86,0.94,-0.08,7
98/10/30,217000,210070,1.01,1.01,0.91,0.91,-0.03,10
98/11/02,5000,4300,0.86,0.86,0.86,0.86,-0.05,1
98/11/03,16000,13970,0.86,0.88,0.86,0.87,+0.01,4
98/11/04,38000,38700,0.88,1.29,0.88,1.10,+0.23,7
98/11/05,63000,66170,1.03,1.07,1.03,1.03,-0.07,6
98/11/06,46000,49840,1.10,1.11,1.04,1.04,+0.01,5
98/11/09,38000,37020,0.99,0.99,0.96,0.96,-0.08,4
98/11/10,15000,14200,0.95,0.95,0.94,0.94,-0.02,2
98/11/11,10000,9600,0.96,0.96,0.96,0.96,+0.02,1
98/11/12,31000,29920,0.98,0.98,0.92,0.92,-0.04,3
98/11/13,1000,910,0.91,0.91,0.91,0.91,-0.01,1
98/11/16,41000,40550,0.99,0.99,0.95,0.95,+0.04,3
98/11/17,2000,1870,0.94,0.94,0.93,0.93,-0.02,2
98/11/18,422000,432900,0.90,1.08,0.90,1.07,+0.14,13
98/11/19,380000,483930,1.11,1.36,1.11,1.26,+0.19,21
98/11/20,156000,192280,1.22,1.27,1.18,1.24,-0.02,9
98/11/23,167000,207120,1.23,1.26,1.18,1.26,+0.02,11
98/11/24,13000,16700,1.31,1.31,1.23,1.23,-0.03,4
98/11/25,86000,103160,1.19,1.24,1.15,1.15,-0.08,5
98/11/26,58000,70840,1.17,1.27,1.17,1.27,+0.12,7
98/11/27,138000,170060,1.20,1.26,1.16,1.19,-0.08,12
98/11/30,610000,750070,1.17,1.35,1.17,1.25,+0.06,29
98/12/01,618000,756580,1.29,1.29,1.13,1.14,-0.11,17
98/12/02,222000,243930,1.17,1.17,1.08,1.08,-0.06,13
98/12/03,140000,149540,1.08,1.14,1.00,1.02,-0.06,15
98/12/04,147000,147460,1.01,1.03,0.93,0.93,-0.09,9
