102/05/29,100000,104650,1.05,1.05,1.04,1.05,+0.14,4
102/05/30,15000,15300,1.02,1.02,1.02,1.02,-0.03,1
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,85000,80150,0.94,0.95,0.94,0.94,-0.01,4
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,15000,13900,0.94,0.94,0.90,0.90,+0.03,2
102/06/17,5000,4450,0.89,0.89,0.89,0.89,-0.01,1
102/06/18,20000,18500,0.92,0.93,0.92,0.93,+0.04,2
102/06/19,10000,9000,0.90,0.90,0.90,0.90,-0.03,1
102/06/20,20000,17000,0.85,0.85,0.85,0.85,-0.05,1
102/06/21,10000,7700,0.77,0.77,0.77,0.77,-0.08,1
102/06/24,10000,7300,0.73,0.73,0.73,0.73,-0.04,1
102/06/25,30000,19800,0.68,0.68,0.65,0.65,-0.08,2
102/06/26,10000,7700,0.77,0.77,0.77,0.77,+0.12,1
102/06/27,15000,11250,0.75,0.75,0.75,0.75,-0.02,2
102/06/28,0,0,---,---,---,---,---,0
102/07/01,10000,9100,0.91,0.91,0.91,0.91,+0.15,1
102/07/02,10000,8500,0.85,0.85,0.85,0.85,-0.06,1
102/07/03,10000,8300,0.83,0.83,0.83,0.83,-0.02,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,20000,15000,0.75,0.75,0.75,0.75,-0.06,2
102/07/11,0,0,---,---,---,---,---,0
102/07/12,20000,18500,0.90,0.95,0.90,0.95,+0.12,2
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
