102/04/16,0,0,---,---,---,---,---,0
102/04/17,53000,98400,1.86,1.86,1.80,1.80,-0.05,2
102/04/18,115000,208770,1.80,1.83,1.80,1.80,0.00,4
102/04/19,165000,299300,1.82,1.82,1.80,1.80,0.00,3
102/04/22,345000,622300,1.75,1.86,1.75,1.85,+0.05,10
102/04/23,387000,640500,1.70,1.70,1.55,1.55,-0.30,10
102/04/24,261000,399200,1.55,1.55,1.37,1.38,-0.17,7
102/04/25,20000,29400,1.47,1.47,1.47,1.47,+0.09,1
102/04/26,139000,178070,1.35,1.35,1.14,1.26,-0.21,6
102/04/29,143000,177530,1.25,1.27,1.08,1.08,-0.18,4
102/04/30,40000,40400,1.01,1.01,1.01,1.01,-0.07,1
102/05/02,54000,63580,1.16,1.32,1.16,1.32,+0.31,4
102/05/03,24000,31640,1.31,1.33,1.31,1.33,+0.01,2
102/05/06,0,0,---,---,---,---,---,0
102/05/07,161000,190220,1.15,1.22,1.15,1.21,+0.14,5
102/05/08,160000,188800,1.18,1.18,1.18,1.18,-0.03,2
102/05/09,0,0,---,---,---,---,---,0
102/05/10,255000,344740,1.26,1.56,1.26,1.55,+0.37,13
102/05/13,414000,632780,1.57,1.63,1.47,1.61,+0.06,10
102/05/14,359000,602160,1.66,1.78,1.65,1.72,+0.11,11
102/05/15,382000,663080,1.71,1.80,1.71,1.71,-0.01,11
102/05/16,411000,743070,1.77,2.14,1.73,2.12,+0.41,45
102/05/17,299000,652850,2.05,2.30,1.91,1.96,-0.16,14
102/05/20,160000,326350,2.07,2.07,2.00,2.02,+0.06,5
102/05/21,230000,433090,1.92,1.92,1.85,1.91,-0.11,4
102/05/22,290000,504400,1.77,1.78,1.71,1.72,-0.19,11
102/05/23,220000,378840,1.68,1.76,1.68,1.76,+0.04,3
102/05/24,90000,150610,1.68,1.68,1.64,1.64,-0.12,4
102/05/27,189000,297360,1.50,1.64,1.50,1.64,0.00,2
102/05/28,299000,478420,1.63,1.68,1.57,1.57,-0.07,7
