107/09/07,40000,26500,0.67,0.67,0.66,0.66,-0.06,3
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,100000,79400,0.77,0.80,0.77,0.80,+0.12,6
107/10/02,140000,102600,0.75,0.75,0.72,0.72,-0.08,3
107/10/03,0,0,---,---,---,---,---,0
107/10/04,21000,15950,0.75,0.76,0.75,0.76,+0.02,2
107/10/05,271000,189910,0.71,0.73,0.62,0.73,-0.03,7
107/10/08,280000,220100,0.80,0.80,0.67,0.67,-0.06,8
107/10/09,60000,37800,0.62,0.64,0.62,0.64,-0.03,3
107/10/12,30000,15600,0.52,0.52,0.52,0.52,+0.04,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,300000,155000,0.51,0.52,0.51,0.52,-0.08,4
107/10/26,310000,166000,0.53,0.55,0.50,0.50,-0.02,6
107/10/31,500000,224000,0.44,0.45,0.44,0.45,+0.02,5
107/11/01,500000,228680,0.46,0.47,0.45,0.46,+0.01,9
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,1301000,572440,0.44,0.44,0.44,0.44,-0.01,5
