103/04/29,725000,721870,1.04,1.04,0.88,0.88,+0.04,16
103/04/30,1250000,943690,0.84,0.84,0.70,0.70,-0.18,28
103/05/02,1322000,1040880,0.77,0.82,0.76,0.77,+0.07,24
103/05/05,1383000,1159590,0.80,0.87,0.80,0.85,+0.08,34
103/05/06,1499000,1200660,0.83,0.85,0.76,0.83,-0.02,40
103/05/07,968000,764860,0.80,0.83,0.76,0.76,-0.07,27
103/05/08,149000,103870,0.69,0.72,0.68,0.70,-0.06,8
103/05/09,214000,159980,0.74,0.80,0.70,0.70,0.00,13
103/05/12,462000,283520,0.73,0.76,0.52,0.54,-0.16,18
103/05/13,697000,367450,0.57,0.57,0.43,0.46,-0.08,13
103/05/14,25000,11800,0.47,0.48,0.47,0.48,+0.02,2
103/05/15,55000,27100,0.52,0.52,0.49,0.49,+0.01,2
103/05/16,9000,4940,0.54,0.56,0.54,0.56,+0.07,2
103/05/19,0,0,---,---,---,---,---,0
103/05/20,4000,2360,0.59,0.59,0.59,0.59,+0.06,1
103/05/21,283000,172630,0.54,0.64,0.54,0.57,-0.02,11
103/05/22,218000,120000,0.55,0.56,0.55,0.55,-0.02,5
103/05/23,0,0,---,---,---,---,---,0
103/05/26,15000,8100,0.54,0.54,0.54,0.54,+0.04,1
103/05/27,60000,27200,0.48,0.48,0.45,0.46,-0.08,3
103/05/28,35000,14700,0.42,0.42,0.42,0.42,-0.04,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,32000,12910,0.41,0.41,0.38,0.38,-0.04,3
103/06/03,220000,87200,0.39,0.41,0.39,0.39,+0.01,4
103/06/04,654000,307860,0.42,0.53,0.42,0.52,+0.13,13
103/06/05,473000,251610,0.50,0.56,0.48,0.48,-0.04,13
103/06/06,50000,25500,0.49,0.53,0.49,0.51,+0.03,3
103/06/09,119000,66350,0.53,0.59,0.53,0.58,+0.07,7
103/06/10,200000,103400,0.57,0.57,0.50,0.50,-0.08,9
103/06/11,273000,132730,0.49,0.50,0.48,0.49,-0.01,6
