105/10/18,0,0,---,---,---,---,---,0
105/12/28,316000,435740,1.28,1.40,1.28,1.38,+0.13,7
105/12/29,508000,689190,1.38,1.38,1.33,1.33,-0.05,9
105/12/30,237000,313700,1.35,1.35,1.31,1.32,-0.01,4
106/01/03,304000,412880,1.34,1.37,1.34,1.37,+0.05,3
106/01/04,271000,389100,1.46,1.46,1.42,1.43,+0.06,8
106/01/05,223000,340470,1.47,1.56,1.47,1.53,+0.10,7
106/01/06,59000,97530,1.74,1.74,1.65,1.65,+0.12,4
106/01/09,153000,260630,1.71,1.71,1.60,1.71,+0.06,5
106/01/10,362000,588570,1.64,1.66,1.56,1.56,-0.15,10
106/01/11,1146000,1788770,1.62,1.62,1.43,1.43,-0.13,11
106/01/12,635000,921000,1.44,1.51,1.43,1.51,+0.08,7
106/01/13,789000,1250810,1.55,1.62,1.54,1.60,+0.09,17
106/01/16,625000,970150,1.61,1.62,1.50,1.54,-0.06,8
106/01/17,127000,187190,1.51,1.53,1.47,1.53,-0.01,4
106/01/18,838000,1463070,1.58,1.86,1.58,1.76,+0.23,20
106/01/19,893000,1527240,1.77,1.77,1.60,1.60,-0.16,24
106/01/20,82000,131760,1.63,1.68,1.59,1.68,+0.08,3
106/01/23,861000,1502590,1.70,1.79,1.70,1.77,+0.09,15
106/01/24,961000,1765430,1.80,1.86,1.78,1.78,+0.01,24
106/02/02,4000,6560,1.61,1.67,1.61,1.67,-0.11,3
106/02/03,108000,184310,1.70,1.75,1.69,1.69,+0.02,4
106/02/06,146000,242300,1.67,1.70,1.60,1.60,-0.09,14
106/02/07,147000,227530,1.59,1.60,1.53,1.55,-0.05,6
106/02/08,0,0,---,---,---,---,---,0
106/02/09,60000,85350,1.50,1.50,1.38,1.39,-0.12,8
106/02/10,189000,264260,1.42,1.44,1.38,1.38,-0.01,8
106/02/13,120000,160260,1.33,1.39,1.31,1.36,-0.02,4
106/02/14,249000,372090,1.38,1.52,1.38,1.47,+0.11,10
106/02/15,646000,1008890,1.46,1.63,1.45,1.59,+0.12,27
106/02/16,427000,656590,1.58,1.60,1.47,1.48,-0.11,17
106/02/17,209000,307580,1.50,1.51,1.44,1.44,-0.04,10
106/02/18,1027000,1683090,1.50,1.73,1.47,1.69,+0.25,34
106/02/20,972000,1695690,1.70,1.89,1.51,1.51,-0.18,52
106/02/21,127000,183320,1.47,1.49,1.43,1.44,-0.07,13
106/02/22,50000,72700,1.49,1.49,1.43,1.44,0.00,6
106/02/23,43000,63570,1.48,1.51,1.44,1.44,0.00,8
106/02/24,598000,871360,1.47,1.47,1.42,1.42,-0.02,5
106/03/01,693000,1077380,1.47,1.65,1.47,1.52,+0.10,19
106/03/02,590000,867560,1.50,1.51,1.37,1.38,-0.14,31
106/03/03,0,0,---,---,---,---,---,0
106/03/06,10000,13500,1.35,1.35,1.35,1.35,+0.05,1
106/03/07,4000,5280,1.32,1.32,1.32,1.32,-0.03,1
106/03/08,2000,2640,1.31,1.33,1.31,1.33,+0.01,2
106/03/09,10000,12000,1.20,1.20,1.20,1.20,-0.13,1
106/03/10,5000,6100,1.22,1.22,1.22,1.22,+0.02,1
106/03/13,5000,6150,1.23,1.23,1.23,1.23,+0.01,1
106/03/14,351000,450610,1.24,1.30,1.24,1.27,+0.04,7
106/03/15,270000,337530,1.26,1.26,1.23,1.23,-0.04,5
106/03/16,730000,886560,1.24,1.24,1.19,1.23,0.00,15
106/03/17,677000,897460,1.29,1.36,1.26,1.33,+0.10,34
106/03/20,252000,301720,1.21,1.21,1.18,1.20,-0.13,3
106/03/21,3000,3540,1.18,1.18,1.18,1.18,-0.02,1
106/03/22,50000,55600,1.12,1.12,1.11,1.11,-0.07,2
106/03/23,10000,11100,1.11,1.11,1.11,1.11,0.00,1
106/03/24,96000,115460,1.20,1.22,1.20,1.22,+0.11,3
106/03/27,44000,48400,1.10,1.10,1.10,1.10,-0.12,2
106/03/28,53000,53800,1.05,1.05,0.97,0.97,-0.13,3
106/03/29,191000,196730,1.03,1.03,1.03,1.03,+0.06,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,1000,1030,1.03,1.03,1.03,1.03,+0.11,1
106/04/06,0,0,---,---,---,---,---,0
