103/02/24,0,0,---,---,---,---,---,0
103/02/25,314000,413900,1.30,1.38,1.30,1.35,+0.14,5
103/02/26,314000,424640,1.36,1.36,1.28,1.28,-0.07,3
103/02/27,728000,1130930,1.41,1.71,1.41,1.63,+0.35,12
103/03/03,728000,1024090,1.37,1.45,1.37,1.39,-0.24,13
103/03/04,516000,751130,1.47,1.47,1.43,1.45,+0.06,11
103/03/05,1589000,2276590,1.40,1.48,1.40,1.45,0.00,44
103/03/06,819000,1173820,1.44,1.48,1.35,1.35,-0.10,21
103/03/07,174000,227550,1.37,1.41,1.19,1.19,-0.16,6
103/03/10,236000,294440,1.23,1.34,1.21,1.23,+0.04,14
103/03/11,145000,186550,1.27,1.31,1.25,1.25,+0.02,8
103/03/12,128000,155790,1.26,1.28,1.18,1.22,-0.03,7
103/03/13,302000,391580,1.34,1.34,1.29,1.33,+0.11,11
103/03/14,290000,369340,1.25,1.30,1.23,1.25,-0.08,8
103/03/17,56000,69560,1.23,1.26,1.22,1.26,+0.01,6
103/03/18,1091000,1455570,1.26,1.47,1.26,1.39,+0.13,21
103/03/19,1321000,1873750,1.41,1.52,1.32,1.32,-0.07,36
103/03/20,591000,721360,1.20,1.31,1.18,1.23,-0.09,22
103/03/21,1543000,2233150,1.32,1.55,1.30,1.41,+0.18,59
103/03/24,1461000,1796390,1.25,1.33,1.10,1.24,-0.17,52
103/03/25,1461000,2078740,1.22,1.60,1.22,1.51,+0.27,93
103/03/26,1697000,3006400,1.70,1.93,1.57,1.74,+0.23,75
103/03/27,1471000,2535290,1.65,2.15,1.47,2.07,+0.33,67
103/03/28,1102000,2018620,1.90,2.07,1.59,1.59,-0.48,48
103/03/31,1141000,1790390,1.62,1.65,1.44,1.45,-0.14,53
103/04/01,1130000,1757140,1.50,1.70,1.50,1.53,+0.08,46
103/04/02,689000,1117070,1.65,1.72,1.53,1.55,+0.02,29
103/04/03,462000,731380,1.60,1.64,1.55,1.55,0.00,19
103/04/07,565000,808030,1.39,1.48,1.39,1.43,-0.12,16
103/04/08,1747000,2882060,1.43,1.95,1.43,1.95,+0.52,52
103/04/09,1624000,3062020,1.95,2.06,1.73,1.77,-0.18,54
103/04/10,1892000,3169430,1.79,1.87,1.52,1.55,-0.22,56
103/04/11,1746000,2757180,1.41,1.71,1.41,1.68,+0.13,47
103/04/14,2013000,3681760,1.74,2.13,1.69,1.77,+0.09,72
103/04/15,871000,1955820,1.95,2.60,1.87,2.58,+0.81,44
103/04/16,1643000,3735380,2.60,2.60,1.92,1.98,-0.60,130
103/04/17,558000,1216870,1.98,2.28,1.98,2.14,+0.16,53
103/04/18,811000,1596860,2.14,2.16,1.87,1.91,-0.23,55
103/04/21,475000,937820,1.95,2.13,1.81,2.10,+0.19,27
103/04/22,1676000,3845150,2.09,2.45,2.09,2.35,+0.25,83
103/04/23,1674000,4552350,2.53,2.94,2.48,2.94,+0.59,82
103/04/24,264000,633830,2.57,2.70,2.20,2.20,-0.74,25
103/04/25,1010000,2009610,2.40,2.43,1.85,1.92,-0.28,44
103/04/28,535000,960880,1.59,1.99,1.59,1.90,-0.02,26
103/04/29,460000,914740,2.11,2.14,1.90,1.91,+0.01,26
103/04/30,905000,1838710,1.97,2.20,1.90,1.93,+0.02,55
103/05/02,568000,1124580,2.04,2.13,1.83,1.83,-0.10,45
103/05/05,390000,627920,1.86,1.86,1.49,1.56,-0.27,36
103/05/06,196000,323370,1.60,1.73,1.55,1.61,+0.05,13
103/05/07,231000,355960,1.56,1.61,1.47,1.47,-0.14,22
103/05/08,335000,495580,2.52,2.52,1.41,1.54,+0.07,25
103/05/09,806000,1050310,1.48,1.48,1.20,1.22,-0.32,41
103/05/12,531000,593120,2.27,2.27,0.97,0.97,-0.25,32
103/05/13,631000,592960,1.03,1.05,0.84,0.87,-0.10,30
103/05/14,234000,202880,0.88,0.92,0.81,0.92,+0.05,16
103/05/15,282000,267130,0.91,0.97,0.89,0.94,+0.02,23
103/05/16,379000,371940,1.25,1.25,0.87,0.98,+0.04,24
103/05/19,327000,333240,1.98,1.98,0.98,1.02,+0.04,14
103/05/20,418000,442520,1.14,1.14,0.95,1.03,+0.01,19
103/05/21,712000,772880,1.12,1.14,1.02,1.02,-0.01,26
103/05/22,322000,363050,1.04,1.18,1.04,1.06,+0.04,20
103/05/23,165000,184220,1.16,1.16,1.09,1.09,+0.03,7
103/05/26,555000,725440,1.16,1.41,1.16,1.37,+0.28,26
103/05/27,639000,979440,1.38,1.75,1.38,1.68,+0.31,27
103/05/28,1007000,2052320,2.15,2.18,1.84,1.84,+0.16,45
103/05/29,166000,269590,1.69,1.69,1.52,1.61,-0.23,15
103/05/30,269000,521250,1.99,1.99,1.86,1.86,+0.25,18
103/06/03,457000,835000,1.87,1.92,1.66,1.80,-0.06,18
103/06/04,672000,1409860,2.05,2.36,1.98,2.13,+0.33,46
103/06/05,495000,1088010,3.30,3.30,2.12,2.21,+0.08,38
103/06/06,596000,1400400,2.22,2.64,2.15,2.17,-0.04,39
103/06/09,247000,498900,2.25,2.25,1.90,1.98,-0.19,18
103/06/10,566000,1070710,2.07,2.07,1.68,1.74,-0.24,18
103/06/11,45000,79650,1.76,1.79,1.76,1.79,+0.05,5
103/06/12,88000,148800,1.69,1.74,1.60,1.61,-0.18,9
103/06/13,70000,117300,1.63,1.76,1.61,1.63,+0.02,7
103/06/16,369000,567850,1.47,1.59,1.47,1.52,-0.11,16
103/06/17,662000,1129990,2.67,2.67,1.50,2.18,+0.66,31
103/06/18,989000,1863160,2.20,2.20,1.70,1.76,-0.42,32
103/06/19,557000,1010330,1.87,1.93,1.69,1.71,-0.05,23
103/06/20,233000,402080,1.85,1.85,1.67,1.68,-0.03,14
103/06/23,755000,1232760,1.67,1.79,1.41,1.41,-0.27,29
103/06/24,557000,770800,1.53,1.53,1.21,1.24,-0.17,13
103/06/25,714000,943210,1.24,1.45,1.24,1.29,+0.05,24
103/06/26,1215000,1867930,1.45,1.64,1.41,1.45,+0.16,29
103/06/27,371000,500800,1.33,1.42,1.28,1.29,-0.16,19
103/06/30,498000,685330,1.30,1.53,1.27,1.48,+0.19,27
103/07/01,431000,616960,1.46,1.50,1.32,1.47,-0.01,33
103/07/02,843000,1450200,1.67,2.02,1.32,1.45,-0.02,55
103/07/03,145000,215610,1.52,1.60,1.42,1.46,+0.01,14
103/07/04,45000,63500,1.42,1.43,1.32,1.32,-0.14,3
103/07/07,36000,48070,1.30,1.42,1.30,1.42,+0.10,4
103/07/08,114000,170540,1.41,1.55,1.41,1.45,+0.03,8
103/07/09,80000,119800,1.57,1.57,1.41,1.41,-0.04,6
103/07/10,25000,34100,1.43,1.43,1.32,1.32,-0.09,2
103/07/11,430000,417280,1.12,1.12,0.71,0.71,-0.61,27
103/07/14,15000,9900,0.66,0.66,0.66,0.66,-0.05,2
103/07/15,64000,53280,0.82,0.85,0.82,0.83,+0.17,4
103/07/16,30000,25800,0.86,0.86,0.86,0.86,+0.03,1
103/07/17,15000,13500,0.90,0.90,0.90,0.90,+0.04,1
103/07/18,102000,80520,0.79,0.79,0.76,0.76,-0.14,2
103/07/21,287000,195330,0.70,0.70,0.65,0.65,-0.11,5
103/07/22,1000,720,0.72,0.72,0.72,0.72,+0.07,1
103/07/24,35000,24050,0.69,0.69,0.68,0.68,-0.04,2
103/07/25,301000,168490,0.49,0.56,0.49,0.56,-0.12,4
103/07/28,60000,41300,0.69,0.71,0.63,0.63,+0.07,3
103/07/29,700000,379690,0.64,0.64,0.30,0.41,-0.22,15
103/07/30,1000,300,0.30,0.30,0.30,0.30,-0.11,1
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,322000,222760,0.55,0.77,0.55,0.73,+0.41,11
103/08/05,66000,38130,0.63,0.65,0.53,0.53,-0.20,15
103/08/06,32000,15860,0.50,0.50,0.39,0.47,-0.06,3
103/08/07,2000,780,0.39,0.39,0.39,0.39,-0.08,1
103/08/08,303000,60840,0.24,0.24,0.20,0.22,-0.17,7
103/08/11,210000,82500,0.35,0.45,0.35,0.45,+0.23,4
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,200000,56000,0.35,0.35,0.21,0.21,-0.13,2
103/08/15,1000,280,0.28,0.28,0.28,0.28,+0.07,1
103/08/18,45000,10250,0.30,0.30,0.17,0.17,-0.11,3
103/08/19,170000,27200,0.16,0.16,0.16,0.16,-0.01,2
103/08/20,287000,33640,0.13,0.13,0.10,0.10,-0.06,10
103/08/21,38000,1900,0.05,0.05,0.05,0.05,-0.05,3
