102/12/09,41000,31870,0.77,0.80,0.77,0.80,-0.19,3
102/12/10,30000,19800,0.67,0.67,0.65,0.66,-0.14,3
102/12/11,110000,71600,0.68,0.68,0.60,0.60,-0.06,5
102/12/12,125000,75150,0.65,0.65,0.56,0.56,-0.04,8
102/12/13,60000,33100,0.56,0.56,0.55,0.55,-0.01,2
102/12/16,106000,63250,0.56,0.61,0.56,0.60,+0.05,8
102/12/17,66000,43970,0.66,0.67,0.66,0.67,+0.07,4
102/12/18,98000,76090,0.87,0.87,0.65,0.65,-0.02,8
102/12/19,44000,29800,0.66,0.73,0.66,0.73,+0.08,5
102/12/20,4000,2830,0.75,0.75,0.68,0.68,-0.05,3
102/12/23,3000,2060,0.70,0.70,0.67,0.69,+0.01,3
102/12/24,150000,103000,0.70,0.70,0.67,0.69,0.00,5
102/12/25,4000,2590,0.69,0.69,0.63,0.63,-0.06,3
102/12/26,100000,66000,0.66,0.66,0.66,0.66,+0.03,2
102/12/27,1000,660,0.66,0.66,0.66,0.66,0.00,1
102/12/30,30000,18300,0.61,0.61,0.61,0.61,-0.05,1
102/12/31,37000,21430,0.57,0.59,0.57,0.59,-0.02,3
103/01/02,104000,61220,0.62,0.62,0.57,0.60,+0.01,13
103/01/03,35000,20900,0.60,0.60,0.59,0.59,-0.01,3
103/01/06,21000,11130,0.53,0.53,0.53,0.53,-0.06,3
103/01/07,30000,13400,0.46,0.46,0.44,0.44,-0.09,3
103/01/08,40000,17900,0.46,0.46,0.43,0.44,0.00,4
103/01/09,0,0,---,---,---,---,---,0
103/01/10,21000,9660,0.46,0.46,0.46,0.46,+0.04,2
103/01/13,0,0,---,---,---,---,---,0
103/01/14,21000,9190,0.44,0.44,0.39,0.39,-0.07,2
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,10000,3900,0.39,0.39,0.39,0.39,-0.02,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,55000,16950,0.31,0.31,0.29,0.29,-0.06,2
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,35000,8400,0.24,0.24,0.24,0.24,-0.05,1
103/02/06,0,0,---,---,---,---,---,0
103/02/07,25000,6000,0.24,0.24,0.24,0.24,+0.01,1
103/02/10,25000,6000,0.24,0.24,0.24,0.24,0.00,13
103/02/11,0,0,---,---,---,---,---,0
103/02/12,189000,56700,0.30,0.30,0.30,0.30,+0.03,5
103/02/13,180000,55000,0.30,0.31,0.30,0.31,+0.01,5
103/02/14,63000,25370,0.38,0.42,0.37,0.41,+0.10,5
103/02/17,50000,20000,0.40,0.40,0.40,0.40,-0.01,1
103/02/18,50000,19500,0.39,0.39,0.39,0.39,-0.01,1
103/02/19,50000,20500,0.41,0.41,0.41,0.41,+0.02,2
103/02/20,200000,86000,0.43,0.43,0.43,0.43,+0.02,2
103/02/21,16000,7360,0.46,0.46,0.46,0.46,+0.03,1
103/02/24,0,0,---,---,---,---,---,0
103/02/25,101000,47470,0.45,0.49,0.45,0.47,+0.03,3
103/02/26,0,0,---,---,---,---,---,0
103/02/27,35000,14800,0.42,0.43,0.42,0.43,-0.01,2
103/03/03,35000,14700,0.42,0.42,0.42,0.42,-0.01,2
103/03/04,10000,4500,0.45,0.45,0.45,0.45,+0.03,1
103/03/05,220000,120700,0.51,0.56,0.51,0.54,+0.09,5
103/03/06,210000,103600,0.48,0.50,0.48,0.50,-0.04,6
103/03/07,0,0,---,---,---,---,---,0
103/03/10,3000,1290,0.43,0.43,0.43,0.43,-0.03,1
103/03/11,8000,3680,0.46,0.46,0.46,0.46,+0.03,1
103/03/12,10000,4650,0.47,0.47,0.46,0.46,0.00,2
103/03/13,10000,4400,0.44,0.44,0.44,0.44,-0.02,1
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,44000,23090,0.46,0.60,0.46,0.59,+0.15,8
