103/01/09,99000,93060,0.94,0.94,0.94,0.94,+0.08,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,99000,86130,0.87,0.87,0.87,0.87,-0.01,1
103/01/16,104000,112120,1.04,1.08,1.04,1.08,+0.21,2
103/01/17,141000,154630,1.09,1.10,1.08,1.08,0.00,5
103/01/20,14000,16320,1.22,1.22,1.09,1.09,+0.01,3
103/01/21,40000,37700,0.93,0.98,0.93,0.98,-0.11,2
103/01/22,437000,454140,1.06,1.08,1.01,1.05,+0.07,8
103/01/23,440000,465200,1.07,1.08,1.02,1.02,-0.03,7
103/01/24,30000,26900,0.89,0.91,0.89,0.91,-0.11,2
103/01/27,1000,750,0.75,0.75,0.75,0.75,-0.16,1
103/02/05,10000,6720,0.67,0.69,0.67,0.69,-0.06,2
103/02/06,131000,91390,0.69,0.70,0.69,0.70,+0.01,2
103/02/07,100000,81200,0.82,0.82,0.80,0.80,+0.10,2
103/02/10,0,0,---,---,---,---,---,0
103/02/11,10000,9800,0.98,0.98,0.98,0.98,+0.18,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,10000,8700,0.87,0.87,0.87,0.87,-0.07,1
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,120000,180900,1.54,1.54,1.47,1.47,+0.26,4
103/02/20,1000,1390,1.39,1.39,1.39,1.39,-0.08,1
103/02/21,108000,151610,1.40,1.47,1.39,1.47,+0.08,5
103/02/24,228000,336130,1.49,1.60,1.37,1.47,0.00,7
103/02/25,234000,338060,1.58,1.58,1.26,1.32,-0.15,11
103/02/26,220000,290200,1.36,1.36,1.29,1.30,-0.02,4
103/02/27,0,0,---,---,---,---,---,0
103/03/03,2000,2500,1.25,1.25,1.25,1.25,-0.01,1
103/03/04,217000,268220,1.16,1.34,1.16,1.34,+0.09,6
103/03/05,358000,524210,1.44,1.50,1.32,1.36,+0.02,11
103/03/06,99000,139890,1.42,1.44,1.39,1.39,+0.03,8
103/03/07,188000,273400,1.50,1.57,1.34,1.34,-0.05,11
103/03/10,7000,10100,1.41,1.50,1.39,1.48,+0.14,6
103/03/11,27000,43280,1.56,1.78,1.56,1.78,+0.30,9
103/03/12,115000,219160,1.76,2.06,1.76,2.06,+0.28,15
103/03/13,109000,239720,2.08,2.34,2.08,2.20,+0.14,10
103/03/14,1000,2100,2.10,2.10,2.10,2.10,-0.10,1
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,7000,10220,1.46,1.46,1.46,1.46,-0.25,1
103/03/20,1000,1550,1.55,1.55,1.55,1.55,+0.09,1
103/03/21,0,0,---,---,---,---,---,0
103/03/24,1000,1250,1.25,1.25,1.25,1.25,-0.22,1
103/03/25,0,0,---,---,---,---,---,0
103/03/26,1000,1600,1.60,1.60,1.60,1.60,+0.14,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,1000,1380,1.38,1.38,1.38,1.38,-0.21,1
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,11000,17970,1.59,1.68,1.59,1.68,+0.30,5
103/04/11,41000,53470,1.37,1.37,1.29,1.29,-0.39,7
103/04/14,3000,2910,0.97,0.97,0.97,0.97,-0.32,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,50000,37000,0.70,0.78,0.70,0.78,-0.14,3
103/04/17,105000,79600,0.77,0.78,0.71,0.71,-0.07,9
103/04/18,65000,48300,0.73,0.76,0.73,0.76,+0.05,4
103/04/21,0,0,---,---,---,---,---,0
103/04/22,460000,359000,0.75,0.82,0.75,0.82,+0.09,10
103/04/23,370000,285800,0.86,0.86,0.77,0.77,-0.05,5
