104/11/19,0,0,---,---,---,---,---,0
104/11/20,36000,70040,1.94,1.98,1.94,1.98,+0.07,2
104/11/23,271000,506650,1.85,1.89,1.85,1.87,-0.11,12
104/11/24,210000,415020,1.97,2.00,1.96,1.99,+0.12,12
104/11/25,90000,174400,1.91,1.96,1.89,1.96,-0.03,3
104/11/26,90000,180700,2.03,2.03,1.97,2.01,+0.05,5
104/11/27,193000,388060,2.00,2.05,1.99,2.01,0.00,10
104/11/30,859000,1811910,2.01,2.26,2.01,2.21,+0.20,44
104/12/01,626000,1688610,2.60,2.71,2.60,2.70,+0.49,53
104/12/02,198000,572660,2.89,2.95,2.82,2.82,+0.12,12
104/12/03,1736000,4703450,2.79,2.84,2.58,2.58,-0.24,42
104/12/04,225000,598870,2.64,2.73,2.63,2.67,+0.09,14
104/12/07,2512000,6917830,2.83,2.83,2.65,2.65,-0.02,36
104/12/08,2903000,7223500,2.56,2.60,2.42,2.43,-0.22,58
104/12/09,3061000,7552880,2.54,2.54,2.38,2.38,-0.05,36
104/12/10,1911000,4431360,2.22,2.49,2.22,2.49,+0.11,33
104/12/11,670000,1705840,2.53,2.58,2.23,2.23,-0.26,22
104/12/14,184000,361400,1.91,2.06,1.91,1.98,-0.25,6
104/12/15,328000,645500,2.07,2.07,1.86,1.94,-0.04,29
104/12/16,570000,1101150,1.95,1.96,1.91,1.92,-0.02,15
104/12/17,794000,1693020,2.01,2.36,1.95,2.36,+0.44,27
104/12/18,404000,938340,2.32,2.43,2.27,2.37,+0.01,25
104/12/21,56000,121620,2.16,2.27,2.15,2.23,-0.14,7
104/12/22,59000,138730,2.35,2.41,2.34,2.34,+0.11,7
104/12/23,51000,114780,2.28,2.28,2.13,2.13,-0.21,3
104/12/24,0,0,---,---,---,---,---,0
104/12/25,10000,20700,2.07,2.07,2.07,2.07,0.00,1
104/12/28,0,0,---,---,---,---,---,0
104/12/29,25000,50100,1.95,2.07,1.95,2.07,+0.06,6
104/12/30,31000,62410,2.13,2.13,1.95,1.95,-0.12,4
104/12/31,0,0,---,---,---,---,---,0
105/01/04,20000,39200,1.96,1.96,1.96,1.96,-0.01,2
105/01/05,65000,127350,1.96,1.96,1.95,1.95,-0.01,2
105/01/06,151000,276740,1.87,1.87,1.68,1.75,-0.20,7
105/01/07,133000,199520,1.62,1.62,1.29,1.42,-0.33,8
105/01/08,41000,61280,1.48,1.54,1.47,1.52,+0.10,8
105/01/11,30000,42000,1.41,1.41,1.38,1.38,-0.14,2
105/01/12,211000,276940,1.36,1.36,1.12,1.12,-0.26,10
