107/02/01,299000,441470,1.47,1.49,1.47,1.49,+0.08,4
107/02/02,902000,1376740,1.57,1.62,1.42,1.42,-0.07,41
107/02/05,607000,764390,1.25,1.28,1.20,1.24,-0.18,9
107/02/06,102000,96480,0.96,0.96,0.94,0.95,-0.29,4
107/02/12,6000,5220,0.87,0.87,0.87,0.87,+0.06,2
107/02/21,215000,202480,0.92,0.97,0.92,0.94,+0.07,6
107/02/23,300000,300000,0.98,1.04,0.98,1.04,+0.05,3
107/02/26,207000,232970,1.13,1.17,1.10,1.15,+0.11,8
107/02/27,140000,156290,1.10,1.12,1.05,1.05,-0.10,8
107/03/01,33000,33210,1.00,1.06,1.00,1.04,-0.01,7
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,561000,627910,1.00,1.20,1.00,1.11,+0.07,12
107/03/09,555000,621690,1.06,1.15,1.02,1.12,+0.07,20
107/03/12,680000,734040,1.15,1.15,1.04,1.04,-0.08,26
107/03/13,72000,74300,1.05,1.05,1.01,1.03,-0.01,4
107/03/14,42000,44520,1.06,1.06,1.06,1.06,+0.03,1
107/03/15,43000,43850,1.02,1.02,1.01,1.01,-0.05,2
107/03/16,15000,13800,0.92,0.92,0.92,0.92,-0.09,1
107/03/19,0,0,---,---,---,---,---,0
107/03/20,47000,44650,0.95,0.95,0.95,0.95,+0.01,1
107/03/21,744000,747730,0.98,1.03,0.97,1.03,+0.08,23
107/03/22,664000,669960,1.03,1.04,0.97,0.97,-0.06,27
107/03/23,18000,15120,0.84,0.84,0.84,0.84,-0.13,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,5000,4200,0.84,0.84,0.84,0.84,-0.02,1
107/03/29,6000,5160,0.86,0.86,0.86,0.86,+0.02,1
107/03/30,56000,48920,0.87,0.91,0.87,0.89,+0.03,5
107/03/31,50000,42000,0.84,0.84,0.84,0.84,-0.05,1
107/04/02,100000,86000,0.86,0.86,0.86,0.86,+0.02,1
107/04/03,105000,83900,0.79,0.81,0.78,0.78,-0.08,4
107/04/09,0,0,---,---,---,---,---,0
107/04/10,120000,96740,0.80,0.84,0.80,0.84,+0.06,4
107/04/11,307000,284440,0.91,0.94,0.89,0.90,+0.06,12
107/04/12,137000,114150,0.83,0.85,0.83,0.85,-0.05,3
107/04/13,25000,20500,0.82,0.82,0.82,0.82,-0.03,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,5000,3650,0.73,0.73,0.73,0.73,+0.03,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,60000,38200,0.64,0.64,0.62,0.62,-0.07,2
107/04/24,35000,19300,0.54,0.56,0.54,0.56,-0.06,2
107/04/25,32000,16060,0.50,0.53,0.50,0.53,-0.03,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,70000,34900,0.49,0.50,0.49,0.50,+0.01,3
107/05/04,400000,179220,0.47,0.47,0.43,0.43,-0.05,5
107/05/07,10000,4300,0.43,0.43,0.43,0.43,0.00,1
107/05/08,0,0,---,---,---,---,---,0
107/05/09,56000,20720,0.37,0.37,0.37,0.37,-0.06,1
107/05/10,40000,13200,0.33,0.33,0.33,0.33,-0.04,1
107/05/11,2000,640,0.32,0.32,0.32,0.32,-0.01,1
107/05/15,0,0,---,---,---,---,---,0
107/05/16,1008000,292420,0.30,0.30,0.29,0.29,+0.01,12
107/05/17,998000,308190,0.31,0.31,0.30,0.30,+0.01,14
107/05/18,0,0,---,---,---,---,---,0
107/05/21,0,0,---,---,---,---,---,0
107/05/22,2000,580,0.29,0.29,0.29,0.29,0.00,1
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,100000,31000,0.31,0.31,0.31,0.31,+0.01,1
107/06/04,0,0,---,---,---,---,---,0
107/06/05,70000,21000,0.30,0.30,0.30,0.30,0.00,2
107/06/06,100000,30000,0.30,0.30,0.30,0.30,0.00,1
107/06/08,0,0,---,---,---,---,---,0
107/06/12,0,0,---,---,---,---,---,0
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
