103/10/06,20000,20800,1.04,1.04,1.04,1.04,-0.05,1
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,30000,19200,0.64,0.64,0.64,0.64,-0.12,1
103/10/14,100000,64000,0.64,0.64,0.64,0.64,0.00,1
103/10/15,40000,24500,0.65,0.65,0.60,0.60,-0.04,2
103/10/16,66000,36880,0.44,0.58,0.44,0.58,-0.02,2
103/10/17,118000,67450,0.56,0.61,0.56,0.61,+0.03,4
103/10/20,58000,34220,0.59,0.59,0.59,0.59,-0.02,3
103/10/21,56000,32480,0.58,0.58,0.58,0.58,-0.01,1
103/10/22,212000,116600,0.55,0.55,0.55,0.55,-0.03,3
103/10/23,156000,71760,0.46,0.46,0.46,0.46,-0.09,1
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,30000,8900,0.31,0.31,0.27,0.27,-0.03,2
103/10/29,15000,5500,0.35,0.40,0.35,0.40,+0.13,2
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,20000,8200,0.41,0.41,0.41,0.41,-0.03,1
103/11/05,0,0,---,---,---,---,---,0
103/11/06,15000,5250,0.35,0.35,0.35,0.35,-0.04,1
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,210000,69200,0.33,0.33,0.32,0.32,0.00,2
103/11/12,100000,30000,0.30,0.30,0.30,0.30,-0.02,1
103/11/13,0,0,---,---,---,---,---,0
103/11/14,120000,41200,0.33,0.42,0.33,0.42,+0.12,3
103/11/17,15000,5550,0.38,0.38,0.36,0.36,-0.06,3
103/11/18,35000,10450,0.30,0.30,0.29,0.29,-0.07,3
103/11/19,20000,6400,0.32,0.32,0.32,0.32,+0.03,1
103/11/20,13000,5100,0.39,0.40,0.39,0.40,+0.08,2
103/11/21,80000,39850,0.48,0.51,0.48,0.51,+0.11,8
103/11/24,2420000,1479800,0.60,0.68,0.52,0.67,+0.16,40
103/11/25,1778000,1158330,0.64,0.72,0.62,0.65,-0.02,27
103/11/26,1744000,1226990,0.71,0.75,0.61,0.61,-0.04,27
103/11/27,1713000,1132170,0.65,0.73,0.61,0.61,0.00,30
103/11/28,1403000,822260,0.62,0.62,0.55,0.55,-0.06,22
103/12/01,1098000,554340,0.48,0.53,0.48,0.53,-0.02,14
103/12/02,1002000,526980,0.51,0.54,0.51,0.52,-0.01,7
103/12/03,317000,169960,0.52,0.55,0.52,0.52,0.00,8
103/12/04,254000,177550,0.62,1.00,0.62,1.00,+0.48,13
103/12/05,1053000,936110,1.20,1.20,0.80,0.94,-0.06,50
103/12/08,996000,941090,0.94,1.03,0.86,0.87,-0.07,48
103/12/09,792000,642990,0.85,0.87,0.78,0.78,-0.09,25
103/12/10,326000,256740,0.80,0.82,0.71,0.71,-0.07,17
103/12/11,175000,122030,0.70,0.73,0.68,0.69,-0.02,5
103/12/12,44000,32610,0.73,0.75,0.70,0.70,+0.01,6
103/12/15,102000,62490,0.63,0.65,0.60,0.61,-0.09,8
103/12/16,985000,712610,0.64,0.79,0.64,0.69,+0.08,32
103/12/17,373000,258090,0.69,0.71,0.61,0.61,-0.08,13
103/12/18,218000,140600,0.65,0.66,0.63,0.64,+0.03,6
103/12/19,625000,335800,0.66,0.66,0.40,0.43,-0.21,18
103/12/22,368000,164400,0.43,0.46,0.43,0.45,+0.02,9
103/12/23,150000,74200,0.49,0.52,0.48,0.48,+0.03,6
103/12/24,270000,136900,0.51,0.52,0.48,0.50,+0.02,6
103/12/25,50000,24500,0.49,0.49,0.49,0.49,-0.01,1
103/12/26,110000,54000,0.51,0.51,0.46,0.46,-0.03,4
103/12/27,20000,10000,0.50,0.50,0.50,0.50,+0.04,1
103/12/29,868000,508150,0.52,0.73,0.52,0.73,+0.23,32
103/12/30,1720000,1165430,0.69,0.72,0.64,0.64,-0.09,55
103/12/31,924000,538850,0.65,0.68,0.54,0.56,-0.08,39
104/01/05,253000,140480,0.55,0.57,0.55,0.55,-0.01,13
104/01/06,183000,93810,0.53,0.53,0.48,0.48,-0.07,9
104/01/07,280000,140000,0.50,0.50,0.50,0.50,+0.02,4
104/01/08,383000,208600,0.55,0.57,0.49,0.49,-0.01,9
104/01/09,280000,133860,0.51,0.55,0.47,0.53,+0.04,8
104/01/12,149000,80040,0.55,0.56,0.51,0.51,-0.02,7
104/01/13,1000,500,0.50,0.50,0.50,0.50,-0.01,1
104/01/14,420000,199900,0.50,0.50,0.46,0.46,-0.04,7
104/01/15,735000,366090,0.48,0.53,0.47,0.53,+0.07,16
104/01/16,1397000,823310,0.57,0.70,0.50,0.51,-0.02,43
104/01/19,559000,262200,0.54,0.55,0.40,0.40,-0.11,19
104/01/20,530000,235540,0.43,0.46,0.43,0.43,+0.03,13
104/01/21,135000,63680,0.48,0.51,0.47,0.47,+0.04,10
104/01/22,47000,21770,0.47,0.47,0.45,0.46,-0.01,5
104/01/23,167000,76660,0.46,0.50,0.43,0.43,-0.03,8
104/01/26,112000,44560,0.41,0.43,0.39,0.39,-0.04,5
104/01/27,273000,109720,0.40,0.41,0.39,0.41,+0.02,8
104/01/28,535000,201840,0.39,0.40,0.36,0.38,-0.03,12
104/01/29,220000,74600,0.34,0.34,0.33,0.33,-0.05,4
