104/07/06,3000,5540,1.88,1.88,1.78,1.78,-0.17,2
104/07/07,4000,7170,1.80,1.80,1.77,1.77,-0.01,2
104/07/08,11000,16590,1.55,1.55,1.47,1.47,-0.30,6
104/07/09,251000,346080,1.08,1.43,1.08,1.43,-0.04,6
104/07/13,233000,345870,1.51,1.57,1.46,1.54,+0.11,10
104/07/14,61000,106130,1.66,1.81,1.66,1.69,+0.15,19
104/07/15,56000,97050,1.78,1.78,1.66,1.70,+0.01,13
104/07/16,159000,253670,1.66,1.66,1.51,1.53,-0.17,22
104/07/17,43000,66400,1.53,1.58,1.53,1.55,+0.02,13
104/07/20,348000,595610,1.65,1.79,1.58,1.58,+0.03,25
104/07/21,396000,572910,1.52,1.56,1.32,1.56,-0.02,36
104/07/22,42000,67320,1.52,1.64,1.52,1.55,-0.01,12
104/07/23,92000,135050,1.58,1.58,1.38,1.38,-0.17,27
104/07/24,16000,22230,1.43,1.43,1.37,1.39,+0.01,8
104/07/27,117000,130710,1.28,1.28,0.89,0.89,-0.50,28
104/07/28,559000,552450,0.83,1.07,0.83,1.04,+0.15,28
104/07/29,565000,614190,1.10,1.20,1.05,1.17,+0.13,18
104/07/30,188000,230550,1.24,1.30,1.20,1.24,+0.07,17
104/07/31,15000,16350,1.14,1.14,1.07,1.07,-0.17,4
104/08/03,101000,105380,1.01,1.06,1.01,1.02,-0.05,6
104/08/04,115000,126290,1.05,1.13,1.04,1.05,+0.03,18
104/08/05,863000,1131200,1.18,1.37,1.18,1.37,+0.32,28
104/08/06,823000,1060360,1.37,1.37,1.08,1.08,-0.29,21
104/08/07,31000,32310,1.01,1.06,1.01,1.06,-0.02,6
104/08/10,185000,241300,1.24,1.32,1.24,1.30,+0.24,6
104/08/11,27000,28410,1.08,1.08,1.02,1.02,-0.28,4
104/08/12,548000,529990,0.92,1.00,0.92,1.00,-0.02,13
104/08/13,438000,494590,1.09,1.25,1.08,1.12,+0.12,11
104/08/14,70000,71810,1.06,1.06,0.88,0.88,-0.24,6
104/08/17,10000,5150,0.50,0.53,0.50,0.53,-0.35,2
104/08/18,816000,232400,0.36,0.36,0.26,0.27,-0.26,16
104/08/19,107000,26540,0.27,0.27,0.20,0.20,-0.07,3
104/08/20,15000,3350,0.22,0.23,0.22,0.23,+0.03,2
104/08/21,750000,228000,0.24,0.40,0.24,0.40,+0.17,21
104/08/24,0,0,---,---,---,---,---,0
