107/03/01,0,0,---,---,---,---,---,0
107/03/02,211000,249230,1.19,1.19,1.18,1.18,-0.02,3
107/03/05,211000,241440,1.15,1.15,1.14,1.14,-0.04,4
107/03/07,536000,611900,1.15,1.16,1.12,1.12,-0.02,11
107/03/09,58000,60160,1.06,1.06,1.00,1.00,-0.08,7
107/03/12,305000,319300,1.04,1.06,1.04,1.06,+0.06,6
107/03/13,438000,485520,1.08,1.13,1.08,1.10,+0.04,15
107/03/14,72000,79200,1.10,1.10,1.10,1.10,0.00,2
107/03/15,301000,327770,1.08,1.09,1.07,1.09,-0.01,7
107/03/16,30000,31700,1.07,1.07,1.05,1.05,-0.04,3
107/03/19,1061000,1249220,1.11,1.25,1.11,1.23,+0.18,28
107/03/20,1187000,1468610,1.23,1.25,1.22,1.23,0.00,18
107/03/21,924000,1122540,1.24,1.24,0.98,0.98,-0.25,17
107/03/22,517000,564380,1.15,1.15,1.02,1.02,+0.04,16
107/03/23,229000,215930,0.93,0.96,0.93,0.95,-0.07,7
107/03/26,773000,751170,0.96,0.99,0.93,0.93,-0.02,9
107/03/27,488000,457020,0.96,0.96,0.90,0.90,-0.03,8
107/03/28,176000,166430,0.92,0.96,0.92,0.94,+0.04,5
107/03/29,382000,386410,1.01,1.02,0.99,1.02,+0.08,11
107/03/30,864000,920940,1.11,1.11,1.04,1.08,+0.06,17
107/03/31,1758000,1994860,1.12,1.17,1.10,1.17,+0.09,27
107/04/02,3674000,4517710,1.20,1.28,1.19,1.24,+0.07,51
107/04/03,2482000,3193040,1.26,1.35,1.24,1.34,+0.10,58
107/04/09,1498000,1952140,1.34,1.34,1.17,1.17,-0.17,27
107/04/10,598000,596520,1.04,1.04,0.94,0.94,-0.23,8
107/04/11,559000,513880,0.93,0.93,0.90,0.90,-0.04,6
107/04/12,454000,399360,0.88,0.89,0.87,0.88,-0.02,5
107/04/13,704000,629520,0.88,0.91,0.88,0.89,+0.01,8
107/04/16,1764000,1556870,0.89,0.89,0.88,0.89,0.00,11
107/04/17,958000,819700,0.86,0.86,0.83,0.83,-0.06,10
107/04/18,601000,503810,0.82,0.84,0.82,0.83,0.00,3
107/04/20,62000,46500,0.75,0.75,0.75,0.75,-0.02,1
107/04/23,35000,23750,0.67,0.68,0.67,0.68,-0.07,2
107/04/24,792000,476160,0.65,0.65,0.57,0.59,-0.09,9
107/04/25,342000,163960,0.53,0.53,0.47,0.48,-0.11,4
107/04/27,56000,29680,0.53,0.53,0.53,0.53,-0.01,1
107/04/30,1116000,646280,0.57,0.60,0.57,0.58,+0.05,30
107/05/04,65000,35100,0.54,0.54,0.54,0.54,-0.01,2
107/05/07,20000,10700,0.54,0.54,0.53,0.53,-0.01,2
107/05/08,69000,33020,0.47,0.48,0.47,0.48,-0.05,2
107/05/09,60000,29200,0.49,0.49,0.47,0.47,-0.01,2
107/05/10,150000,72500,0.47,0.49,0.47,0.49,+0.02,2
107/05/11,105000,50300,0.48,0.48,0.46,0.46,-0.03,2
107/05/15,30000,11700,0.39,0.39,0.39,0.39,-0.05,1
107/05/16,93000,30360,0.33,0.33,0.32,0.32,-0.07,2
107/05/17,20000,6800,0.34,0.34,0.34,0.34,+0.02,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,10000,3000,0.30,0.30,0.30,0.30,-0.04,1
107/05/22,10000,2200,0.22,0.22,0.22,0.22,-0.08,1
107/05/24,1361000,215040,0.09,0.20,0.09,0.19,+0.06,23
107/05/25,905000,267880,0.29,0.35,0.28,0.35,+0.16,19
107/05/29,307000,131750,0.41,0.44,0.41,0.41,0.00,9
