106/11/20,622000,803660,1.30,1.31,1.25,1.30,+0.03,34
106/11/21,1771000,2534170,1.42,1.48,1.33,1.33,+0.03,75
106/11/22,3238000,4756450,1.35,1.66,1.35,1.42,+0.09,115
106/11/24,1548000,2079000,1.37,1.38,1.28,1.28,-0.14,24
106/11/27,84000,107260,1.36,1.36,1.22,1.22,-0.06,12
106/11/28,76000,88660,1.21,1.23,1.15,1.16,-0.06,11
106/11/29,334000,392150,1.16,1.21,1.13,1.13,-0.03,8
106/11/30,590000,637390,1.13,1.13,1.07,1.07,-0.06,16
106/12/01,75000,72880,1.08,1.08,0.95,1.02,-0.05,13
106/12/04,171000,167430,0.96,1.00,0.91,0.91,-0.11,9
106/12/06,200000,132100,0.69,0.69,0.64,0.64,-0.11,6
106/12/07,154000,74780,0.59,0.59,0.45,0.45,-0.19,7
106/12/08,50000,15500,0.31,0.31,0.31,0.31,-0.14,2
106/12/11,219000,56380,0.22,0.29,0.22,0.28,-0.03,16
106/12/12,205000,64020,0.30,0.32,0.30,0.31,+0.03,5
106/12/13,60000,20600,0.31,0.37,0.31,0.34,+0.03,7
106/12/14,11000,3410,0.31,0.31,0.31,0.31,-0.03,2
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,20000,4200,0.21,0.21,0.21,0.21,0.00,1
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,5000,1000,0.20,0.20,0.20,0.20,-0.02,1
106/12/28,9000,2070,0.23,0.23,0.23,0.23,+0.03,2
106/12/29,3000,630,0.21,0.21,0.21,0.21,-0.02,1
107/01/02,5000,1000,0.20,0.20,0.20,0.20,-0.01,1
107/01/03,0,0,---,---,---,---,---,0
107/01/04,11000,2100,0.20,0.20,0.19,0.19,-0.01,2
107/01/05,63000,12630,0.21,0.21,0.20,0.20,+0.01,3
107/01/08,110000,19700,0.18,0.18,0.17,0.17,-0.03,2
107/01/09,10000,1600,0.16,0.16,0.16,0.16,-0.01,1
107/01/10,10000,1500,0.15,0.15,0.15,0.15,-0.01,1
107/01/11,0,0,---,---,---,---,---,0
107/01/12,2000,320,0.16,0.16,0.16,0.16,+0.01,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,43000,2960,0.07,0.07,0.06,0.06,-0.03,3
107/01/17,2000,100,0.05,0.05,0.05,0.05,-0.01,1
107/01/18,1000,50,0.05,0.05,0.05,0.05,0.00,1
107/01/19,22000,1110,0.06,0.06,0.05,0.05,0.00,3
107/01/22,95000,5700,0.06,0.06,0.06,0.06,+0.01,5
107/01/23,0,0,---,---,---,---,---,0
107/01/24,173000,10380,0.06,0.06,0.06,0.06,+0.01,5
107/01/26,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
107/01/31,102000,5150,0.05,0.08,0.05,0.07,-0.01,3
107/02/01,51000,4080,0.08,0.08,0.08,0.08,+0.01,3
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,5000,100,0.02,0.02,0.02,0.02,-0.03,1
107/02/23,33000,1340,0.03,0.06,0.03,0.06,+0.03,5
107/02/26,10000,300,0.03,0.03,0.03,0.03,-0.03,1
107/02/27,5000,200,0.04,0.04,0.04,0.04,+0.01,1
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,130000,2600,0.02,0.02,0.02,0.02,0.00,1
107/03/12,0,0,---,---,---,---,---,0
107/03/13,100000,2000,0.02,0.02,0.02,0.02,0.00,2
107/03/14,0,0,---,---,---,---,---,0
107/03/15,110000,3200,0.02,0.03,0.02,0.03,+0.01,2
107/03/16,90000,1800,0.02,0.02,0.02,0.02,-0.01,1
107/03/19,0,0,---,---,---,---,---,0
107/03/20,33000,660,0.02,0.02,0.02,0.02,0.00,1
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,103000,1030,0.01,0.01,0.01,0.01,-0.02,1
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,99000,1980,0.02,0.02,0.02,0.02,+0.01,1
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,169000,3380,0.02,0.02,0.02,0.02,0.00,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
