106/06/21,0,0,---,---,---,---,---,0
106/09/12,477000,444880,1.04,1.04,0.89,0.91,-0.19,14
106/09/13,616000,614140,0.94,1.08,0.84,0.84,-0.07,14
106/09/15,1427000,1579930,1.06,1.21,1.04,1.05,-0.04,25
106/09/18,1658000,2367360,1.14,1.69,1.14,1.69,+0.64,49
106/09/20,622000,818090,1.39,1.41,1.09,1.18,-0.13,18
106/09/21,790000,966790,1.24,1.41,1.12,1.41,+0.23,16
106/09/22,778000,886230,1.41,1.41,0.98,0.98,-0.43,23
106/09/25,346000,291240,0.87,0.89,0.76,0.89,-0.09,22
106/09/26,235000,194490,0.84,0.86,0.70,0.70,-0.19,8
106/09/27,251000,188750,0.75,0.84,0.69,0.71,+0.01,25
106/09/28,157000,103290,0.75,0.75,0.61,0.66,-0.05,13
106/09/29,75000,44500,0.60,0.60,0.58,0.58,-0.08,3
106/09/30,112000,77180,0.66,0.71,0.66,0.70,+0.12,7
106/10/03,26000,18980,0.73,0.73,0.73,0.73,-0.03,1
106/10/06,411000,341670,0.88,0.88,0.78,0.83,-0.13,12
106/10/11,375000,277690,0.76,0.76,0.69,0.73,-0.10,12
106/10/12,306000,225250,0.71,0.78,0.70,0.77,+0.04,6
106/10/13,331000,247580,0.70,0.80,0.70,0.80,+0.03,6
106/10/16,212000,170270,0.83,0.83,0.73,0.73,-0.07,9
106/10/17,336000,215600,0.67,0.68,0.53,0.53,-0.20,16
106/10/18,107000,53540,0.57,0.57,0.48,0.50,-0.03,13
106/10/19,190000,118230,0.56,0.69,0.56,0.62,+0.12,8
106/10/20,187000,107360,0.65,0.65,0.56,0.58,-0.04,7
106/10/23,115000,56450,0.49,0.50,0.48,0.50,-0.08,7
106/10/24,206000,119340,0.55,0.58,0.55,0.57,+0.07,6
106/10/27,244000,126570,0.51,0.57,0.39,0.39,-0.05,8
106/10/30,481000,134830,0.36,0.36,0.25,0.26,-0.13,8
106/11/01,301000,107950,0.34,0.45,0.34,0.45,+0.12,6
106/11/02,1023000,460020,0.43,0.49,0.43,0.44,-0.01,14
106/11/03,221000,93030,0.41,0.43,0.41,0.43,-0.01,2
106/11/08,400000,145080,0.37,0.38,0.36,0.38,-0.01,6
106/11/09,830000,393260,0.51,0.57,0.41,0.42,+0.04,14
106/11/13,437000,140020,0.29,0.39,0.29,0.32,+0.01,11
106/11/14,21000,5800,0.32,0.32,0.25,0.25,-0.07,3
106/11/20,699000,335790,0.42,0.52,0.41,0.41,+0.04,13
106/11/21,411000,166260,0.44,0.44,0.36,0.39,-0.02,6
106/11/22,818000,480140,0.56,0.78,0.43,0.47,+0.08,16
106/11/24,154000,128790,0.64,1.19,0.64,1.13,+0.58,8
106/11/27,206000,304200,1.31,2.23,1.25,2.23,+1.10,8
106/11/28,78000,168040,2.22,2.22,1.70,1.88,-0.35,5
106/11/29,5000,13000,2.60,2.60,2.60,2.60,+0.72,1
106/11/30,66000,129500,2.00,2.00,1.95,1.95,-0.65,2
106/12/01,15000,19950,1.43,1.43,1.13,1.13,-0.82,2
106/12/04,76000,108440,1.34,1.44,1.34,1.44,+0.31,3
106/12/06,0,0,---,---,---,---,---,0
106/12/07,186000,68040,0.55,0.55,0.29,0.29,-0.41,10
106/12/08,24000,5510,0.22,0.45,0.22,0.45,+0.16,2
106/12/11,69000,7930,0.11,0.45,0.11,0.45,0.00,2
