101/05/11,41000,41800,1.00,1.02,1.00,1.02,+0.06,5
101/05/14,103000,105260,1.02,1.03,1.01,1.03,+0.01,9
101/05/15,595000,616020,1.02,1.07,1.02,1.07,+0.04,19
101/05/16,826000,838660,1.05,1.05,0.99,0.99,-0.08,25
101/05/17,111000,107760,0.99,0.99,0.93,0.96,-0.03,8
101/05/18,420000,358200,0.90,0.90,0.79,0.79,-0.17,17
101/05/21,323000,222110,0.76,0.76,0.64,0.67,-0.12,19
101/05/22,342000,252850,0.70,0.77,0.67,0.77,+0.10,23
101/05/23,312000,227700,0.72,0.74,0.68,0.73,-0.04,12
101/05/24,267000,210500,0.75,0.84,0.74,0.76,+0.03,18
101/05/25,141000,100810,0.75,0.75,0.71,0.71,-0.05,7
101/05/28,78000,56040,0.71,0.73,0.71,0.72,+0.01,6
101/05/29,680000,586330,0.81,0.90,0.81,0.88,+0.16,28
101/05/30,434000,372800,0.87,0.87,0.84,0.86,-0.02,8
101/05/31,30000,25600,0.84,0.88,0.84,0.88,+0.02,2
101/06/01,58000,48460,1.35,1.35,0.78,0.78,-0.10,6
101/06/04,86000,55570,0.66,0.66,0.61,0.61,-0.17,5
101/06/05,55000,41150,0.75,0.75,0.74,0.74,+0.13,2
101/06/06,3000,2100,0.70,0.70,0.70,0.70,-0.04,1
101/06/07,14000,9940,0.71,0.71,0.71,0.71,+0.01,1
101/06/08,35000,22480,0.66,0.66,0.63,0.63,-0.08,3
101/06/11,35000,23900,0.70,0.70,0.67,0.67,+0.04,2
101/06/12,40000,26450,0.65,0.68,0.65,0.68,+0.01,2
101/06/13,25000,18500,0.74,0.74,0.74,0.74,+0.06,1
101/06/14,228000,170160,0.72,0.78,0.72,0.78,+0.04,5
101/06/15,1583000,1362050,0.78,0.91,0.78,0.91,+0.13,33
101/06/18,1120000,1030410,0.93,0.97,0.90,0.90,-0.01,31
101/06/19,68000,59460,0.86,0.89,0.85,0.85,-0.05,7
101/06/20,811000,723220,0.87,0.92,0.85,0.91,+0.06,26
101/06/21,711000,620570,0.86,0.89,0.86,0.89,-0.02,18
101/06/22,1484000,1408030,0.82,1.00,0.82,1.00,+0.11,47
101/06/25,1047000,1043050,1.03,1.06,0.95,0.95,-0.05,40
101/06/26,308000,273430,0.76,0.97,0.76,0.85,-0.10,12
101/06/27,115000,105640,0.92,0.93,0.90,0.92,+0.07,10
101/06/28,50000,46700,0.95,0.96,0.90,0.90,-0.02,4
101/06/29,211000,194340,0.93,0.94,0.89,0.93,+0.03,12
101/07/02,1204000,1258020,0.96,1.14,0.96,1.11,+0.18,34
101/07/03,1181000,1307970,1.11,1.15,1.07,1.12,+0.01,31
101/07/04,2102000,2500470,1.15,1.21,1.15,1.20,+0.08,53
101/07/05,3799000,4109550,1.15,1.15,1.01,1.04,-0.16,94
101/07/06,3023000,2725750,0.97,0.97,0.84,0.85,-0.19,79
101/07/09,1103000,1023240,0.89,0.99,0.89,0.93,+0.08,36
101/07/10,496000,437040,0.90,0.91,0.86,0.88,-0.05,16
101/07/11,406000,336000,0.84,0.85,0.81,0.83,-0.05,12
101/07/12,339000,262060,0.82,0.82,0.75,0.75,-0.08,15
101/07/13,183000,134340,0.71,0.77,0.71,0.74,-0.01,5
101/07/16,172000,126760,0.77,0.77,0.70,0.70,-0.04,5
101/07/17,253000,180620,0.70,0.76,0.70,0.76,+0.06,9
101/07/18,153000,122250,0.80,0.80,0.75,0.75,-0.01,5
101/07/19,151000,107420,0.72,0.72,0.71,0.71,-0.04,7
101/07/20,0,0,---,---,---,---,---,0
101/07/23,12000,7390,0.62,0.62,0.61,0.61,-0.08,2
101/07/24,228000,130750,0.57,0.58,0.57,0.58,-0.03,5
101/07/25,0,0,---,---,---,---,---,0
101/07/26,41000,25010,0.61,0.61,0.61,0.61,+0.02,2
101/07/27,102000,65280,0.64,0.64,0.64,0.64,+0.03,2
101/07/30,99000,63360,0.64,0.64,0.64,0.64,0.00,2
101/07/31,0,0,---,---,---,---,---,0
101/08/01,125000,85840,0.68,0.73,0.68,0.72,+0.07,4
101/08/03,149000,93410,0.70,0.70,0.59,0.59,-0.13,2
101/08/06,56000,33210,0.62,0.62,0.59,0.59,0.00,3
101/08/07,64000,27900,0.42,0.44,0.42,0.43,-0.16,4
101/08/08,0,0,---,---,---,---,---,0
101/08/09,248000,99600,0.40,0.44,0.40,0.44,+0.05,4
101/08/10,238000,104420,0.43,0.44,0.43,0.44,0.00,4
101/08/13,396000,154440,0.40,0.40,0.38,0.38,-0.06,4
101/08/14,396000,162360,0.41,0.41,0.41,0.41,+0.03,4
101/08/15,20000,9000,0.45,0.45,0.45,0.45,+0.04,1
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,22000,7200,0.31,0.33,0.31,0.33,-0.06,3
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,10000,3200,0.32,0.32,0.32,0.32,+0.01,1
101/08/27,21000,6750,0.32,0.35,0.32,0.35,+0.03,2
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,21000,5880,0.28,0.28,0.28,0.28,-0.01,1
101/08/31,0,0,---,---,---,---,---,0
101/09/03,10000,2700,0.27,0.27,0.27,0.27,0.00,3
101/09/04,5000,1300,0.26,0.26,0.26,0.26,-0.01,2
101/09/05,3000,750,0.25,0.25,0.25,0.25,-0.01,1
101/09/06,0,0,---,---,---,---,---,0
101/09/07,4000,680,0.17,0.17,0.17,0.17,-0.02,1
101/09/10,0,0,---,---,---,---,---,0
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,891000,80190,0.09,0.09,0.09,0.09,-0.01,9
101/09/17,961000,96900,0.10,0.16,0.10,0.16,+0.07,13
101/09/18,55000,10450,0.19,0.19,0.19,0.19,+0.03,2
101/09/19,5000,800,0.16,0.16,0.16,0.16,-0.03,1
101/09/20,100000,18000,0.18,0.18,0.18,0.18,+0.02,2
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
101/10/09,0,0,---,---,---,---,---,0
101/10/11,0,0,---,---,---,---,---,0
101/10/12,15000,600,0.04,0.04,0.04,0.04,0.00,1
101/10/15,0,0,---,---,---,---,---,0
101/10/16,0,0,---,---,---,---,---,0
101/10/17,0,0,---,---,---,---,---,0
101/10/18,0,0,---,---,---,---,---,0
101/10/19,0,0,---,---,---,---,---,0
101/10/22,0,0,---,---,---,---,---,0
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,0,0,---,---,---,---,---,0
101/10/26,0,0,---,---,---,---,---,0
