102/03/13,0,0,---,---,---,---,---,0
102/03/14,80000,45200,0.57,0.57,0.56,0.56,-0.05,16
102/03/15,32000,17900,0.56,0.56,0.55,0.55,-0.01,4
102/03/18,6000,3220,0.54,0.54,0.53,0.53,-0.02,4
102/03/19,183000,108690,0.55,0.60,0.55,0.60,+0.07,14
102/03/20,111000,66360,0.60,0.60,0.58,0.58,-0.02,3
102/03/21,248000,136400,0.55,0.55,0.55,0.55,-0.03,3
102/03/22,0,0,---,---,---,---,---,0
102/03/25,100000,57000,0.57,0.57,0.57,0.57,+0.02,2
102/03/26,528000,346440,0.66,0.68,0.63,0.65,+0.08,12
102/03/27,230000,161180,0.69,0.73,0.69,0.69,+0.04,12
102/03/28,245000,157700,0.67,0.68,0.63,0.63,-0.06,13
102/03/29,39000,23500,0.66,0.66,0.57,0.60,-0.03,11
102/04/01,26000,14600,0.58,0.58,0.55,0.55,-0.05,3
102/04/02,76000,42160,0.55,0.56,0.54,0.56,+0.01,8
102/04/03,91000,51710,0.56,0.58,0.55,0.55,-0.01,9
102/04/08,347000,166180,0.49,0.50,0.46,0.47,-0.08,16
102/04/09,75000,35550,0.47,0.49,0.46,0.49,+0.02,6
102/04/10,531000,197910,0.42,0.42,0.37,0.37,-0.12,16
102/04/11,292000,103050,0.37,0.37,0.33,0.33,-0.04,9
102/04/12,12000,3960,0.33,0.33,0.33,0.33,0.00,2
102/04/15,18000,5160,0.30,0.30,0.27,0.27,-0.06,4
102/04/16,517000,122100,0.24,0.24,0.23,0.24,-0.03,8
102/04/17,448000,116500,0.26,0.28,0.26,0.28,+0.04,12
102/04/18,92000,25460,0.27,0.28,0.27,0.28,0.00,4
102/04/19,439000,123100,0.29,0.29,0.27,0.27,-0.01,9
102/04/22,332000,89690,0.27,0.28,0.26,0.26,-0.01,5
102/04/23,456000,105270,0.26,0.26,0.22,0.22,-0.04,9
102/04/24,298000,69930,0.24,0.24,0.22,0.22,0.00,6
102/04/25,45000,9750,0.22,0.22,0.21,0.21,-0.01,3
102/04/26,811000,193090,0.25,0.25,0.23,0.24,+0.03,15
