102/07/12,0,0,---,---,---,---,---,0
102/07/15,812000,837150,1.02,1.04,1.02,1.03,+0.12,13
102/07/16,1329000,1445830,1.03,1.24,1.02,1.22,+0.19,41
102/07/17,1046000,1288160,1.18,1.29,1.16,1.20,-0.02,29
102/07/18,572000,654790,1.24,1.24,1.10,1.14,-0.06,13
102/07/19,212000,214530,1.01,1.09,0.96,1.01,-0.13,11
102/07/22,127000,136080,1.07,1.08,1.06,1.06,+0.05,4
102/07/23,360000,407980,1.09,1.16,1.09,1.09,+0.03,9
102/07/24,204000,237190,1.19,1.19,1.15,1.16,+0.07,7
102/07/25,422000,483460,1.14,1.16,1.11,1.11,-0.05,9
102/07/26,40000,43400,1.09,1.09,1.08,1.08,-0.03,2
102/07/29,1536000,1790050,1.16,1.23,1.14,1.20,+0.12,49
102/07/30,1526000,1943110,1.27,1.35,1.21,1.22,+0.02,79
102/07/31,694000,837840,1.23,1.27,1.16,1.16,-0.06,20
102/08/01,354000,383980,1.11,1.11,1.03,1.11,-0.05,12
102/08/02,452000,525940,1.14,1.21,1.14,1.16,+0.05,24
102/08/05,885000,1097060,1.20,1.26,1.19,1.26,+0.10,23
102/08/06,1119000,1211500,1.20,1.20,1.04,1.06,-0.20,30
102/08/07,1057000,1005980,1.02,1.03,0.84,0.93,-0.13,24
102/08/08,483000,435210,0.90,0.93,0.87,0.92,-0.01,16
102/08/09,245000,223220,0.91,0.94,0.87,0.87,-0.05,10
102/08/12,216000,191580,0.87,0.90,0.85,0.89,+0.02,8
102/08/13,424000,404130,0.91,1.44,0.91,1.44,+0.55,15
102/08/14,662000,611550,1.18,1.18,0.90,0.90,-0.54,17
102/08/15,1308000,1117080,0.84,0.87,0.80,0.80,-0.10,19
102/08/16,175000,123450,0.73,0.76,0.69,0.75,-0.05,12
102/08/19,160000,120700,0.74,0.82,0.74,0.82,+0.07,4
102/08/20,591000,499040,0.83,0.88,0.82,0.82,0.00,19
102/08/22,53000,41980,0.80,0.80,0.77,0.77,-0.05,6
102/08/23,194000,154780,0.80,0.81,0.78,0.78,+0.01,7
102/08/26,30000,23400,0.80,0.80,0.74,0.74,-0.04,2
102/08/27,393000,241210,0.70,0.70,0.56,0.58,-0.16,12
102/08/28,358000,202280,0.58,0.58,0.56,0.57,-0.01,6
102/08/29,363000,215760,0.57,0.64,0.57,0.63,+0.06,9
102/08/30,95000,62700,0.66,0.66,0.66,0.66,+0.03,2
102/09/02,80000,53100,0.65,0.71,0.62,0.70,+0.04,6
102/09/03,65000,44350,0.71,0.71,0.67,0.67,-0.03,3
102/09/04,50000,33000,0.68,0.68,0.64,0.64,-0.03,3
102/09/05,160000,108000,0.68,0.68,0.66,0.67,+0.03,4
102/09/06,43000,26660,0.62,0.62,0.62,0.62,-0.05,1
